,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,7.416633333333333,0.13218840090315537,3.0,0.0,7.2765,1.0,7.4343,2.0,7.5391,,,,,,,,,,
1,LB__LBtran,7.377400000000001,0.05014489006867991,3.0,3.0,7.3723,4.0,7.33,5.0,7.4299,,,,,,,,,,
2,LB__LBstat,7.658933333333334,0.13204636811867768,3.0,6.0,7.5065,7.0,7.7321,8.0,7.7382,,,,,,,,,,
3,LB__LBGexp,7.281666666666666,0.1965030873379181,3.0,9.0,7.1274,10.0,7.2147,11.0,7.5029,,,,,,,,,,
4,LB__LBGtran,7.5031,0.08301433611130064,2.0,12.0,7.5618,13.0,7.4444,,,,,,,,,,,,
5,LB__LBGstat,7.503433333333334,0.19374718922692374,3.0,14.0,7.4313,15.0,7.3561,16.0,7.7229,,,,,,,,,,
6,Life Cycle__S0,7.3288,0.23439684298215305,3.0,17.0,7.266,18.0,7.1322,19.0,7.5882000000000005,,,,,,,,,,
7,Life Cycle__S1,7.356033333333333,0.556059217469986,3.0,20.0,7.6205,21.0,7.7305,22.0,6.7171,,,,,,,,,,
8,Life Cycle__S2,8.2309,0.38515709781853963,3.0,23.0,8.4702,24.0,8.4359,25.0,7.7866,,,,,,,,,,
9,Life Cycle__S3,12.414950000000001,0.038961583643379656,2.0,26.0,12.4425,27.0,12.3874,,,,,,,,,,,,
10,Life Cycle__S4,13.1193,0.3428575360116796,3.0,28.0,13.4161,29.0,13.1978,30.0,12.744,,,,,,,,,,
11,Life Cycle__S5,13.2603,0.2377587222374813,3.0,31.0,12.987400000000001,32.0,13.3708,33.0,13.4227,,,,,,,,,,
12,Life Cycle__S6,12.6826875,0.5808016367487264,8.0,34.0,13.3339,35.0,12.9657,36.0,13.2815,37.0,13.1352,38.0,12.2306,39.0,11.7202,40.0,12.3937,41.0,12.4007
13,Life Cycle__S7,12.455766666666667,0.049336227392589645,3.0,42.0,12.48,43.0,12.4883,44.0,12.399000000000001,,,,,,,,,,
14,Life Cycle__S8,12.24855,0.08987327188880924,2.0,45.0,12.185,46.0,12.3121,,,,,,,,,,,,
15,Life Cycle__G135,8.21535,0.0813879905145716,2.0,47.0,8.1578,48.0,8.2729,,,,,,,,,,,,
16,Life Cycle__G150,7.622433333333333,0.5278743916248766,3.0,49.0,7.6381,50.0,7.0869,51.0,8.1423,,,,,,,,,,
17,Life Cycle__G180,7.667433333333332,0.4221272004187045,3.0,52.0,7.8850999999999996,53.0,7.1809,54.0,7.9363,,,,,,,,,,
18,Stress Time Course__C30,10.484300000000001,0.7348253670090596,2.0,55.0,9.9647,56.0,11.0039,,,,,,,,,,,,
19,Stress Time Course__C90,9.2468,1.3982329491182786,2.0,57.0,10.2355,58.0,8.2581,,,,,,,,,,,,
20,Biofilm__BI,7.395849999999999,0.22224366132693207,2.0,59.0,7.2387,60.0,7.553,,,,,,,,,,,,
21,Biofilm__BC,9.03735,1.0760442943175403,4.0,61.0,8.2751,62.0,9.6056,63.0,10.2637,64.0,8.005,,,,,,,,
22,Biofilm__Sw,8.0397,0.9144304894304424,2.0,65.0,8.6863,66.0,7.3931000000000004,,,,,,,,,,,,
23,Life Cycle__BT,10.58645,0.5943232495872935,2.0,67.0,11.0067,68.0,10.1662,,,,,,,,,,,,
24,Life Cycle__B36,10.7147,0.20633375875023477,2.0,69.0,10.5688,70.0,10.8606,,,,,,,,,,,,
25,Life Cycle__B60,10.559899999999999,0.2281126476107799,2.0,71.0,10.3986,72.0,10.7212,,,,,,,,,,,,
26,M9__M9exp,7.0943,0.12881409084413087,3.0,73.0,7.1945,74.0,7.1394,75.0,6.949,,,,,,,,,,
27,M9__M9tran,7.3059666666666665,0.13744425536679689,3.0,76.0,7.4211,77.0,7.343,78.0,7.1538,,,,,,,,,,
28,M9__M9stat,9.1322,0.9242739042080547,3.0,79.0,10.1837,80.0,8.7647,81.0,8.4482,,,,,,,,,,
29,Supplement__M+G,8.579866666666668,1.121549786381922,3.0,82.0,9.8717,83.0,7.8549,84.0,8.013,,,,,,,,,,
