sample,BSU06880
T4.0H_1,7.8705
T5.0H_1,7.9813
HPh_1,8.3546
HPh_2,7.9025
HPh_3,8.2846
LPh_1,8.2461
LPh_2,8.141
LPh_3,8.1915
LPhT_1,8.1097
LPhT_2,7.8089
LPhT_3,8.0983
SMMPr_1,7.8744
SMMPr_2,8.0219
SMMPr_3,8.1666
HiTm_1,8.5919
HiTm_2,8.3385
HiTm_3,8.2889
LoTm_1,8.0754
LoTm_2,7.6647
LoTm_3,7.6474
HiOs_1,7.6645
HiOs_2,7.8725
HiOs_3,7.848
BMM_1,7.7252
BMM_2,7.5801
BMM_3,7.7889
Heat_1,8.9441
Heat_2,8.5976
Heat_3,8.5508
Cold_1,7.8776
Cold_2,7.659
Cold_3,7.5728
Etha_1,8.2499
Etha_2,8.0065
Etha_3,7.9733
SMM_1,7.7274
SMM_2,7.7386
SMM_3,7.6799
Salt_1,8.0049
Salt_2,7.9748
Salt_3,7.9901
Mt0_1,8.4974
Mt0_3,8.7293
M0t45_1,8.189
M0t45_2,8.4906
M0t45_3,8.1497
M0t90_1,7.6651
M0t90_2,8.0695
M0t90_3,7.7079
M40t45_1,8.2072
M40t45_2,8.3785
M40t45_3,8.446
M40t90_1,7.9884
M40t90_2,8.3259
M40t90_3,8.4286
dia0_1,8.3218
dia0_2,8.3311
dia0_3,8.2462
dia5_1,8.418
dia5_2,8.2701
dia5_3,8.0366
dia15_1,8.3287
dia15_2,8.6899
dia15_3,8.1233
Diami_1,8.4936
Diami_2,8.4415
Diami_3,8.5235
Paraq_1,8.6266
Paraq_2,8.7629
Paraq_3,7.8396
H2O2_1,8.74
H2O2_2,9.0926
H2O2_3,9.0094
Oxctl_1,8.4456
Oxctl_2,8.5076
Oxctl_3,8.802
GM-0.1_1,7.7913
GM-0.2_1,8.2545
GM+5_1,7.6001
GM+15_1,7.7985
GM+25_1,7.5404
GM+45_1,8.0297
GM+60_1,7.7716
GM+90_1,8.1938
GM+120_1,8.5427
GM+150_1,8.0636
GM-0.1_2,7.5008
GM-0.2_2,7.8063
GM+5_2,7.7484
GM+10_2,7.4616
GM+15_2,7.7084
GM+25_2,7.4105
GM+45_2,7.2004
GM+60_2,7.6042
GM+90_2,8.361
GM+150_2,7.9007
GM-0.1_3,7.9427
GM-0.2_3,7.4492
GM+5_3,8.0125
GM+10_3,7.3909
GM+15_3,7.6121
GM+25_3,7.6667
GM+45_3,8.0579
GM+60_3,7.9493
GM+90_3,7.7972
GM+120_3,8.4208
GM+150_3,7.7377
MG-0.1_1,7.8666
MG+5_1,8.1235
MG+10_1,8.0799
MG+15_1,7.813
MG+25_1,8.1174
MG+45_1,8.0655
MG+120_1,8.2479
MG+150_1,7.6933
MG-0.1_2,7.3243
MG-0.2_2,7.5619
MG+5_2,7.5145
MG+10_2,7.9523
MG+15_2,8.2158
MG+25_2,7.7837
MG+45_2,7.9832
MG+60_2,8.0069
MG+90_2,7.596
MG+120_2,8.1453
MG-0.1_3,8.1131
MG-0.2_3,7.9067
MG+5_3,7.9912
MG+10_3,8.1789
MG+15_3,7.9509
MG+25_3,8.0856
MG+45_3,8.3488
MG+60_3,8.148
MG+90_3,7.9432
MG+120_3,7.7002
MG+150_3,7.5855
