,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,9.879733333333332,0.3120580768596339,3.0,0.0,9.5969,1.0,10.2145,2.0,9.8278,,,,,,,,,,
1,LB__LBtran,10.073733333333335,0.5031813324571307,3.0,3.0,10.6308,4.0,9.9382,5.0,9.6522,,,,,,,,,,
2,LB__LBstat,11.552933333333334,0.40951532734848073,3.0,6.0,11.8758,7.0,11.6907,8.0,11.0923,,,,,,,,,,
3,LB__LBGexp,8.588266666666668,0.411872095842063,3.0,9.0,9.0309,10.0,8.2163,11.0,8.5176,,,,,,,,,,
4,LB__LBGtran,8.309000000000001,0.21326340520586184,2.0,12.0,8.1582,13.0,8.4598,,,,,,,,,,,,
5,LB__LBGstat,8.026066666666667,0.3935860050018713,3.0,14.0,7.7445,15.0,7.8579,16.0,8.4758,,,,,,,,,,
6,Life Cycle__S0,9.4472,0.27510966904127593,3.0,17.0,9.7596,18.0,9.3409,19.0,9.2411,,,,,,,,,,
7,Life Cycle__S1,9.054499999999999,0.9298411531008945,3.0,20.0,9.2292,21.0,9.8846,22.0,8.0497,,,,,,,,,,
8,Life Cycle__S2,8.1373,0.2825284587435397,3.0,23.0,8.0814,24.0,7.8869,25.0,8.4436,,,,,,,,,,
9,Life Cycle__S3,8.6652,1.1559781658837673,2.0,26.0,9.4826,27.0,7.8478,,,,,,,,,,,,
10,Life Cycle__S4,9.097466666666667,0.10081688020035837,3.0,28.0,8.9818,29.0,9.1667,30.0,9.1439,,,,,,,,,,
11,Life Cycle__S5,9.305166666666667,0.19036166455810744,3.0,31.0,9.5218,32.0,9.1646,33.0,9.2291,,,,,,,,,,
12,Life Cycle__S6,9.07125,0.8860184454706831,8.0,34.0,9.8167,35.0,7.6938,36.0,8.788,37.0,10.2096,38.0,7.9052,39.0,9.3782,40.0,9.4597,41.0,9.3188
13,Life Cycle__S7,10.6697,0.26654930125588416,3.0,42.0,10.4324,43.0,10.6186,44.0,10.9581,,,,,,,,,,
14,Life Cycle__S8,9.8326,0.7633924809689974,2.0,45.0,10.3724,46.0,9.2928,,,,,,,,,,,,
15,Life Cycle__G135,8.512,0.6402144796863003,2.0,47.0,8.9647,48.0,8.0593,,,,,,,,,,,,
16,Life Cycle__G150,9.195266666666667,0.4934204022264711,3.0,49.0,8.7992,50.0,9.748,51.0,9.0386,,,,,,,,,,
17,Life Cycle__G180,8.7784,0.20878196761214737,3.0,52.0,8.5995,53.0,9.0078,54.0,8.7279,,,,,,,,,,
18,Stress Time Course__C30,11.1523,0.5098239892355008,2.0,55.0,10.7918,56.0,11.5128,,,,,,,,,,,,
19,Stress Time Course__C90,10.4618,0.7604226324880133,2.0,57.0,10.9995,58.0,9.9241,,,,,,,,,,,,
20,Biofilm__BI,10.54,0.24183051916579962,2.0,59.0,10.711,60.0,10.369,,,,,,,,,,,,
21,Biofilm__BC,10.736825,0.7980673963811997,4.0,61.0,10.5031,62.0,11.2758,63.0,11.4557,64.0,9.7127,,,,,,,,
22,Biofilm__Sw,10.687850000000001,1.0198601105053584,2.0,65.0,11.409,66.0,9.9667,,,,,,,,,,,,
23,Life Cycle__BT,9.92795,0.13286536418495287,2.0,67.0,10.0219,68.0,9.834,,,,,,,,,,,,
24,Life Cycle__B36,7.4985,0.17833233021524744,2.0,69.0,7.3724,70.0,7.6246,,,,,,,,,,,,
25,Life Cycle__B60,9.2778,0.9325324230288198,2.0,71.0,8.6184,72.0,9.9372,,,,,,,,,,,,
26,M9__M9exp,7.4705,0.09503031095392704,3.0,73.0,7.5555,74.0,7.4881,75.0,7.3679,,,,,,,,,,
27,M9__M9tran,7.885833333333333,0.25701985007647454,3.0,76.0,8.1728,77.0,7.8079,78.0,7.6768,,,,,,,,,,
28,M9__M9stat,10.026133333333334,0.14148644222445253,3.0,79.0,10.1364,80.0,10.0754,81.0,9.8666,,,,,,,,,,
29,Supplement__M+G,8.810733333333333,0.3747975631368663,3.0,82.0,8.4518,83.0,8.7808,84.0,9.1996,,,,,,,,,,
30,Supplement__Glu,8.130133333333333,0.5618798833677294,3.0,85.0,7.5185,86.0,8.2485,87.0,8.6234,,,,,,,,,,
31,Supplement__Fru,9.770666666666667,1.4783630587015268,3.0,88.0,10.592,89.0,10.656,90.0,8.064,,,,,,,,,,
32,Supplement__Mal,9.184,1.005320252456897,3.0,91.0,8.4024,92.0,10.3181,93.0,8.8315,,,,,,,,,,
33,Supplement__G+S,9.65625,0.6890755582662899,2.0,94.0,10.1435,95.0,9.169,,,,,,,,,,,,
34,Supplement__Pyr,9.5122,0.7552539241870911,3.0,96.0,8.7937,97.0,10.2995,98.0,9.4434,,,,,,,,,,
35,Supplement__Gly,10.079633333333334,1.2013182314996027,3.0,99.0,8.7459,100.0,10.4163,101.0,11.0767,,,,,,,,,,
36,Supplement__Glucon,8.455433333333334,0.10658265962778977,3.0,102.0,8.5785,103.0,8.3948,104.0,8.393,,,,,,,,,,
37,Stressors__aero,8.997533333333331,0.4628500009002195,3.0,105.0,9.4979,106.0,8.91,107.0,8.5847,,,,,,,,,,
