,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,7.670566666666666,0.19927925966676333,3.0,0.0,7.5287,1.0,7.8984,2.0,7.5846,,,,,,,,,,
1,LB__LBtran,7.4814333333333325,0.2188283421619176,3.0,3.0,7.6982,4.0,7.2606,5.0,7.4855,,,,,,,,,,
2,LB__LBstat,8.615266666666665,0.21341921969057417,3.0,6.0,8.8617,7.0,8.4912,8.0,8.4929,,,,,,,,,,
3,LB__LBGexp,7.5056,0.12439987942116332,3.0,9.0,7.362,10.0,7.5743,11.0,7.5805,,,,,,,,,,
4,LB__LBGtran,7.5568,0.1633416664540924,2.0,12.0,7.4413,13.0,7.6723,,,,,,,,,,,,
5,LB__LBGstat,7.341866666666667,0.31862225806326455,3.0,14.0,7.1301,15.0,7.1872,16.0,7.7083,,,,,,,,,,
6,Life Cycle__S0,7.5828999999999995,0.09983932091115233,3.0,17.0,7.4697,18.0,7.6206,19.0,7.6584,,,,,,,,,,
7,Life Cycle__S1,8.155166666666668,0.021995529848887724,3.0,20.0,8.1568,21.0,8.1763,22.0,8.1324,,,,,,,,,,
8,Life Cycle__S2,7.846,0.5183822142010659,3.0,23.0,8.4056,24.0,7.7502,25.0,7.3822,,,,,,,,,,
9,Life Cycle__S3,7.91395,0.2761251980533464,2.0,26.0,8.1092,27.0,7.7187,,,,,,,,,,,,
10,Life Cycle__S4,7.901266666666667,0.3460819893223762,3.0,28.0,8.2446,29.0,7.9067,30.0,7.5525,,,,,,,,,,
11,Life Cycle__S5,8.175966666666667,0.07103029869945231,3.0,31.0,8.097999999999999,32.0,8.1929,33.0,8.237,,,,,,,,,,
12,Life Cycle__S6,8.2340625,0.23870455700659385,8.0,34.0,8.183,35.0,8.2303,36.0,7.9355,37.0,8.6839,38.0,8.474,39.0,8.1123,40.0,8.195,41.0,8.0585
13,Life Cycle__S7,9.112066666666665,0.25498679050753414,3.0,42.0,8.9647,43.0,8.965,44.0,9.4065,,,,,,,,,,
14,Life Cycle__S8,9.07695,0.3015810421760631,2.0,45.0,8.8637,46.0,9.2902,,,,,,,,,,,,
15,Life Cycle__G135,7.3557,0.05982123368838193,2.0,47.0,7.3134,48.0,7.398,,,,,,,,,,,,
16,Life Cycle__G150,7.304200000000001,0.05457261217863782,3.0,49.0,7.2674,50.0,7.2783,51.0,7.3669,,,,,,,,,,
17,Life Cycle__G180,7.093066666666666,0.1218934917595415,3.0,52.0,7.2319,53.0,7.0036,54.0,7.0437,,,,,,,,,,
18,Stress Time Course__C30,8.4815,0.0554371716450255,2.0,55.0,8.4423,56.0,8.5207,,,,,,,,,,,,
19,Stress Time Course__C90,7.8473,0.6419115359611478,2.0,57.0,8.3012,58.0,7.3934,,,,,,,,,,,,
20,Biofilm__BI,7.91785,0.052679455198397486,2.0,59.0,7.9551,60.0,7.8806,,,,,,,,,,,,
21,Biofilm__BC,8.52965,0.57808580966266,4.0,61.0,8.3923,62.0,8.4843,63.0,9.3156,64.0,7.9264,,,,,,,,
22,Biofilm__Sw,7.96035,0.17430182156248408,2.0,65.0,7.8371,66.0,8.0836,,,,,,,,,,,,
23,Life Cycle__BT,7.4538,0.22754696218583073,2.0,67.0,7.6147,68.0,7.2929,,,,,,,,,,,,
24,Life Cycle__B36,7.6213,0.05091168824543147,2.0,69.0,7.5853,70.0,7.6573,,,,,,,,,,,,
25,Life Cycle__B60,8.442450000000001,0.5565637474719319,2.0,71.0,8.0489,72.0,8.836,,,,,,,,,,,,
26,M9__M9exp,7.4788,0.2556219669746714,3.0,73.0,7.6946,74.0,7.5453,75.0,7.1965,,,,,,,,,,
27,M9__M9tran,7.6477,0.10927049006936831,3.0,76.0,7.5647,77.0,7.7715,78.0,7.6069,,,,,,,,,,
28,M9__M9stat,8.292499999999999,0.18340588867318333,3.0,79.0,8.1183,80.0,8.4839,81.0,8.2753,,,,,,,,,,
29,Supplement__M+G,8.1565,0.4618062255968406,3.0,82.0,8.689,83.0,7.9147,84.0,7.8658,,,,,,,,,,
30,Supplement__Glu,7.926933333333333,0.14667707160062038,3.0,85.0,8.0957,86.0,7.8549,87.0,7.8302,,,,,,,,,,
31,Supplement__Fru,9.287466666666667,1.20905942506286,3.0,88.0,10.1944,89.0,9.7532,90.0,7.9148,,,,,,,,,,
32,Supplement__Mal,7.721166666666666,0.4022099493216614,3.0,91.0,7.3206,92.0,8.125,93.0,7.7179,,,,,,,,,,
33,Supplement__G+S,8.00925,0.06512453454728186,2.0,94.0,8.0553,95.0,7.9632,,,,,,,,,,,,
34,Supplement__Pyr,8.124133333333333,0.09410612803284052,3.0,96.0,8.0155,97.0,8.1762,98.0,8.1807,,,,,,,,,,
35,Supplement__Gly,7.941666666666667,0.14675511348274506,3.0,99.0,7.8049,100.0,7.9234,101.0,8.0967,,,,,,,,,,
36,Supplement__Glucon,8.1124,0.20441827217741596,3.0,102.0,8.1063,103.0,7.9111,104.0,8.3198,,,,,,,,,,
37,Stressors__aero,7.620766666666667,0.35779114485036323,3.0,105.0,8.0225,106.0,7.5034,107.0,7.3364,,,,,,,,,,
38,Stressors__nit,8.049233333333333,0.13147308976871727,3.0,108.0,8.1711,109.0,8.0667,110.0,7.9099,,,,,,,,,,
39,Stressors__ferm,8.255133333333333,0.48922684240884917,3.0,111.0,8.0142,112.0,7.9331,113.0,8.8181,,,,,,,,,,
