,PN96_RS00745
SBRG_BHIN_Growth_Late_1,-0.9863287239999998
SBRG_BHIN_Growth_Late_2,-0.2809458919999996
SBRG_BHIN_Growth_Mid_1,0.939247613
SBRG_BHIN_Growth_Mid_2,1.1471779940000006
SBRG_BHIN_Growth_Stat_1,0.2495143960000003
SBRG_BHIN_Growth_Stat_2,-0.0707283569999996
SBRG_LBv2_Growth_Late_1,-0.0008535439999999
SBRG_LBv2_Growth_Late_2,-0.3029834459999998
SBRG_LBv2_Growth_Mid_1,0.0965829390000001
SBRG_LBv2_Growth_Mid_2,-0.0965829389999997
SBRG_LBv2_Growth_Stat_1,-1.7427896009999997
SBRG_LBv2_Growth_Stat_2,-1.1224127819999996
SBRG_MHB_Rich_Mid_1,-0.4341237059999998
SBRG_MHB_Rich_Mid_2,-0.7489318219999999
SBRG_NBO_Rich_Mid_1,0.3501201170000003
SBRG_NBO_Rich_Mid_2,-0.7106870049999996
SBRG_M9Na_Arabinose_Mid_1,0.2305084925000002
SBRG_M9Na_Arabinose_Mid_2,0.6162806845000004
SBRG_M9Na_Galactose_Mid_1,-0.5948146134999996
SBRG_M9Na_Galactose_Mid_2,-0.4868390864999998
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.1266857234999996
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.1070147044999996
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.0485623064999996
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.0756459734999999
SBRG_M9Na_GlcNAcGrowth_Stat_1,-1.9045852645
SBRG_M9Na_GlcNAcGrowth_Stat_2,-1.7684438365
SBRG_M9Na_GlcNAc_Mid_1,0.3524893525000001
SBRG_M9Na_GlcNAc_Mid_2,0.5130647494999998
SBRG_M9Na_Gluconate_Mid_1,-0.2014322824999999
SBRG_M9Na_Gluconate_Mid_2,-0.3430662304999998
SBRG_M9Na_Glucosamine_Mid_1,-0.6967728904999997
SBRG_M9Na_Glucosamine_Mid_2,-0.8089431614999998
SBRG_M9Na_Glycerol_Mid_1,-0.0847553715
SBRG_M9Na_Glycerol_Mid_2,-0.0266597974999998
SBRG_M9Na_Maltose_Mid_1,0.4455543885000006
SBRG_M9Na_Maltose_Mid_2,0.0140866905000001
SBRG_M9Na_Mannitol_Mid_1,0.3379625585000001
SBRG_M9Na_Mannitol_Mid_2,0.0702329945000004
SBRG_M9Na_Trehalose_Mid_1,-0.4538602164999998
SBRG_M9Na_Trehalose_Mid_2,0.6724115485000004
SBRG_M9Na_ethanol_Mid_1,-0.7829466754999999
SBRG_M9Na_ethanol_Mid_2,-0.4703556884999997
SBRG_M9Na_fructose_Mid_1,-0.1545529594999997
SBRG_M9Na_fructose_Mid_2,-0.1495113314999998
SBRG_M9Na_fumarate_Mid_1,-0.5642412244999999
SBRG_M9Na_fumarate_Mid_2,-0.1602998974999998
SBRG_M9Na_glucoseGrowth_Late_1,-0.3504739714999996
SBRG_M9Na_glucoseGrowth_Late_2,0.1132381195
SBRG_M9Na_glucoseGrowth_Mid_1,-0.1021484594999999
SBRG_M9Na_glucoseGrowth_Mid_2,0.1021484595000004
SBRG_M9Na_glucoseGrowth_Stat_1,-0.6889690004999998
SBRG_M9Na_glucoseGrowth_Stat_2,-1.1095210334999996
SBRG_M9Na_ribose_Mid_1,-0.0116270124999999
SBRG_M9Na_ribose_Mid_2,-0.4936127714999996
SBRG_M9Na_succinate_Mid_1,0.8342831995000006
SBRG_M9Na_succinate_Mid_2,0.9195989385
SBRG_M9Na_sucrose_Mid_1,-1.0393009775
SBRG_M9Na_sucrose_Mid_2,-1.3248654474999997
SBRG_LBv2_HapROver_Late_1,-0.6339225579999996
SBRG_LBv2_HapROver_Late_2,-0.8460956829999997
SBRG_LBv2_HapROver_Mid_1,0.1996419650000001
SBRG_LBv2_HapROver_Mid_2,0.0254482110000004
SBRG_LBv2_HapROver_Stat_1,-0.6729077879999998
SBRG_LBv2_HapROver_Stat_2,-0.8380124669999995
SBRG_LBv2_LuxOOver_Late_1,-1.398484731
SBRG_LBv2_LuxOOver_Late_2,-1.1379972479999996
SBRG_LBv2_LuxOOver_Mid_1,-0.9353938439999996
SBRG_LBv2_LuxOOver_Mid_2,-0.5969966999999996
SBRG_LBv2_LuxOOver_Stat_1,0.1805970380000001
SBRG_LBv2_LuxOOver_Stat_2,0.1127452880000001
SBRG_LBv2_QstROver_Late_1,-1.6718195509999998
SBRG_LBv2_QstROver_Late_2,-1.0814139539999998
SBRG_LBv2_QstROver_Mid_1,-0.6517083829999999
SBRG_LBv2_QstROver_Mid_2,-0.7955638609999998
SBRG_LBv2_QstROver_Stat_1,0.8410456870000003
SBRG_LBv2_QstROver_Stat_2,0.2840061230000001
SBRG_LBv2_TfoXOver_Late_1,-2.703855847
SBRG_LBv2_TfoXOver_Late_2,-2.054028594
SBRG_LBv2_TfoXOver_Mid_1,1.7892611980000002
SBRG_LBv2_TfoXOver_Mid_2,1.3266391520000005
SBRG_LBv2_TfoXOver_Stat_1,0.8807493940000004
SBRG_LBv2_TfoXOver_Stat_2,0.934966652
