,0
gene_id,new_3466157_3466342_c
name,S1296
operon,<i> Not Available </i>
product,3'UTR of sdpI
cog,No COG category
regulator(s),"SdpR, SigA, AbrB"
link,"<a href=""http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_3466157_3466342_c"">SubtiWiki</a>"
