,BSU09870
M9exp_1,11.9038
M9exp_2,11.5802
M9exp_3,11.4342
M9tran_1,11.2366
M9tran_2,11.3366
M9tran_3,11.2393
M9stat_1,10.8316
M9stat_2,11.2825
M9stat_3,11.262
MG-0.1_1,11.2572
MG-0.1_2,10.4831
MG-0.1_3,11.9554
MG-0.2_2,10.9882
MG-0.2_3,11.4624
MG+5_1,11.2366
MG+5_2,11.3319
MG+5_3,11.5419
MG+10_1,11.9627
MG+10_2,11.6211
MG+10_3,11.0361
MG+15_1,11.3157
MG+15_2,12.1994
MG+15_3,11.9247
MG+25_1,11.8504
MG+25_2,11.0528
MG+25_3,11.9795
MG+45_1,11.324000000000002
MG+45_2,11.1169
MG+45_3,12.3232
MG+60_2,11.5766
MG+60_3,12.1838
MG+90_2,10.832
MG+90_3,11.5412
MG+120_1,10.9758
MG+120_2,11.5478
MG+120_3,11.0331
MG+150_1,10.6159
MG+150_3,10.5027
GM-0.1_1,10.9215
GM-0.1_2,11.8501
GM-0.1_3,11.8642
GM-0.2_1,11.0102
GM-0.2_2,11.6001
GM-0.2_3,11.7313
GM+5_1,11.171
GM+5_2,11.843
GM+5_3,12.3564
GM+10_2,11.5191
GM+10_3,11.1122
GM+15_1,11.338
GM+15_2,11.0637
GM+15_3,11.6894
GM+25_1,11.9382
GM+25_2,11.3068
GM+25_3,10.9721
GM+45_1,11.6104
GM+45_2,10.8026
GM+45_3,11.1165
GM+60_1,11.3392
GM+60_2,10.4884
GM+60_3,10.7722
GM+90_1,11.3759
GM+90_2,11.2354
GM+90_3,11.2343
GM+120_1,10.2555
GM+120_3,11.1911
GM+150_1,11.2875
GM+150_2,10.3315
GM+150_3,11.8176
BT_1,12.1166
BT_2,11.7099
B36_1,12.9601
B36_2,12.8306
B60_1,13.2783
B60_2,13.137
S0_1,10.6639
S0_2,10.6875
S0_3,10.7817
S1_1,10.1454
S1_2,10.335
S1_3,10.2687
S2_1,10.4662
S2_2,10.1264
S2_3,10.0093
S3_1,11.5965
S3_2,11.7257
S4_1,13.0717
S4_2,13.1657
S4_3,12.3961
S5_1,13.0893
S5_2,13.8078
S5_3,13.4024
S6_1,13.4494
S6_2,12.1982
S6_3,13.4613
S6/t_1,13.305
S6/t_2,11.4447
S6_4,13.1149
S6_5,13.6812
S6_6,13.7344
S7_4,13.5535
S7_5,13.5152
S7_6,13.3733
S8_4,13.5293
S8_5,13.3391
G135_1,11.3948
G135_3,9.5062
G150_1,10.8219
G150_2,11.5898
G150_3,11.154000000000002
G180_1,10.8767
G180_2,11.4529
G180_3,10.2557
T-5.40H_1,11.4814
T-4.40H_1,11.2077
T-3.40H_1,11.3166
T-2.40H_1,11.3133
T-1.40H_1,11.4813
T-1.10H_1,11.5333
T-0.40H_1,12.0289
T0.0H_1,11.8748
T0.30H_1,12.24
T1.0H_1,11.8258
T1.30H_1,11.5548
T2.0H_1,11.3401
T2.30H_1,12.2474
T3.0H_1,11.4199
T3.30H_1,11.9669
T4.0H_1,12.1872
T5.0H_1,11.9817
LBexp_1,11.0693
LBexp_2,10.8688
LBexp_3,10.4191
LBtran_1,10.8958
LBtran_2,10.8686
LBtran_3,10.8505
LBstat_1,11.2959
LBstat_2,11.2031
LBstat_3,11.0196
LBGexp_1,10.0525
LBGexp_2,10.6913
LBGexp_3,10.6056
LBGtran_2,9.8078
LBGtran_3,10.1468
LBGstat_1,9.8309
LBGstat_2,9.9422
LBGstat_3,9.9189
Mt0_1,11.4185
Mt0_3,11.1179
M0t45_1,10.3683
M0t45_2,10.828
M0t45_3,10.9629
M0t90_1,10.3908
M0t90_2,11.6014
M0t90_3,11.2527
M40t45_1,10.4017
M40t45_2,11.2668
M40t45_3,11.1293
M40t90_1,10.8821
M40t90_2,12.0323
M40t90_3,11.7847
dia0_1,10.7673
dia0_2,10.9646
dia0_3,10.8015
dia5_1,13.772
dia5_2,13.7821
dia5_3,13.487
dia15_1,14.3944
dia15_2,13.8991
dia15_3,12.3655
C30_1,9.6972
C30_2,10.1667
C90_1,9.4166
C90_2,9.5818
SMM_1,10.3229
SMM_2,10.2481
SMM_3,10.3473
Salt_1,14.5032
Salt_2,14.4143
Salt_3,14.1437
M+G_1,12.0245
M+G_2,11.059
M+G_3,11.4903
Glu_1,11.2294
Glu_2,10.9803
Glu_3,11.1871
Fru_1,10.7684
Fru_2,11.1873
Fru_3,10.9396
Mal_1,11.0033
Mal_2,11.4204
Mal_3,11.6593
G+S_2,11.7091
G+S_3,12.1465
Pyr_1,11.8836
Pyr_2,11.9598
Pyr_3,11.6924
Gly_1,10.9562
Gly_2,11.5799
Gly_3,10.0821
Glucon_1,10.6585
Glucon_2,10.9353
Glucon_3,10.4182
BI_1,11.0978
BI_2,11.2453
BC_2,13.5549
BC/t_1,12.802
BC/t_2,13.5346
BC_1,12.6445
Sw_1,13.4392
Sw_2,13.7415
BMM_1,9.825
BMM_2,9.7038
BMM_3,10.1907
Heat_1,11.729
Heat_2,11.5338
Heat_3,11.2828
Cold_1,9.6495
Cold_2,9.3585
Cold_3,9.0237
Etha_1,11.5273
Etha_2,11.3327
Etha_3,11.6503
SMMPr_1,11.194
SMMPr_2,11.3672
SMMPr_3,11.3009
HiTm_1,11.3087
HiTm_2,11.4615
HiTm_3,11.373
LoTm_1,11.6241
LoTm_2,11.6487
LoTm_3,11.7694
HiOs_1,12.0614
HiOs_2,11.8927
HiOs_3,11.7272
Oxctl_1,11.0082
Oxctl_2,11.5692
Oxctl_3,11.7369
Diami_1,14.1077
Diami_2,14.4551
Diami_3,14.324000000000002
Paraq_1,12.5533
Paraq_2,12.8175
Paraq_3,11.3248
H2O2_1,14.2035
H2O2_2,14.3829
H2O2_3,14.5252
HPh_1,10.2553
HPh_2,9.9382
HPh_3,10.0291
LPh_1,10.3629
LPh_2,10.5847
LPh_3,9.9504
LPhT_1,10.8609
LPhT_2,10.4106
LPhT_3,10.9053
aero_1,11.4767
aero_2,11.1811
aero_3,11.4909
nit_1,11.6566
nit_2,11.5254
nit_3,11.7926
ferm_1,11.6589
ferm_2,11.1658
ferm_3,12.2316
