,BSU37330
M9exp_1,13.5117
M9exp_2,13.1148
M9exp_3,12.9629
M9tran_1,12.6531
M9tran_2,12.7667
M9tran_3,12.8347
M9stat_1,10.8785
M9stat_2,10.4486
M9stat_3,10.2382
MG-0.1_1,13.1349
MG-0.1_2,12.3437
MG-0.1_3,13.6976
MG-0.2_2,12.969
MG-0.2_3,13.1276
MG+5_1,12.9616
MG+5_2,13.195
MG+5_3,12.8937
MG+10_1,13.6696
MG+10_2,13.3386
MG+10_3,12.7195
MG+15_1,12.7764
MG+15_2,13.8837
MG+15_3,13.3582
MG+25_1,13.2848
MG+25_2,12.8521
MG+25_3,13.3204
MG+45_1,12.7079
MG+45_2,12.5647
MG+45_3,13.6925
MG+60_2,13.2045
MG+60_3,13.2003
MG+90_2,12.6402
MG+90_3,13.1449
MG+120_1,12.1811
MG+120_2,13.199000000000002
MG+120_3,12.6542
MG+150_1,12.7867
MG+150_3,12.6958
GM-0.1_1,12.7301
GM-0.1_2,13.5242
GM-0.1_3,13.1124
GM-0.2_1,12.8421
GM-0.2_2,13.2827
GM-0.2_3,13.1927
GM+5_1,12.6484
GM+5_2,13.0855
GM+5_3,13.2425
GM+10_2,13.1047
GM+10_3,12.1003
GM+15_1,12.9706
GM+15_2,12.8563
GM+15_3,12.7324
GM+25_1,13.5182
GM+25_2,13.2588
GM+25_3,12.5135
GM+45_1,13.352
GM+45_2,12.4407
GM+45_3,12.3714
GM+60_1,13.2809
GM+60_2,12.359000000000002
GM+60_3,12.1286
GM+90_1,13.2373
GM+90_2,13.3584
GM+90_3,12.681
GM+120_1,12.4019
GM+120_3,12.7428
GM+150_1,12.7903
GM+150_2,12.5762
GM+150_3,12.8057
BT_1,11.6281
BT_2,10.9003
B36_1,12.1501
B36_2,12.265
B60_1,12.1202
B60_2,12.1342
S0_1,12.5828
S0_2,12.6429
S0_3,12.9668
S1_1,12.97
S1_2,12.7026
S1_3,13.1369
S2_1,12.8525
S2_2,12.5918
S2_3,12.6498
S3_1,12.8396
S3_2,12.8431
S4_1,12.6764
S4_2,12.2962
S4_3,11.9413
S5_1,12.0417
S5_2,12.3926
S5_3,12.3464
S6_1,11.0654
S6_2,8.2886
S6_3,11.2623
S6/t_1,10.9428
S6/t_2,8.2258
S6_4,11.0264
S6_5,11.8207
S6_6,11.8261
S7_4,11.6511
S7_5,11.1785
S7_6,11.6308
S8_4,10.9897
S8_5,9.6046
G135_1,13.7777
G135_3,11.8657
G150_1,13.5758
G150_2,13.9596
G150_3,14.1046
G180_1,13.7935
G180_2,14.1436
G180_3,12.8712
T-5.40H_1,13.4337
T-4.40H_1,13.1328
T-3.40H_1,12.986
T-2.40H_1,12.807
T-1.40H_1,12.6752
T-1.10H_1,12.6469
T-0.40H_1,12.5286
T0.0H_1,12.4794
T0.30H_1,11.7802
T1.0H_1,11.6415
T1.30H_1,11.42
T2.0H_1,11.3539
T2.30H_1,12.1991
T3.0H_1,11.9388
T3.30H_1,12.0723
T4.0H_1,12.113
T5.0H_1,11.4272
LBexp_1,13.9001
LBexp_2,13.6443
LBexp_3,13.3142
LBtran_1,13.3787
LBtran_2,13.1873
LBtran_3,13.3829
LBstat_1,13.089
LBstat_2,12.9271
LBstat_3,12.8475
LBGexp_1,13.7835
LBGexp_2,13.6853
LBGexp_3,13.86
LBGtran_2,13.3556
LBGtran_3,14.0844
LBGstat_1,12.6646
LBGstat_2,12.1481
LBGstat_3,12.3783
Mt0_1,13.8002
Mt0_3,13.8521
M0t45_1,13.9321
M0t45_2,13.4411
M0t45_3,14.0162
M0t90_1,12.1737
M0t90_2,13.0729
M0t90_3,13.067
M40t45_1,13.7365
M40t45_2,13.6262
M40t45_3,14.1244
M40t90_1,13.0333
M40t90_2,13.5293
M40t90_3,13.7406
dia0_1,13.6405
dia0_2,13.5705
dia0_3,13.9504
dia5_1,13.2582
dia5_2,13.0287
dia5_3,13.1377
dia15_1,13.5103
dia15_2,13.7974
dia15_3,12.9857
C30_1,12.4118
C30_2,12.7267
C90_1,13.6914
C90_2,13.8842
SMM_1,12.7016
SMM_2,12.789
SMM_3,12.8674
Salt_1,11.9156
Salt_2,11.7197
Salt_3,11.8147
M+G_1,12.686
M+G_2,12.649
M+G_3,12.7259
Glu_1,13.1822
Glu_2,13.1253
Glu_3,13.243
Fru_1,13.2714
Fru_2,13.0762
Fru_3,12.6654
Mal_1,12.4865
Mal_2,12.4946
Mal_3,12.8301
G+S_2,12.4006
G+S_3,12.7249
Pyr_1,11.9851
Pyr_2,12.4165
Pyr_3,12.1735
Gly_1,11.3454
Gly_2,12.4143
Gly_3,10.5667
Glucon_1,12.2567
Glucon_2,12.6263
Glucon_3,11.7426
BI_1,13.7538
BI_2,13.8189
BC_2,12.9146
BC/t_1,12.4403
BC/t_2,12.7925
BC_1,12.0482
Sw_1,13.1363
Sw_2,13.5702
BMM_1,13.1848
BMM_2,12.8954
BMM_3,12.8076
Heat_1,13.2818
Heat_2,13.089
Heat_3,12.5537
Cold_1,13.4347
Cold_2,12.6532
Cold_3,11.7861
Etha_1,11.9309
Etha_2,11.3486
Etha_3,11.9527
SMMPr_1,12.4996
SMMPr_2,12.5485
SMMPr_3,12.538
HiTm_1,12.5842
HiTm_2,12.6561
HiTm_3,12.6511
LoTm_1,12.8737
LoTm_2,12.4131
LoTm_3,12.4756
HiOs_1,13.0197
HiOs_2,12.5471
HiOs_3,12.8512
Oxctl_1,13.3495
Oxctl_2,13.4704
Oxctl_3,13.9756
Diami_1,12.9934
Diami_2,13.3736
Diami_3,13.3893
Paraq_1,13.7357
Paraq_2,14.1569
Paraq_3,12.5962
H2O2_1,13.6646
H2O2_2,13.8954
H2O2_3,13.7926
HPh_1,13.4327
HPh_2,13.1032
HPh_3,13.1856
LPh_1,13.4129
LPh_2,14.0248
LPh_3,13.4969
LPhT_1,12.2469
LPhT_2,12.3852
LPhT_3,12.7427
aero_1,13.4652
aero_2,12.4346
aero_3,13.3545
nit_1,12.9152
nit_2,13.3251
nit_3,12.9347
ferm_1,12.786
ferm_2,12.8652
ferm_3,13.0705
