,b3468
SRX1125282,0.4343330376
SRX1125283,0.3439323105
SRX1125284,0.0314385633
SRX1125285,0.0861881052
SRX1125286,0.0541128545
SRX1125287,-0.19303812650000002
SRX1125288,-0.27051336940000004
SRX1125289,-0.3360838218
SRX1125290,-0.0573795136
SRX1125291,0.06060643
SRX1125292,0.0099813225
SRX1125293,-0.0757032706
SRX1125294,-0.1638196681
SRX1125295,0.0342032335
SRX1125296,-0.1213258095
SRX1125297,-0.1799165999
SRX1125298,0.0272440655
SRX1125299,0.0862587984
SRX5694250,-0.2652117536
SRX5694251,-1.3149519962
SRX5694252,-0.1218716085
SRX5694253,0.2241640358
SRX5694254,-0.7714232113
SRX5694255,-1.4903592306
SRX5694256,-0.2959197099
SRX5694257,0.8997788766
SRX5694258,0.5435284236
SRX5694259,-1.3753496105
SRX5694260,0.25298930070000003
SRX5694261,0.9946462761
SRX5694262,-0.7346491846000001
SRX5694263,-0.2582630336
SRX5694264,0.1758717433
SRX5694265,-0.1660131646
SRX5694267,0.0354350679
SRX5694268,0.6089795068
SRX5694269,0.12190218280000001
SRX5694271,0.0502856115
SRX5694273,-1.2024328167
SRX5694274,0.0871662935
SRX5694275,0.022547523700000002
SRX5694276,-1.4335611648
SRX5694277,0.1710959428
SRX5694278,-1.3762141064
SRX5694279,-0.1470871297
SRX5694280,1.125159944
SRX5694281,0.2754163633
SRX5694282,-2.342965433
SRX5694283,0.4656967316
SRX5694284,0.34390031130000004
SRX5694285,0.2002802357
SRX5694286,0.1135426263
SRX5694287,1.0737357714
SRX5694288,0.23277181130000002
SRX5694289,-0.17051281810000002
SRX5694290,0.2040076399
SRX5694291,-1.5757131374000002
SRX5694292,0.4636424812
SRX5694293,0.0947587175
SRX5694294,0.235995901
SRX5694295,-0.0723430503
SRX5694296,0.2377804265
SRX5694297,-0.364243662
SRX5694298,0.1993062011
SRX5694299,-0.0879173132
SRX5694300,-0.9003478265
SRX5694301,0.45190933980000003
SRX5694302,0.33615844910000003
SRX5694303,0.3440435559
SRX5694304,-0.43451709650000003
SRX5694305,-1.6002740977
SRX5694306,0.30510360740000003
SRX5694307,-2.46417857
SRX5694308,-0.4222611184
SRX5694309,-0.8557070252000001
SRX5694310,0.9191985943000001
SRX5694311,-1.5670920596
SRX5694312,-0.2816538267
SRX5694313,0.6362879682
SRX5694315,0.0377837295
SRX5694317,0.8978926700000001
SRX5694319,0.26059660020000003
SRX5694320,-1.2983453772
SRX5694321,-0.20843702300000003
SRX5694322,-1.2388646007
SRX5694323,-0.2370399266
SRX5694324,-0.6694252799
SRX5694325,0.6894359004
SRX5694326,0.1671972417
SRX5694327,0.8893763151
SRX5694328,0.14846619560000002
SRX5694329,-0.1459449941
SRX5694330,0.2915577655
SRX5694331,0.0779462789
SRX5694332,-0.0770818811
SRX5694334,-0.0777613519
SRX5694335,-0.5988984264
SRX5694336,-1.6677841741
SRX5694337,0.4784926598
SRX5694338,0.2351592763
SRX5694339,0.2590712181
SRX5694340,0.8146507888000001
SRX5694341,-1.0669538192
SRX5694342,-0.6191424935000001
SRX5694343,0.1363780313
SRX5694344,-0.3901023108
SRX5694345,-0.5582108053
SRX5694346,0.2904482883
SRX5694347,-0.1658837616
SRX5694348,0.2596464067
SRX5694349,-0.1019831102
SRX5694350,-0.5571472189000001
SRX5694351,-1.5790873604
SRX5694352,-0.6505177453000001
SRX5694353,0.0168190507
SRX5694354,0.4002596302
SRX5694356,0.0484940442
SRX5694357,-0.8134842691
SRX5694358,-0.2463975118
SRX5694359,-0.0516324981
SRX5694360,-0.1618800481
SRX5694361,-0.8457470736
SRX5694362,0.0854467104
SRX5694363,0.6515559430000001
SRX5694364,-1.4135066407
SRX5694365,0.1593610144
SRX5694366,0.1090904748
SRX5694367,0.6116530113
SRX5694368,0.0829880639
SRX5694369,0.4030173615
SRX5694370,-0.4081458002
SRX5694371,-0.5578103086
SRX5694372,0.1223768903
SRX5694373,-0.8836384349
SRX5694374,-1.1353349136
SRX5694375,0.1666492516
SRX5694376,-0.3559914889
SRX5694377,-0.9724004229000001
SRX5694378,0.1639027453
SRX5694379,1.1498800584
SRX5694380,0.15944351310000002
SRX5694381,-0.4006579254
SRX5694382,0.20860055660000001
SRX5694383,-0.26683025790000003
SRX5694384,-0.0464368282
SRX5694385,1.3373163291
SRX5694386,-2.3640472485
SRX5694387,0.159351549
SRX5694388,-0.5583884126
SRX5694389,0.8378008301000001
SRX5694390,-0.0654743902
SRX5694391,0.9493985075
SRX5694392,0.732404665
SRX5694393,0.16393994920000002
SRX5694394,0.25930418650000003
SRX5694395,0.3007336443
SRX5694396,-1.548134196
SRX5694397,-0.3025277825
SRX5694398,0.1350379596
SRX5694399,0.5142716145
SRX5694400,-0.2290097211
SRX5694401,0.6389505082
SRX5694402,-2.5071032133999998
SRX5694403,-0.42809338960000004
SRX5694404,-0.2243551058
SRX5694405,0.0872415752
SRX5694406,-0.1408440503
SRX5694407,-0.1660988744
SRX5694408,0.0775708856
SRX5694409,-0.9884447643000001
SRX5694410,-0.2723019863
SRX5694411,-0.1273282122
SRX5694412,0.1443560803
SRX5694413,0.26479150630000003
SRX5694414,-0.4970953516
SRX5694415,0.0148178454
SRX5694416,0.0715439362
SRX5694417,0.5102019143000001
SRX5694418,-1.4402328037
SRX5694419,-1.5041291288
SRX5694420,-0.0892485897
SRX5694421,-0.3188005519
SRX5694422,0.6137370272
SRX5694423,-0.7801553741
SRX5694424,0.7510778165
SRX5694425,0.2424998085
SRX5694426,-0.3090983567
SRX5694427,0.4738691807
SRX5694428,0.5837627128
SRX5694429,-1.1337978015
SRX5694430,0.37028661300000004
SRX5694431,0.4441052936
SRX5694432,-0.2242439051
SRX5694433,0.5020244064
SRX5694434,0.7026004508
SRX5694435,-1.7589980988
SRX5694436,-0.4770691006
SRX5694437,0.7144172683000001
SRX5694438,0.22028736910000002
SRX5694439,0.2580636697
SRX5694440,-0.029381481600000002
SRX5694441,-0.1647113254
SRX5694442,-0.767879544
SRX5694443,-0.0499890277
SRX5694444,-0.22681824590000002
SRX5694445,-1.7147669851
SRX5694446,0.2555007937
SRX5694447,0.7865863885000001
SRX5694448,0.2253886555
SRX5694449,0.27006187260000003
SRX5694450,0.1109068196
SRX5694451,0.2138269321
SRX5694452,-1.4405489044
SRX5694453,0.16424821950000001
SRX5694454,-0.1658352807
SRX5694455,-2.072160057
SRX5694456,0.0415759688
SRX5694457,0.2914452115
SRX5694459,0.0064235314
SRX5694460,-1.6360571407
SRX5694461,0.1128537845
SRX5694462,-1.3812609688
SRX5694463,0.4643462649
SRX5694464,0.4901723207
SRX5694465,-0.0652178539
SRX5694466,0.8004298168
SRX5694467,-0.4244316013
SRX5694468,-1.2521047065
SRX5694469,0.2146885097
SRX5694470,-0.047101981700000004
SRX5694471,-0.322327448
SRX5694472,-0.20816894900000002
SRX5694474,0.3771442081
SRX5694475,0.0302798144
SRX5694476,-0.11155491740000001
SRX5694477,-1.7401824436000002
SRX5694478,0.8979565337000001
SRX5694479,-0.9945169141
SRX5694480,-0.3770474922
SRX5694481,0.6154479643
SRX5694482,0.13356265650000002
SRX5694483,-0.0795576331
SRX5694484,0.0062754229
SRX5694485,1.079330917
SRX5694486,-0.2311735501
SRX5694487,0.4832488816
SRX5694488,-0.2238862376
SRX5694489,-0.47258929320000004
SRX5694491,-1.2846366235
SRX5694492,-1.3919980134
SRX5694493,-1.4251266193
SRX5694494,0.2170416692
SRX5694495,0.2419901602
SRX5694496,-0.1569064075
SRX5694497,0.6384773799
SRX5694498,-0.5280662984
SRX5694499,0.8472981931
SRX5694500,1.3060441253000001
SRX5694501,0.0957652754
SRX5694502,-0.4655384167
SRX5694503,1.0400875949
SRX5694504,-0.0710106325
SRX5694505,-1.3641403011
SRX5694506,0.5811266165
SRX5694507,-0.29584616340000003
SRX5694508,0.1021026815
SRX5694509,0.755442041
SRX5694510,-0.019035001200000002
SRX5694511,0.2890905179
SRX5694512,-1.3436301508000001
SRX5694513,-0.4110485385
SRX5694514,-1.5000037063
SRX5694515,1.1276346935000001
SRX5694516,0.21900740740000002
SRX5694517,-0.35393634830000004
SRX5694518,-0.2549363142
SRX5694519,0.2869042511
SRX5694520,0.23978978450000002
SRX5694521,0.1052855812
SRX5694522,-0.08493381300000001
SRX5694523,0.3826680772
SRX5694524,-0.31039086390000004
SRX5694525,0.099688594
SRX5694526,-1.0999975787
SRX5694527,1.0075904336
SRX5694528,-0.7315709006000001
SRX5694529,0.2710389089
SRX5694530,0.2783614665
SRX5694532,-0.0268684671
SRX5694533,0.24950728400000002
SRX5694534,-0.5132474766
SRX5694535,0.8139000551000001
SRX5694536,0.1111342985
SRX5694537,-0.1578462802
SRX5694538,-0.106878046
SRX5694539,0.7937423438000001
SRX5694540,-0.2111217397
SRX5694541,-0.013494185700000001
SRX5694543,0.0832342484
SRX5694544,-0.0215395518
SRX5694545,0.039035496100000004
SRX5694546,-1.1498822113
SRX5694547,0.4251179349
SRX5694548,-0.0244419545
SRX5694550,-0.22511629760000001
SRX5694551,0.5572999594
SRX5694552,-0.10295435580000001
SRX5694553,0.1764238396
SRX5694554,-0.5281871794
SRX5694555,-0.8940740951
SRX6072760,-0.81076227
SRX6072761,-1.2261227268
SRX6072762,-0.6063496149000001
SRX6072763,-0.1418477557
SRX6072764,-1.3625546591
SRX6072765,-0.19778520770000002
SRX6376491,0.3547932871
SRX6376492,-1.4723741021
SRX6376493,-1.4563255956
SRX6376494,-0.9795216567
SRX6376495,0.6172356043
SRX6376496,0.0731110833
SRX2723951,1.4344704831000001
SRX2723952,2.3196657688
SRX2723953,1.9170672254
SRX2723954,2.8625095189
SRX2723955,0.6590645923
SRX2723956,1.4057554523
SRX2723957,0.5350316984
SRX2723958,0.4683768545
SRX2723959,0.014012805900000001
SRX2723960,1.3347708206
SRX2723961,2.8869203694000003
SRX2723962,1.3968779591
SRX2723963,0.20979442510000001
SRX2723964,0.9171092223
SRX2723965,1.0632075917
SRX2723966,-0.16327114110000002
SRX2723967,0.009355525
SRX2723968,0.1539156161
SRX6977206,-0.1718732638
SRX6977207,-0.40660763240000003
SRX6977208,0.3120616147
SRX6977209,0.3011384861
SRX6977210,0.3609890488
SRX6977211,0.1884092604
SRX6977212,-0.0043599394
SRX6977213,-0.18404932100000002
SRX6977214,-0.7143442115
SRX1153733,0.1157723248
SRX1153734,-0.1157723248
SRX1153735,-0.2555371396
SRX1153736,-0.2884117372
SRX5204053,-0.32482293170000004
SRX5204054,-0.2443398869
SRX5204055,-0.3327530172
SRX5204056,0.0734709032
SRX5204057,-0.3095433797
SRX5204058,0.1196459026
SRX5204059,0.1545779714
SRX5204060,-0.0320976846
SRX5204061,-0.0688836109
SRX5204062,-0.2965808018
SRX5204063,-0.5499246499
SRX5204064,-0.4431720738
SRX5204065,-0.32287319270000003
SRX5204066,-0.19554074370000002
SRX5204067,-0.1356265076
SRX5204068,-0.051703005600000004
SRX5204069,-0.0419845067
SRX5204070,-0.23414121200000002
SRX5204071,-0.20226003010000002
SRX5204072,-0.27292728380000003
SRX5204073,0.2490956537
SRX5204074,-0.7102768668
SRX5204075,-0.1721763958
SRX5204076,-0.274042999
SRX5204077,-0.35518128130000004
SRX5204078,-0.1966398178
SRX5204079,-0.5960602955000001
SRX5204080,-0.1740443542
SRX5204081,-0.0174516153
SRX5204082,-0.21933047730000002
SRX5204083,0.2080721201
SRX5204084,-0.0780878638
SRX5204085,0.1083763719
SRX5204086,-0.5076619881000001
SRX5204087,-0.5405875591
SRX5204088,-0.5974048367
SRX5204089,0.052011108300000004
SRX5204090,-0.5290559196
SRX5204091,0.035916610200000004
SRX5204092,-0.31576236080000003
SRX5204093,-0.3583767544
SRX5204094,-0.2107238888
SRX5204095,0.0636364821
SRX5204096,-0.034130818800000004
SRX5204097,-0.0295056634
SRX683459,-0.0273816285
SRX683460,1.0241297719
SRX683461,-0.0671251985
SRX683462,1.3359379859
SRX683463,0.094506827
SRX683464,1.3048501305
SRX683465,-0.1314283322
SRX683466,1.7314814017
SRX683467,-0.3461386933
SRX683468,1.3834481061
SRX683469,0.040220593900000004
SRX683470,1.7155643308
SRX322077,-0.2862265973
SRX322078,-0.31508403700000004
SRX322079,0.017666619300000002
SRX322080,-0.09123264090000001
SRX322081,0.0787330987
SRX322082,-0.0815007845
SRX322083,0.5414711764
SRX322084,-0.3532594703
SRX322085,-0.188211706
SRX2708592,-0.339223806
SRX2708593,0.0893991677
SRX2708594,-0.5397871111
SRX2708595,-0.0286082891
SRX2708596,-0.0181572862
SRX2708597,0.0467655753
SRX2708598,-0.13632589550000002
SRX2708600,-0.5267149667000001
SRX2708601,-0.30766951130000003
SRX2708602,0.2734105922
SRX2708603,-0.1889258244
SRX3073814,-0.2153991683
SRX3073815,-1.9167338127
SRX3073816,-3.5544907201
SRX3073817,-3.6522084396
SRX3073818,-2.6820196027
SRX3073819,0.2847862417
SRX3073820,-2.0924462749
SRX3073821,-3.223598275
SRX3073822,-2.3812585853
SRX3073823,-3.0161243543
SRX3073824,0.2153991683
SRX3073825,-1.625141697
SRX3073826,-3.783036745
SRX3073827,-3.3433467815
SRX3073828,-2.3375069633
SRX3073829,0.1274457027
SRX3073830,-2.3743036109
SRX3073831,-3.3094168924
SRX3073832,-2.792645299
SRX3073833,-2.4103676202
SRX2391456,-0.2618854506
SRX2391457,-0.15103732350000001
SRX2391458,-0.11250632910000001
SRX2391459,-0.0037560394
SRX2391460,0.07610064870000001
SRX2391461,-0.0744896844
SRX2391462,0.002870441
SRX2391463,0.1669726154
SRX2391464,0.4077841827
SRX2391465,0.2079922911
SRX2391466,0.0849475861
SRX2391467,-0.0022567186
SRX2391468,-0.25245366080000003
SRX2391469,0.0675273674
SRX2391470,0.2038356281
SRX2391471,0.0534439788
SRX2391472,0.1996775006
SRX2391473,0.1056564708
SRX2391474,-0.1132279727
SRX2391475,0.1944701848
SRX2391476,0.0208543828
SRX2391477,-0.2921787348
SRX2391478,-0.3567359189
SRX2391479,0.1683477063
SRX2391480,0.22220520470000002
SRX2391481,0.11897841990000001
SRX2391482,0.1738218758
SRX2391483,0.2286704222
SRX2391484,-0.27149194120000003
SRX2391485,-0.1736822639
SRX2391486,-0.1615093893
SRX2391487,-0.18961736610000002
SRX2391488,0.11540921080000001
SRX2391489,-0.1042149572
SRX2391490,0.1338343663
SRX2391491,0.1351184629
SRX2391492,0.023472725200000003
SRX2391493,0.2098154488
SRX2391494,0.2433431789
SRX2391495,0.0022567186
SRX2391496,-0.1271135004
SRX2391497,-0.0987170347
SRX2391498,0.2526611076
SRX2391499,0.1503314806
SRX2391500,0.1815969012
SRX2391501,-0.1588403263
SRX2391502,-0.11800663200000001
SRX2391503,0.1100367513
SRX2391505,0.1582205038
SRX2391506,-0.0975154535
SRX2391507,0.0090385004
SRX2391508,0.2464026877
SRX2391510,0.4364219238
SRX2391512,0.3802593772
SRX2391513,0.1950006403
SRX2391514,0.16482797870000002
SRX5632598,0.9967076472
SRX5632599,0.7355807555
SRX5632600,1.4923433649
SRX5632601,0.9712243665
SRX5632602,2.8494360001
SRX5632603,1.0446845481
SRX5632604,2.4052022459
SRX5632605,2.8497866065
SRX5632606,1.0032171707
SRX5632607,0.4329300133
SRX5632608,-0.16054726660000002
SRX5632609,0.1120274492
SRX5632610,0.8093491772
SRX5632611,0.048519817400000005
SRX5632612,0.929140904
SRX5632613,1.2217836363
SRX5632614,0.1469739014
SRX5632615,0.6440599624000001
ERX2874132,-0.11691438970000001
ERX2874133,-0.8522829139
ERX2874134,-0.490417327
ERX2874135,-0.7785829382
ERX2874136,-0.6026805801
ERX2874137,-0.6425643608
ERX2874138,-0.5219125720000001
ERX2874139,-0.6933305613
ERX2874140,0.21131203640000001
ERX2874141,-0.21131203640000001
ERX2874142,-1.5287260302
ERX2874143,-1.7635075699
ERX2874144,-0.4013054084
ERX2874145,-0.7105547371000001
ERX2874146,0.036131004
ERX2874147,-0.36017269999999996
SRX1300292,-0.07684990900000001
SRX1300293,0.07684990900000001
SRX1300299,-0.2107178402
SRX1300300,-0.1779349825
SRX1300304,-0.6446984843
SRX1300305,-0.3596402473
SRX1300306,-0.40170715490000003
SRX1300310,-0.5433219961
SRX1300311,-0.7746275224
SRX7291195,0.2934868036
SRX7291196,0.2334544492
SRX7291197,0.1450693077
SRX7291198,-0.048928835000000004
SRX7291199,-0.0022220411
SRX7291200,0.051150876000000005
SRX7291201,0.0877589548
SRX7291202,0.2798338147
SRX7291203,0.0967182773
SRX7291204,-0.053095227200000004
SRX7291205,-0.2136928908
SRX7291206,-0.0408365163
SRX2436955,-0.541323528
SRX2436956,0.4069803307
SRX2436957,0.4472879151
SRX2436958,0.7435057156
SRX2436959,0.5897422786000001
