,BSU00830
M9exp_1,13.6156
M9exp_2,13.2855
M9exp_3,12.8666
M9tran_1,13.0263
M9tran_2,12.9975
M9tran_3,13.1881
M9stat_1,12.4375
M9stat_2,13.8271
M9stat_3,13.6698
MG-0.1_1,12.6755
MG-0.1_2,12.0628
MG-0.1_3,13.4795
MG-0.2_2,12.4843
MG-0.2_3,13.0904
MG+5_1,12.8337
MG+5_2,12.4578
MG+5_3,12.938
MG+10_1,13.2837
MG+10_2,13.0142
MG+10_3,12.3534
MG+15_1,12.5847
MG+15_2,13.7923
MG+15_3,13.2815
MG+25_1,12.9745
MG+25_2,12.6661
MG+25_3,13.299
MG+45_1,12.8525
MG+45_2,11.958
MG+45_3,13.3346
MG+60_2,12.8205
MG+60_3,12.5614
MG+90_2,12.0357
MG+90_3,13.2035
MG+120_1,11.6361
MG+120_2,13.2194
MG+120_3,13.1827
MG+150_1,12.9136
MG+150_3,12.7406
GM-0.1_1,12.3197
GM-0.1_2,12.8399
GM-0.1_3,13.0131
GM-0.2_1,12.2402
GM-0.2_2,13.393
GM-0.2_3,12.845999999999998
GM+5_1,12.7437
GM+5_2,12.8288
GM+5_3,13.083
GM+10_2,12.5572
GM+10_3,11.5806
GM+15_1,12.3403
GM+15_2,12.2953
GM+15_3,12.4432
GM+25_1,12.9458
GM+25_2,12.8909
GM+25_3,12.3262
GM+45_1,13.1247
GM+45_2,11.9946
GM+45_3,12.3357
GM+60_1,13.0166
GM+60_2,12.2486
GM+60_3,12.3152
GM+90_1,13.0965
GM+90_2,12.6686
GM+90_3,13.3233
GM+120_1,11.7342
GM+120_3,12.5376
GM+150_1,13.2446
GM+150_2,12.7301
GM+150_3,13.5784
BT_1,14.2233
BT_2,13.479
B36_1,14.429
B36_2,13.7327
B60_1,14.9639
B60_2,15.1717
S0_1,13.4085
S0_2,13.3919
S0_3,13.3234
S1_1,14.5255
S1_2,14.4031
S1_3,14.6067
S2_1,14.1705
S2_2,14.1614
S2_3,13.9105
S3_1,14.591
S3_2,14.39
S4_1,14.2645
S4_2,14.0877
S4_3,14.231
S5_1,14.0456
S5_2,14.2599
S5_3,14.2976
S6_1,13.9381
S6_2,13.782
S6_3,14.126
S6/t_1,13.4699
S6/t_2,12.08
S6_4,12.6837
S6_5,13.0909
S6_6,13.3819
S7_4,13.1243
S7_5,13.1416
S7_6,12.8805
S8_4,12.7013
S8_5,12.7797
G135_1,14.154000000000002
G135_3,12.3746
G150_1,13.9824
G150_2,14.5818
G150_3,14.3669
G180_1,14.1992
G180_2,14.6397
G180_3,13.5809
T-5.40H_1,13.6081
T-4.40H_1,13.3001
T-3.40H_1,13.4906
T-2.40H_1,13.2094
T-1.40H_1,13.6261
T-1.10H_1,13.7651
T-0.40H_1,14.1567
T0.0H_1,13.9986
T0.30H_1,14.4485
T1.0H_1,13.0894
T1.30H_1,12.6597
T2.0H_1,12.1433
T2.30H_1,13.4307
T3.0H_1,13.1695
T3.30H_1,13.648
T4.0H_1,13.7603
T5.0H_1,13.3069
LBexp_1,14.4778
LBexp_2,13.7208
LBexp_3,13.5381
LBtran_1,14.5521
LBtran_2,14.0633
LBtran_3,14.0283
LBstat_1,12.8004
LBstat_2,12.6437
LBstat_3,12.2289
LBGexp_1,12.8622
LBGexp_2,13.3203
LBGexp_3,13.140999999999998
LBGtran_2,13.2893
LBGtran_3,13.2281
LBGstat_1,11.8958
LBGstat_2,12.1644
LBGstat_3,11.6783
Mt0_1,14.8619
Mt0_3,14.0759
M0t45_1,13.576
M0t45_2,13.3336
M0t45_3,14.0225
M0t90_1,12.4414
M0t90_2,13.4042
M0t90_3,13.4894
M40t45_1,13.443
M40t45_2,14.907
M40t45_3,14.0505
M40t90_1,12.9354
M40t90_2,13.4626
M40t90_3,14.0166
dia0_1,13.9634
dia0_2,14.0165
dia0_3,13.4627
dia5_1,16.4295
dia5_2,16.4372
dia5_3,16.453
dia15_1,16.4539
dia15_2,16.107
dia15_3,16.395
C30_1,11.7938
C30_2,12.0296
C90_1,13.0229
C90_2,13.2289
SMM_1,12.9278
SMM_2,12.9468
SMM_3,12.869000000000002
Salt_1,14.9236
Salt_2,14.8879
Salt_3,15.0342
M+G_1,12.902
M+G_2,13.0845
M+G_3,13.0958
Glu_1,13.2027
Glu_2,13.8238
Glu_3,13.2285
Fru_1,12.8511
Fru_2,13.248
Fru_3,12.6928
Mal_1,12.9059
Mal_2,12.7612
Mal_3,13.6854
G+S_2,13.579
G+S_3,13.405
Pyr_1,12.442
Pyr_2,13.0953
Pyr_3,12.655
Gly_1,14.1397
Gly_2,14.9358
Gly_3,13.2536
Glucon_1,12.1517
Glucon_2,12.7578
Glucon_3,11.0389
BI_1,13.2615
BI_2,13.3567
BC_2,14.41
BC/t_1,13.2524
BC/t_2,14.3314
BC_1,13.5773
Sw_1,14.802
Sw_2,15.3945
BMM_1,13.362
BMM_2,13.3514
BMM_3,13.4204
Heat_1,16.392
Heat_2,16.0164
Heat_3,16.3235
Cold_1,14.5785
Cold_2,14.2484
Cold_3,13.422
Etha_1,16.3516
Etha_2,16.0065
Etha_3,16.362000000000002
SMMPr_1,13.1193
SMMPr_2,13.4791
SMMPr_3,13.5313
HiTm_1,14.9296
HiTm_2,14.6152
HiTm_3,14.3477
LoTm_1,14.3715
LoTm_2,15.027
LoTm_3,14.3159
HiOs_1,13.2823
HiOs_2,12.8109
HiOs_3,13.122
Oxctl_1,13.8345
Oxctl_2,13.2748
Oxctl_3,13.6591
Diami_1,16.0589
Diami_2,16.3739
Diami_3,16.3375
Paraq_1,13.6954
Paraq_2,14.2041
Paraq_3,12.2641
H2O2_1,14.8531
H2O2_2,14.9444
H2O2_3,14.9562
HPh_1,13.0478
HPh_2,12.7862
HPh_3,13.1243
LPh_1,13.296
LPh_2,13.0765
LPh_3,12.6
LPhT_1,15.4784
LPhT_2,15.2724
LPhT_3,15.3667
aero_1,13.9511
aero_2,12.688
aero_3,13.4961
nit_1,13.675999999999998
nit_2,13.787
nit_3,13.4652
ferm_1,13.7901
ferm_2,13.327
ferm_3,13.925999999999998
