,PA0595
SRX7442752,0.069408302
SRX7442753,-0.069408302
SRX7442754,-0.722314827
SRX7442755,-0.812084083
SRX7442756,-0.38687927600000005
SRX7442757,-0.326878115
SRX7442758,-0.38340242
SRX7442759,-0.87124784
SRX7442761,-1.337467154
SRX7874204,-0.019227887000000003
SRX7874205,0.019227887000000003
SRX7874206,-0.8706335890000001
SRX7874207,-0.9764502230000001
SRX8639787,0.101548807
SRX8639788,-0.101548807
SRX8639789,-0.073171207
SRX8639790,-0.141765721
SRX8639791,0.21757632300000002
SRX8639792,-0.088622462
SRX8639793,0.054383931
SRX8639794,0.015170703
SRX8639795,0.034528741
SRX8639796,0.053508616
SRX8639797,-0.252091232
SRX8639798,-0.17954465900000002
SRX8639800,-0.35532328
SRX2940624,-0.6084190780000001
SRX2940626,-0.887408658
SRX2940627,0.065628895
SRX2940628,0.024932966
SRX2940629,-0.09056186100000001
ERX2195929,-0.03886824
ERX2195930,0.03886824
ERX2195931,-0.22740457900000002
ERX2195932,-0.388274391
ERX2195933,-0.8825304030000001
ERX2195934,-0.693653902
SRX4579961,-0.07737487400000001
SRX4579962,0.06907832900000001
SRX4579963,0.008296545
SRX4579964,0.39423471400000004
SRX4579965,0.325288858
SRX4579966,0.33585562500000005
SRX540108,0.024881824
SRX540109,-0.024881824
SRX540110,0.112647464
SRX540111,0.15817519
SRX540112,-2.47575313
SRX540113,-2.423332668
SRX540114,0.42047275
SRX540115,0.387667268
SRX1737662,0.04498027
SRX1737664,-0.051050922000000006
SRX1737665,-0.325694372
SRX1737667,0.150028887
SRX1737668,-0.024334615
SRX1737670,-0.125694273
SRX6976948,-0.013863615000000001
SRX6976949,0.027313235
SRX6976950,-0.01344962
SRX6976951,0.259450554
SRX6976952,0.33201447100000003
SRX6976953,0.178504047
SRX5630349,0.064211013
SRX5630350,-0.064211013
SRX5630351,0.14571156500000002
SRX5630352,0.14264543200000002
SRX4342817,0.072065188
SRX4342818,0.068671782
SRX4342819,-0.635128205
SRX4342820,0.06647744700000001
SRX4342821,-0.207214417
SRX4342822,-0.347219192
SRX1411278,-0.326258553
SRX1411287,-0.060824892000000005
SRX1411289,-0.25131859900000003
SRX1411279,0.628614628
SRX1411280,-0.302356075
SRX1411281,-0.24174652700000002
SRX1411282,-0.30037466500000004
SRX1411283,-0.275136794
SRX1411284,-0.530833788
SRX1411285,-0.700723771
SRX1411286,0.042660412
SRX1411288,-0.073401044
SRX2662717,0.06050650900000001
SRX2662718,0.132657813
SRX2662721,-0.039499414000000004
SRX2662722,0.039499414000000004
ERX2300159,-0.029912303
ERX2300160,0.029912303
ERX2300161,-0.12141642700000001
ERX2300162,0.0608407
ERX2300163,-0.33628314800000003
ERX2300164,-0.383116452
ERX2300165,-0.08296948700000001
ERX2300166,0.06603075900000001
ERX2300167,-0.156729628
ERX2300168,-0.290857336
ERX2300169,-0.103676844
ERX2300170,0.051716804000000005
SRX6747256,-0.040390155000000004
SRX6747257,-0.14657245800000002
SRX6747258,-0.111624497
SRX6747259,0.150692872
SRX6747260,0.147894238
SRX6747265,0.187068433
SRX6747266,0.16949086500000002
SRX6747268,0.12537003700000002
SRX6747269,0.017621583
ERX2456848,0.39673884200000004
ERX2456849,0.263173367
ERX2456850,0.161766309
ERX2456851,0.318183182
ERX2456852,0.195754598
ERX2456853,0.08883956900000001
ERX2456854,0.084151528
ERX2456855,-0.14622791400000001
ERX2456856,-0.13119098
ERX2456857,0.089575943
ERX2456858,0.13221765
ERX2456859,-0.028526226000000002
SRX1156127,-0.107111116
SRX1156135,0.107111116
SRX1156136,-0.296068321
SRX1156137,-0.231899553
SRX1156138,-0.149295434
SRX1156140,-0.1419485
ERX3558798,-0.035941555
ERX3558799,-0.035945849
ERX3558800,-0.032289676
ERX3558801,-0.072468711
ERX3558802,-0.05876481100000001
ERX3558803,0.03898403
ERX3558804,0.032562431
ERX3558805,-0.01278165
ERX3593017,-1.540774729
ERX3593018,-1.527666548
ERX3593020,-0.063025841
ERX3593021,0.034728723
ERX3593022,0.028297119000000003
SRX2520351,-0.544215782
SRX2520352,-0.424510949
SRX2520353,-0.863381336
SRX2520354,-0.281947675
SRX2520355,0.39546332300000003
SRX2520356,0.320533367
SRX2520357,0.25273004
SRX2520358,-0.887236258
SRX2520359,-1.049379422
SRX2520360,-1.133606044
SRX3169722,-0.21245687100000002
SRX3169723,-0.276475211
SRX3169725,0.024193569
SRX3169726,-0.139477815
SRX3169728,0.115284246
SRX8143226,-0.09050379
SRX8143227,0.09050379
SRX8143228,-0.14407888100000002
SRX8143229,0.14033864000000001
SRX6853212,-0.178735269
SRX6853213,0.178735269
SRX6853214,-0.10264796
