,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.007963278703866214,,1.0,0.0,0.007963278703866214
1,Cr__2,0.018398601885269924,,1.0,1.0,0.018398601885269924
2,Cr__3,0.025730332850799675,,1.0,2.0,0.025730332850799675
3,Cr__4,0.030569294941097662,,1.0,3.0,0.030569294941097662
4,Cr__5,0.028100801171037318,,1.0,4.0,0.028100801171037318
5,Cr__6,0.027575990723899338,,1.0,5.0,0.027575990723899338
6,Fe__1,-0.009786250898946556,,1.0,6.0,-0.009786250898946556
7,Fe__2,-0.02479637026053621,,1.0,7.0,-0.02479637026053621
8,Fe__3,-0.04657788420942053,,1.0,8.0,-0.04657788420942053
9,Fe__4,-0.07427310070935737,,1.0,9.0,-0.07427310070935737
10,Fe__5,-0.09901904883145868,,1.0,10.0,-0.09901904883145868
11,Fe__6,-0.11330557804149168,,1.0,11.0,-0.11330557804149168
12,Cd__1,0.0019121645310242988,,1.0,12.0,0.0019121645310242988
13,Cd__2,0.006449090639776185,,1.0,13.0,0.006449090639776185
14,Cd__3,0.01022478970621554,,1.0,14.0,0.01022478970621554
15,Cd__4,0.0122736741910874,,1.0,15.0,0.0122736741910874
16,Cd__5,0.01110483875345905,,1.0,16.0,0.01110483875345905
17,Cd__6,0.013807785753711605,,1.0,17.0,0.013807785753711605
18,Zn__1,-0.00013540410413992294,,1.0,18.0,-0.00013540410413992294
19,Zn__2,-0.002267350435261265,,1.0,19.0,-0.002267350435261265
20,Zn__3,-0.0018284929301596343,,1.0,20.0,-0.0018284929301596343
21,Zn__4,0.003420475095650634,,1.0,21.0,0.003420475095650634
22,Zn__5,0.01336647987681572,,1.0,22.0,0.01336647987681572
23,Zn__6,0.022748263933032524,,1.0,23.0,0.022748263933032524
24,Cu__1,-0.0006700439122889313,,1.0,24.0,-0.0006700439122889313
25,Cu__2,0.00689633936171517,,1.0,25.0,0.00689633936171517
26,Cu__3,0.01010752339871258,,1.0,26.0,0.01010752339871258
27,Cu__4,0.014321108795598416,,1.0,27.0,0.014321108795598416
28,Cu__5,0.018704204038705808,,1.0,28.0,0.018704204038705808
29,Cu__6,0.023300235376600423,,1.0,29.0,0.023300235376600423
30,Pb__1,0.009953093488152329,,1.0,30.0,0.009953093488152329
31,Pb__2,0.007655324399514754,,1.0,31.0,0.007655324399514754
32,Pb__3,0.006441033557582188,,1.0,32.0,0.006441033557582188
33,Pb__4,0.016517252265927655,,1.0,33.0,0.016517252265927655
34,Pb__5,0.026130071307384414,,1.0,34.0,0.026130071307384414
35,Pb__6,0.0385426982149723,,1.0,35.0,0.0385426982149723
