,PSPTO_0688
SRX1828913,0.1148641252
SRX1828914,-0.45289774460000004
SRX1828915,-0.0298328227
SRX1828916,-0.5466027301
SRX1828917,-0.0850313025
SRX1828918,-0.6630161785
SRX3983989,-0.0853529829
SRX3983990,-0.4863092451
SRX3983993,-1.0192137684
SRX3983994,-1.7251446665999999
SRX3983995,0.22282831620000002
SRX3983996,-1.7206816056
SRX3983997,-1.1429490039
SRX3983998,0.1037781009
SRX3983999,-0.09867250820000001
SRX3984000,-0.0810358847
SRX3984001,-1.4242429307
SRX3984002,-1.4175895509
SRX3984003,-0.7334526476000001
SRX3984004,0.3440964208
SRX3984005,-0.09256500470000001
SRX3984006,-0.3529021529
SRX3984007,-1.5013214225
SRX3984008,0.0626606416
SRX3984009,0.0556827702
SRX3984010,-1.2435858159
SRX3984011,0.13777468210000002
SRX3984012,-0.0617006119
SRX3984013,-0.16154853530000002
SRX3984014,0.1945993232
SRX3984015,-0.7603881973000001
SRX3984016,-0.2508545974
SRX3984017,-1.1948338874
SRX3984019,-0.0703483666
SRX3984020,-1.1120518946
SRX3984021,-1.3958506098
SRX3984022,-1.3929578601000001
SRX3984023,-0.0847718581
SRX3984024,-0.28347549450000004
SRX3984025,0.0763703001
SRX3984026,-0.36488003020000004
SRX3984027,-0.0213070456
SRX3984028,0.1070681509
SRX3984029,-0.2242955141
SRX3984031,-1.3461022469000001
SRX3984032,-1.3153198325
SRX3984034,0.0707303017
SRX3984035,-1.1193889838
SRX3984036,-1.2665336349
SRX3984037,-0.5858100474
SRX3984038,-2.1626978512
SRX3984039,-1.1256093879
SRX3984040,-0.016620774300000002
SRX3984041,-1.3228427306000001
SRX3984042,-2.2725642066000002
SRX3984043,-1.6328200248
SRX3984045,-0.0734012165
SRX3984046,-0.2841486813
SRX3984047,-0.9242067891
SRX3984048,-1.2420029106000001
SRX3984049,-1.864596069
SRX3984050,-1.6303635494000002
SRX3984051,-0.7552257395
SRX3984052,-0.2063805551
SRX3984056,-1.3776213923
SRX3984057,-1.6867076312
SRX3984058,-1.2179224172
SRX3984059,0.256886219
SRX3984061,0.047578749000000004
SRX3984062,0.1395635744
SRX3984063,-0.2654080864
SRX3984064,-0.36691054170000004
SRX3984065,0.1997033434
SRX3984066,0.08619527540000001
SRX3984067,-0.24214591200000002
SRX3984068,-0.0169358641
SRX3984069,-1.1818992232
SRX3984070,-1.3997974577
SRX3984071,-1.0503220312
SRX3984073,-0.15471704420000001
SRX3984074,-0.2186514852
SRX3984077,0.1878197973
SRX3984078,0.0007929443000000001
SRX3984079,-1.6056109032
SRX3984080,0.2981902377
SRX3984082,-0.4807221719
SRX3984084,-1.3580142233
SRX6997963,0.12681089680000002
SRX6997964,-0.7283922441
SRX6997965,-0.45360812300000003
SRX6997967,-0.08662672490000001
SRX6997968,-0.4691985409
SRX6997969,-0.0162651947
SRX6997971,-0.0401841719
SRX6997972,0.5565748877
SRX6997973,-0.17204250140000002
SRX3159100,-0.3196133786
SRX3159101,0.3884618906
SRX3159102,0.060842675400000004
SRX3159103,-0.1296911873
SRX3159000,0.5153658077000001
SRX3159001,0.29519038000000003
SRX3159002,-1.117594617
SRX3159003,0.4065559318
SRX3159004,0.1526858225
SRX3159005,-0.3742351269
SRX3159006,-0.28500360140000003
SRX3159007,0.10679357190000001
SRX3159008,-0.0552630323
SRX3159009,0.1129475061
SRX3159010,-1.3243658504
SRX3159012,-0.42451725500000004
SRX3159013,-0.200405206
SRX3159014,-0.1177673203
SRX3159015,-0.9025985354
SRX3159016,0.1522250493
SRX3159017,0.12275966170000001
SRX3159018,-0.3846257487
SRX3159019,0.5351725263
SRX3159020,-0.8537441623
