,SP5448_00035
SRX1726505,-0.002332755
SRX1726506,-0.2072926311
SRX1726507,0.2096253861
SRX1726508,-2.3874057819
SRX1726509,-2.4348933722
SRX1726510,-1.3479303153
SRX1726511,-2.4935690882
SRX1726512,-2.0324140574
SRX1726513,-2.3361506559
SRX1081650,-0.2262553534
SRX1081651,-0.0512610702
SRX1081652,0.27385568190000004
SRX1081653,-0.1507756372
SRX1081654,-0.1941674874
SRX1081655,-0.057328752000000004
SRX1081656,0.2551081971
SRX1081657,0.4923210362
SRX1081658,0.396096428
SRX1081659,0.0508921726
SRX1081660,-0.0058864141
SRX1081661,0.0408230849
SRX1081662,-0.159194929
SRX1081663,-0.1140112028
SRX1081664,-0.1962885566
SRX1081665,-0.4155047114
SRX1081666,-0.0689747689
SRX1081668,-0.2318542288
SRX1081669,0.1735276349
SRX1081670,-0.1211543387
SRX1081671,0.3100332153
SRX1081672,-0.6876580046
SRX1081673,-1.5841714993
SRX1081674,-1.1055004215
SRX1081675,-1.0842496861
SRX1081676,-0.7154198963
SRX1081677,-1.145344077
SRX1081678,-0.7392600176
SRX1081679,-1.2373571541
SRX1081680,-0.7931538913
SRX1081681,-1.0607358268
SRX1081682,-0.7665586049
SRX1081683,-1.3406086346000001
SRX1081684,-1.8801476852999999
SRX1081685,-1.3888269245
SRX1081686,-1.9442086479
SRX1081687,-1.1468557818
SRX1081688,-3.2413574941
SRX1081689,-1.1146885596
SRX1081690,-1.1445068173
SRX1081691,-1.5536163038000002
SRX1081692,-1.6373431886
SRX1962715,-0.14334178590000002
SRX1962716,0.0883973688
SRX1962717,0.054944417100000004
SRX1962718,-0.9855552472
SRX1962719,-0.6544951957
SRX1962720,-0.4417682773
SRX1962721,-0.5279513473
SRX4892146,0.0731705624
SRX4892147,0.0226515449
SRX4892148,-0.0138166195
SRX4892149,-0.0820054877
SRX4892150,-0.042452523400000004
SRX4892151,0.028440388
SRX4892152,0.1721680341
SRX4892153,0.0672524287
SRX4892154,0.1200111331
SRX4892155,0.09248598820000001
SRX4892156,0.0062648267
SRX4892157,0.08849841900000001
SRX4892158,-0.2772055281
SRX4892159,-0.1297464246
SRX4892160,-0.1295387856
SRX4892161,-0.33027133950000004
SRX7620814,0.4943308702
SRX7620815,0.1553133783
SRX7620816,0.1170611292
SRX7620817,-0.9746206994000001
SRX7620818,-0.9575641524
SRX7620819,-1.0821844075
SRX7620856,0.061367278100000006
SRX7620857,-1.6408833762000001
SRX7620858,-0.5874588911
SRX7620859,-1.1699613023
SRX7620860,0.5634342426
SRX7620861,-1.554340293
SRX7620862,0.3039249109
SRX7620863,-0.2418979035
SRX7620864,-0.2029354075
SRX7620865,-0.31649591590000004
SRX7620866,-0.8676948811
SRX7620867,-0.4555519127
SRX2161502,-0.0198061683
SRX2161503,0.1132906291
SRX2161504,-0.0934844608
SRX2161505,0.09753807610000001
SRX2161506,0.19053489540000002
SRX2161507,0.3445074117
SRX2161508,0.4418598428
SRX2161509,0.5821020771000001
SRX2161510,0.5163123841
SRX2161511,0.48629568830000003
SRX2161512,0.47309401980000004
SRX2161513,0.37314235030000004
SRX2161514,-1.0173102891
SRX2161515,-1.0058132276
SRX2161516,-0.9736478996000001
SRX2161517,-1.2464979983
SRX2161518,-0.9584776330000001
SRX2161519,-0.907266557
SRX2161520,-0.14902114300000002
SRX2161521,-0.1358404813
SRX2161522,-0.0875533064
SRX2161523,-1.2924662262
SRX2161524,-1.0766012149
SRX2161525,-1.2324640275
