,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.20846879760748946,3.0,0.0,-0.002332755,1.0,-0.2072926311,2.0,0.2096253861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-2.0567431564666667,0.6143089618914873,3.0,3.0,-2.3874057819,4.0,-2.4348933722,5.0,-1.3479303153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-2.287377933833333,0.2344143221336561,3.0,6.0,-2.4935690882,7.0,-2.0324140574,8.0,-2.3361506559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,1.904762326701427e-11,0.23559715873702952,21.0,9.0,-0.2262553534,10.0,-0.0512610702,11.0,0.27385568190000004,12.0,-0.1507756372,13.0,-0.1941674874,14.0,-0.057328752000000004,15.0,0.2551081971,16.0,0.4923210362,17.0,0.396096428,18.0,0.0508921726,19.0,-0.0058864141,20.0,0.0408230849,21.0,-0.159194929,22.0,-0.1140112028,23.0,-0.1962885566,24.0,-0.4155047114,25.0,-0.0689747689,26.0,-0.2318542288,27.0,0.1735276349,28.0,-0.1211543387,29.0,0.3100332153
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-1.3005509103333335,0.5750161524543562,21.0,30.0,-0.6876580046,31.0,-1.5841714993,32.0,-1.1055004215,33.0,-1.0842496861,34.0,-0.7154198963,35.0,-1.145344077,36.0,-0.7392600176,37.0,-1.2373571541,38.0,-0.7931538913,39.0,-1.0607358268,40.0,-0.7665586049,41.0,-1.3406086346000001,42.0,-1.8801476852999999,43.0,-1.3888269245,44.0,-1.9442086479,45.0,-1.1468557818,46.0,-3.2413574941,47.0,-1.1146885596,48.0,-1.1445068173,49.0,-1.5536163038000002,50.0,-1.6373431886
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-4.625929269271485e-18,0.12525943350946353,3.0,51.0,-0.14334178590000002,52.0,0.0883973688,53.0,0.054944417100000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.6524425168750001,0.23864198507219322,4.0,54.0,-0.9855552472,55.0,-0.6544951957,56.0,-0.4417682773,57.0,-0.5279513473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,2.4999998599062323e-11,0.06527588292677891,4.0,58.0,0.0731705624,59.0,0.0226515449,60.0,-0.0138166195,61.0,-0.0820054877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,0.05635208185,0.08957969455408415,4.0,62.0,-0.042452523400000004,63.0,0.028440388,64.0,0.1721680341,65.0,0.0672524287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.07681509175000001,0.04907584272705997,4.0,66.0,0.1200111331,67.0,0.09248598820000001,68.0,0.0062648267,69.0,0.08849841900000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
