,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,-1.3016117382333334,0.6130523613740902,3.0,0.0,-0.5937198465,1.0,-1.6555576841000001,2.0,-1.6555576841000001,,
1,AB0057_PGcoculture__AB ,-1.0408340855860843e-17,0.4528964256423405,4.0,3.0,0.051596968900000005,4.0,-0.6219169194,5.0,0.4630225518,6.0,0.1072973987
2,AB0057_PGcoculture__ABPG,-0.33947686355,0.5833071544042014,4.0,7.0,-0.3426083044,8.0,-0.5118943966,9.0,0.44672277200000005,10.0,-0.9501275252
3,AB5075_AZI__AZI_000,0.0,0.5328046927619644,2.0,11.0,-0.3767498113,17.0,0.3767498113,,,,
4,AB5075_AZI__preculture,-1.3631221229000001,0.0,2.0,12.0,-1.3631221229000001,13.0,-1.3631221229000001,,,,
5,AB5075_AZI__AZI_040,-0.7524015802,0.8636892743061969,2.0,14.0,-0.1416810375,18.0,-1.3631221229000001,,,,
6,AB5075_AZI__AZI_028,-1.05653823495,0.43357509234396335,2.0,15.0,-1.3631221229000001,19.0,-0.7499543470000001,,,,
7,AB5075_AZI__AZI_003,0.23187139405,0.1910788574580997,2.0,16.0,0.0967582382,20.0,0.3669845499,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,0.054846391900000006,0.15450877287045783,3.0,21.0,-0.123266755,28.0,0.1528327509,29.0,0.1349731798,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,0.0,0.7006322131320996,3.0,22.0,0.0155808492,23.0,-0.7082926915000001,24.0,0.6927118423,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,-0.03616271526666661,0.8789504981297408,3.0,25.0,0.6221257585000001,26.0,-1.0342958849,27.0,0.3036819806,,
11,AB5075_VIR-O_LSO__VIR-O,1.850371707708594e-17,0.3913450391472718,3.0,30.0,-0.3858866863,32.0,-0.010697366600000001,34.0,0.39658405290000004,,
12,AB5075_VIR-O_LSO__LSO,0.19224774410000003,0.5208929077661498,3.0,31.0,0.1029467428,33.0,0.7520180558,35.0,-0.2782215663,,
13,AB5075_Zinc__Control,9.25185853854297e-18,0.5392768466725885,3.0,36.0,0.3927998379,37.0,-0.6148503137,38.0,0.2220504758,,
14,AB5075_Zinc__Zinc,0.62125987475,0.3747546390452313,2.0,39.0,0.8862514213,40.0,0.35626832820000004,,,,
15,AB5075_biofilm+abx__planktonic,0.0,2.063650512550506,3.0,41.0,2.3575586755,42.0,-0.8786272819000001,44.0,-1.4789313936,,
16,AB5075_biofilm+abx__biofilm,1.4061121663333334,1.0619837317746728,3.0,43.0,0.2028199674,45.0,1.8031235680000002,46.0,2.2123929636,,
17,AB5075_biofilm+abx__cip_biofilm,2.8291104824999995,0.5775109255730964,3.0,47.0,2.1979309806,48.0,2.9583452055,50.0,3.3310552614,,
18,AB5075_biofilm+abx__tet_biofilm,-0.4554291047666667,0.7743115736223308,3.0,49.0,-1.064684481,51.0,-0.7175150374,52.0,0.4159122041,,
19,AB5075_gigAB__kan_gigB,-1.9596292657666667,1.5065918546935082,3.0,53.0,-2.7437244471,54.0,-2.912466457,55.0,-0.2226968932,,
20,AB5075_gigAB__gigB,-3.0417122753,0.3433313384280084,3.0,56.0,-2.7668753732,57.0,-3.4265674170000002,58.0,-2.9316940357,,
21,AB5075_gigAB__kan_gigA,-1.8295846315666668,1.2608286838114098,3.0,59.0,-0.3740675806,60.0,-2.5854777564,61.0,-2.5292085577,,
22,AB5075_gigAB__gigA,-2.9241560248333336,0.6065423399759705,3.0,62.0,-3.3836216561,63.0,-3.1522027527,64.0,-2.2366436657,,
