,USA300HOU_RS05420
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,6.8837548737
USA300_LAC_U01-Set001_CAMHB_Control_1,6.5393291141
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,6.6773813588
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,7.0041757454
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,6.9741787891
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,6.8421784467
USA300_LAC_U01-Set001_CAMHB_Control_2,6.3586304182
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,6.6113735383000005
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,6.8580729267
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,6.7450000277
USA300_TCH1516_U01-Set000_CAMHB_Control_1,6.180915556
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,6.1516373635
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,5.8865809861
USA300_LAC_U01-Set001_R10LB_PreCulture_1,7.5728038
USA300_LAC_U01-Set001_R10LB_PreCulture_2,7.5650514516000005
USA300_LAC_U01-Set001_R10LB_Control_1,7.8200221786
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,7.6616773031
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,7.8056354829
USA300_LAC_U01-Set001_R10LB_Control_2,7.9798499039
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,7.9312026703
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,7.8330898298000005
USA300_TCH1516_U01-Set000_R10LB_Control_1,7.8413467353
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,7.6896649047
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,7.4688485737
USA300_TCH1516_U01-Set000_R10LB_Control_2,7.6784511677000005
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,7.8355623304
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,7.6936388902
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,6.6226194053
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,6.5994111088
USA300_TCH1516_U01-Set000_CAMHB_Control_2,6.2788453793
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,6.2402447543
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,6.1869283539
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,6.5056484514
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,6.4203821770000005
USA300_LAC_U01-Set004_CAMHB_Control_1,6.8202953126
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,6.6601149764
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,6.9921461582
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,7.4696291253
USA300_LAC_U01-Set004_CAMHB_Control_2,6.8327715674
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,6.9846562568
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,6.9605635069
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,7.5708047815
USA300_LAC_U01-Set004_R10LB_Control_1,7.87615112
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,7.7161597722
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,7.8929139567
USA300_LAC_U01-Set004_R10LB_Control_2,7.4794284247
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,7.8492029185
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,7.8410967511
USA300_TCH1516_U01-Set003_CAMHB_Control_2,6.4013129352
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,6.0922601908
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,6.0919285912
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,6.0998010497
USA300_TCH1516_U01-Set003_CAMHB_Control_3,6.0435008194
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,5.8878183839
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,5.8017138105
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,6.3428333032
USA300_LAC_ICA-Set001_R10LB_Control_1,7.7280214868
USA300_LAC_ICA-Set001_R10LB_Control_2,7.8350647327
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,7.8017681084
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,7.8404084325
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,7.7619142695
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,7.699490783
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,7.9154383151
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,7.9088584111
USA300_TCH1516_BK-Set001_THB_Control_1,8.3413988909
USA300_TCH1516_BK-Set001_THB_Control_2,7.4043439139
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,7.6917421431
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,7.2890697892
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,7.5209731697999995
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,7.211029282
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,7.0108299216
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,7.8612066748
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,7.3900305656
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,7.2434243226
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,7.3131570215
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,7.3204463642
USA300_LAC_ICA-Set002_CAMHB_Control_1,6.9338672035
USA300_LAC_ICA-Set002_CAMHB_Control_2,7.0720556353
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,7.9812960084
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,8.04426833
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,7.3539550387
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,7.3481704022
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,7.0161011868
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,6.8811599719
USA300_SNFM1_ICA-Set002_R10LB_Control_1,7.6611305379
USA300_SNFM1_ICA-Set002_R10LB_Control_2,7.4660118241
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,7.0667505679
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,6.9961667305
USA300_SNFR19_ICA-Set002_R10LB_Control_1,7.7381004947
USA300_SNFR19_ICA-Set002_R10LB_Control_2,7.7920829643000005
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,6.9316122895
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,7.0054227473
USA300_TCH1516_ICA-Set002_R10LB_Control_1,6.2335095784
USA300_TCH1516_ICA-Set002_R10LB_Control_2,6.3783617648
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,8.3036018693
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,8.2571784431
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,8.3707991685
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,8.1513905477
USA300_TCH1516_ICA-Set003_250nMParaquat_1,6.9121425291000005
USA300_TCH1516_ICA-Set003_250nMParaquat_2,7.0748043984
USA300_TCH1516_ICA-Set003_2gLGalactose_1,7.032751505
USA300_TCH1516_ICA-Set003_2gLGalactose_2,6.8053023558
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,7.254664314
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,6.958112034
USA300_TCH1516_ICA-Set003_Control_1,7.3862581033
USA300_TCH1516_ICA-Set003_Control_2,7.3687799409
USA300_TCH1516_ICA-Set003_StationaryPhase_1,7.4897616981
USA300_TCH1516_ICA-Set003_StationaryPhase_2,7.155941663
