,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,11.800933333333333,0.2857021059308687,3.0,0.0,12.047,1.0,11.8682,2.0,11.4876,,,,,,,,,,
1,LB__LBtran,10.249866666666668,0.1763622503069554,3.0,3.0,10.4406,4.0,10.2163,5.0,10.0927,,,,,,,,,,
2,LB__LBstat,9.947866666666666,0.5493751025786782,3.0,6.0,10.5574,7.0,9.7953,8.0,9.4909,,,,,,,,,,
3,LB__LBGexp,10.683266666666666,1.8243873528758447,3.0,9.0,8.5812,10.0,11.6144,11.0,11.8542,,,,,,,,,,
4,LB__LBGtran,11.5825,0.3684026329981918,2.0,12.0,11.322,13.0,11.843,,,,,,,,,,,,
5,LB__LBGstat,9.347266666666668,1.0348594510044993,3.0,14.0,8.9061,15.0,8.6061,16.0,10.5296,,,,,,,,,,
6,Life Cycle__S0,10.447633333333334,0.22440945464336737,3.0,17.0,10.5524,18.0,10.6005,19.0,10.19,,,,,,,,,,
7,Life Cycle__S1,11.327833333333333,0.18091684093343324,3.0,20.0,11.4932,21.0,11.1346,22.0,11.3557,,,,,,,,,,
8,Life Cycle__S2,10.010066666666667,0.41552003962905754,3.0,23.0,10.3641,24.0,10.1135,25.0,9.5526,,,,,,,,,,
9,Life Cycle__S3,10.5412,0.04412346314604073,2.0,26.0,10.5724,27.0,10.51,,,,,,,,,,,,
10,Life Cycle__S4,11.114933333333333,0.26912347228239514,3.0,28.0,11.417,29.0,11.0271,30.0,10.9007,,,,,,,,,,
11,Life Cycle__S5,11.204366666666667,0.10602435254852172,3.0,31.0,11.1056,32.0,11.1911,33.0,11.3164,,,,,,,,,,
12,Life Cycle__S6,9.8636375,0.8497127866646641,8.0,34.0,10.2008,35.0,9.2328,36.0,10.2684,37.0,9.5085,38.0,8.2326,39.0,10.0014,40.0,10.5533,41.0,10.9113
13,Life Cycle__S7,10.788166666666667,0.11726151684731552,3.0,42.0,10.8008,43.0,10.8986,44.0,10.6651,,,,,,,,,,
14,Life Cycle__S8,10.1694,0.11228855685242331,2.0,45.0,10.09,46.0,10.2488,,,,,,,,,,,,
15,Life Cycle__G135,10.6827,1.2180621412719466,2.0,47.0,11.544,48.0,9.8214,,,,,,,,,,,,
16,Life Cycle__G150,11.423866666666667,0.3533715513922045,3.0,49.0,11.103,50.0,11.8026,51.0,11.366,,,,,,,,,,
17,Life Cycle__G180,11.3382,0.34973322690302133,3.0,52.0,11.3571,53.0,11.6781,54.0,10.9794,,,,,,,,,,
18,Stress Time Course__C30,10.162749999999999,0.006151828996322443,2.0,55.0,10.1584,56.0,10.1671,,,,,,,,,,,,
19,Stress Time Course__C90,11.035599999999999,0.1343502884254437,2.0,57.0,11.1306,58.0,10.9406,,,,,,,,,,,,
20,Biofilm__BI,11.140450000000001,0.04023437584951499,2.0,59.0,11.112,60.0,11.1689,,,,,,,,,,,,
21,Biofilm__BC,9.73225,0.32756952951498164,4.0,61.0,9.7988,62.0,9.3994,63.0,10.158,64.0,9.5728,,,,,,,,
22,Biofilm__Sw,9.154,0.1516036938863967,2.0,65.0,9.0468,66.0,9.2612,,,,,,,,,,,,
23,Life Cycle__BT,8.440100000000001,0.2838326619682806,2.0,67.0,8.6408,68.0,8.2394,,,,,,,,,,,,
24,Life Cycle__B36,8.845600000000001,0.06236681810065259,2.0,69.0,8.8015,70.0,8.8897,,,,,,,,,,,,
25,Life Cycle__B60,9.161750000000001,0.5493512583038284,2.0,71.0,8.7733,72.0,9.5502,,,,,,,,,,,,
26,M9__M9exp,11.404833333333334,0.3355712194651581,3.0,73.0,11.791,74.0,11.1841,75.0,11.2394,,,,,,,,,,
27,M9__M9tran,10.994700000000002,0.23083786517813795,3.0,76.0,10.7889,77.0,10.9509,78.0,11.2443,,,,,,,,,,
28,M9__M9stat,8.783233333333333,0.36729070684314064,3.0,79.0,9.1171,80.0,8.8428,81.0,8.3898,,,,,,,,,,
29,Supplement__M+G,11.250833333333333,0.12686691189326507,3.0,82.0,11.3091,83.0,11.3381,84.0,11.1053,,,,,,,,,,
30,Supplement__Glu,11.4906,0.20819051371280137,3.0,85.0,11.6263,86.0,11.2509,87.0,11.5946,,,,,,,,,,
31,Supplement__Fru,11.180433333333333,0.3397565353798707,3.0,88.0,11.2808,89.0,11.4587,90.0,10.8018,,,,,,,,,,
32,Supplement__Mal,10.8389,0.3731005226477183,3.0,91.0,10.4089,92.0,11.0769,93.0,11.0309,,,,,,,,,,
33,Supplement__G+S,10.732949999999999,0.12848130214159645,2.0,94.0,10.8238,95.0,10.6421,,,,,,,,,,,,
34,Supplement__Pyr,10.155766666666667,0.3366894167230885,3.0,96.0,9.8322,97.0,10.5042,98.0,10.1309,,,,,,,,,,
35,Supplement__Gly,9.3855,0.7278229248931358,3.0,99.0,8.9606,100.0,10.2259,101.0,8.97,,,,,,,,,,
36,Supplement__Glucon,10.024333333333333,0.8751127374991934,3.0,102.0,10.3174,103.0,10.7153,104.0,9.0403,,,,,,,,,,
37,Stressors__aero,11.463299999999998,0.5001936724909666,3.0,105.0,11.9952,106.0,11.0024,107.0,11.3923,,,,,,,,,,
38,Stressors__nit,11.037466666666667,0.29571219679501404,3.0,108.0,11.0504,109.0,11.3265,110.0,10.7355,,,,,,,,,,
39,Stressors__ferm,11.287233333333333,0.17446719844524772,3.0,111.0,11.4686,112.0,11.1206,113.0,11.2725,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,11.4621,,1.0,114.0,11.4621,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,11.0845,,1.0,115.0,11.0845,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,11.1659,,1.0,116.0,11.1659,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,10.5433,,1.0,117.0,10.5433,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,10.4662,,1.0,118.0,10.4662,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,10.5687,,1.0,119.0,10.5687,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,10.7027,,1.0,120.0,10.7027,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,10.4032,,1.0,121.0,10.4032,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,9.6721,,1.0,122.0,9.6721,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,9.5182,,1.0,123.0,9.5182,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,9.3547,,1.0,124.0,9.3547,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,9.027,,1.0,125.0,9.027,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,9.2654,,1.0,126.0,9.2654,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,9.3532,,1.0,127.0,9.3532,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,9.3451,,1.0,128.0,9.3451,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,9.4334,,1.0,129.0,9.4334,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,9.0163,,1.0,130.0,9.0163,,,,,,,,,,,,,,
57,Stressors__HPh,12.284233333333333,0.2612627476953679,3.0,131.0,12.4757,132.0,11.9866,133.0,12.3904,,,,,,,,,,
58,Stressors__LPh,12.0343,0.22041150151478023,3.0,134.0,12.1185,135.0,12.2002,136.0,11.7842,,,,,,,,,,
59,Stressors__LPhT,10.652099999999999,0.16323639300107126,3.0,137.0,10.8267,138.0,10.5033,139.0,10.6263,,,,,,,,,,
60,Stressors__SMMPr,11.093533333333333,0.1639168793423464,3.0,140.0,10.9462,141.0,11.0643,142.0,11.2701,,,,,,,,,,
61,Stressors__HiTm,10.863266666666666,0.24544478673081116,3.0,143.0,10.5826,144.0,10.9695,145.0,11.0377,,,,,,,,,,
62,Stressors__LoTm,10.8341,0.11027152851030957,3.0,146.0,10.9601,147.0,10.7552,148.0,10.787,,,,,,,,,,
63,Stressors__HiOs,11.074933333333334,0.08476445796047573,3.0,149.0,11.1372,150.0,10.9784,151.0,11.1092,,,,,,,,,,
64,Stressors__BMM,11.587166666666667,0.10184092170308237,3.0,152.0,11.7045,153.0,11.5217,154.0,11.5353,,,,,,,,,,
65,Stressors__Heat,11.8635,0.29848934654355763,3.0,155.0,12.2042,156.0,11.648,157.0,11.7383,,,,,,,,,,
66,Stressors__Cold,10.551033333333333,0.6031860934515424,3.0,158.0,11.0749,159.0,10.6866,160.0,9.8916,,,,,,,,,,
67,Stressors__Etha,9.486600000000001,0.1905595969769033,3.0,161.0,9.2666,162.0,9.593,163.0,9.6002,,,,,,,,,,
68,Stress Time Course__SMM,11.348633333333334,0.1226426244555024,3.0,164.0,11.3449,165.0,11.2279,166.0,11.4731,,,,,,,,,,
69,Stress Time Course__Salt,10.769300000000001,0.24603757843061325,3.0,167.0,10.4941,168.0,10.968,169.0,10.8458,,,,,,,,,,
70,Stress Time Course__Mt0,12.00655,0.07007428201558684,2.0,170.0,12.0561,171.0,11.957,,,,,,,,,,,,
71,Stress Time Course__M0t45,11.6916,0.3412279443421942,3.0,172.0,11.3427,173.0,11.7075,174.0,12.0246,,,,,,,,,,
72,Stress Time Course__M0t90,10.631466666666666,0.6661846690920866,3.0,175.0,9.9834,176.0,11.3144,177.0,10.5966,,,,,,,,,,
73,Stress Time Course__M40t45,11.273566666666667,0.7510781872304195,3.0,178.0,10.7455,179.0,10.9418,180.0,12.1334,,,,,,,,,,
74,Stress Time Course__M40t90,11.115466666666668,0.9183684463946551,3.0,181.0,10.1005,182.0,11.3569,183.0,11.889,,,,,,,,,,
75,Stress Time Course__dia0,11.932833333333335,0.3292682847365246,3.0,184.0,11.5828,185.0,12.2364,186.0,11.9793,,,,,,,,,,
76,Stress Time Course__dia5,12.680966666666668,0.46114076303590146,3.0,187.0,12.165,188.0,13.0529,189.0,12.825,,,,,,,,,,
77,Stress Time Course__dia15,13.379366666666668,1.013751928892534,3.0,190.0,13.9787,191.0,13.9505,192.0,12.2089,,,,,,,,,,
78,Stressors__Diami,11.565533333333335,0.3949638000289815,3.0,193.0,11.1105,194.0,11.8196,195.0,11.7665,,,,,,,,,,
79,Stressors__Paraq,11.512233333333333,0.6414462902950905,3.0,196.0,11.4994,197.0,12.16,198.0,10.8773,,,,,,,,,,
80,Stressors__H2O2,12.674833333333334,0.14511517265032345,3.0,199.0,12.5501,200.0,12.8341,201.0,12.6403,,,,,,,,,,
81,Stressors__Oxctl,11.314833333333333,0.5109491983879938,3.0,202.0,11.037,203.0,11.003,204.0,11.9045,,,,,,,,,,
82,Carbon Transition__GM-0.1,11.369833333333332,0.19632873792018676,3.0,205.0,11.1443,215.0,11.4627,225.0,11.5025,,,,,,,,,,
83,Carbon Transition__GM-0.2,11.169833333333335,0.25806364202136917,3.0,206.0,10.8736,216.0,11.3459,226.0,11.29,,,,,,,,,,
84,Carbon Transition__GM+5,11.218333333333334,0.03201661027237805,3.0,207.0,11.2033,217.0,11.1966,227.0,11.2551,,,,,,,,,,
