,ABUW_3266
SRX3737100,0.7721808136
SRX3737101,0.674026958
SRX3737103,1.0668259457
SRX3737104,-0.0688038696
SRX3737105,0.022275657100000002
SRX3737106,0.024030344500000002
SRX3737107,0.022497868
SRX3737108,-0.9595300317000001
SRX3737109,-0.8471579565
SRX3737110,-0.10447213300000001
SRX3737111,-0.7127676016000001
Abaum_0017,-0.0273122912
Abaum_0018,0.565332428
Abaum_0019,0.5967530044
Abaum_0020,-0.6220232922000001
Abaum_0021,0.2005107072
Abaum_0022,0.0023520151
Abaum_0023,0.0273122912
Abaum_0024,-0.5710473597
Abaum_0025,0.3734499553
Abaum_0026,0.1131338436
SRX3141471,-0.1429465778
SRX3141472,-0.3002978859
SRX3141473,0.0316125973
SRX3141474,0.2686852885
SRX3141475,-0.6775347627
SRX3141476,-0.6611955959
SRX3141477,-0.3453085254
SRX3141478,-0.5878557242
SRX3141479,-0.2560189799
SRX8944518,0.112208502
SRX8944519,-0.123582984
SRX8944520,-0.11013375110000001
SRX8944521,-0.0269039384
SRX8944522,-0.0020747509
SRX8944523,0.4730645142
SRX5930997,0.3811284163
SRX5930998,-0.8555675612
SRX5930999,0.4744391449
SRX5931001,1.363635189
SRX5931002,1.3159152834
SRX4488546,1.2152259481
SRX4488547,-0.4965818075
SRX4488548,1.2251347372999999
SRX4488549,-0.7186441406
SRX4488550,1.7696967588999999
SRX4488551,1.8774183579
SRX4488552,2.0082168439
SRX4488553,1.7130392341
SRX4488554,1.0796439279
SRX4488555,1.6678514763
SRX4488556,1.1951296846
SRX4488557,1.723189555
SRX2568047,-6.0910161762
SRX2568048,-6.1324612245
SRX2568049,-4.9157719329
SRX2568050,-5.3337150718
SRX2568051,-5.2745796785
SRX2568052,-5.359960387
SRX2568053,-4.4204279412
SRX2568054,-5.5991488841
SRX2568055,-6.1038531928
SRX2568056,-5.4324848995
SRX2568057,-5.0838871356
SRX2568058,-5.4740211777
SRX2568059,-0.9832106091
SRX2568060,-0.8616111309000001
SRX2568061,-0.9833694155
SRX2568062,0.32656421480000003
SRX2568063,0.0709030906
SRX2568064,-0.3974673054
Abaum_0001,0.2226197661
Abaum_0002,0.3843685998
Abaum_0003,0.0581867422
Abaum_0004,0.1745932587
Abaum_0005,0.3600223642
Abaum_0006,0.1134848324
Abaum_0007,-0.09717290170000001
Abaum_0008,0.2387999314
Abaum_0009,0.07248041990000001
Abaum_0010,-0.1571930823
Abaum_0011,-0.0188856703
Abaum_0012,0.0188856703
Abaum_0013,-0.0930568144
Abaum_0014,-0.1186947797
Abaum_0015,-0.06807771580000001
Abaum_0016,0.11553961630000001
ERX1221046,-0.101598006
ERX1221048,-0.031606969400000004
ERX1221049,0.1332049754
ERX1221050,0.0659359347
ERX1221052,0.0114462312
ERX1221053,-0.0276528509
ABNM035,0.01570507
ABNM036,-0.01570507
ABNM037,0.44444292100000005
ABNM038,-0.979757147
ABNM041,-0.129893003
ABNM042,-0.35922694200000005
ABNM019,-0.031474727200000004
ABNM020,0.031474727200000004
ABNM021,0.4826887689
ABNM022,0.1044948082
ABNM023,-0.4051981227
ABNM024,-0.6241458173000001
ABNM025,-0.6375076552000001
ABNM026,-1.2797830582
ABNM027,-0.0203394891
ABNM028,0.0203394891
ABNM029,-0.0686058652
ABNM030,-0.4994553728
ABNM031,-0.2933069088
ABNM032,-0.2776431312
ABNM033,-0.4420764722
ABNM034,0.1691588667
ABNM001,-0.0238636165
ABNM002,0.0238636165
ABNM003,-0.0380328355
ABNM004,0.4850395565
ABNM005,-1.2689097647
ABNM006,-0.5069644319000001
ABNM007,-0.507474828
ABNM008,-0.4612937641
ABNM009,0.2565336381
ABNM010,-0.5884747702
ABNM043,0.214458802
ABNM044,-0.214458802
ABNM045,-0.16293342900000002
ABNM046,-0.221750681
ABNM047,0.923570521
ABNM048,0.9692325860000001
ABNM011,-0.0284926643
ABNM012,0.0284926643
ABNM013,0.10470694600000001
ABNM014,-0.1914294679
ABNM015,-0.0015290322000000001
ABNM016,-0.5834237998
ABNM017,-0.6044908439000001
ABNM018,-0.0861661631
