,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,3.33333360913457e-11,0.16362370937098653,3.0,0.0,0.0517411937,6.0,-0.183239129,12.0,0.13149793540000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,0.20446292173333336,0.03647121977406318,3.0,1.0,0.1639731565,7.0,0.23473696460000001,13.0,0.2146786441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,0.1375984183,0.12946356496191294,3.0,2.0,0.0802657244,8.0,0.0467008229,14.0,0.2858287076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.131452019,0.07923996585371515,3.0,3.0,-0.1880230713,9.0,-0.0408868074,15.0,-0.1654461783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.1490936914,0.16829313711497815,3.0,4.0,0.040888790200000004,10.0,-0.2794766334,16.0,-0.208693231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,0.09032592269999999,0.20631649458410828,3.0,5.0,0.3273877952,11.0,-0.0486438832,17.0,-0.0077661439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,0.9430760865500001,0.2660835055693841,2.0,18.0,0.7549266354,71.0,1.1312255377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,0.7318007193666666,0.09580901504642303,3.0,19.0,0.7845566786,70.0,0.7896365981,205.0,0.6212088814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,0.17441662836250002,0.22343524566741094,8.0,20.0,0.0727262218,32.0,0.19220110610000002,55.0,-0.0561265676,67.0,0.344875771,126.0,-0.0037807425000000003,147.0,-0.009539794400000001,203.0,0.250126707,210.0,0.6048503255000001,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.12790354903333334,0.13392323654015098,3.0,21.0,-0.024090555200000002,34.0,0.17922718440000002,61.0,0.2285740179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,0.8189067926375001,0.1347031962358447,8.0,22.0,0.747350715,104.0,0.9195931481,111.0,0.7808741963,133.0,1.0669465838,165.0,0.6405077609000001,238.0,0.8847271581,265.0,0.8036863426,270.0,0.7075684363,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-0.5807231319428572,0.501897196078935,7.0,23.0,-1.5935311253000002,56.0,-0.7396892308,82.0,-0.7022701698,118.0,-0.29829948700000003,134.0,-0.1241972598,137.0,-0.2603059226,227.0,-0.3467687283,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,0.710949194775,0.20690777801439103,4.0,24.0,0.9859127194,101.0,0.6892035769,139.0,0.6850750911,149.0,0.4836053917,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.6368302555,0.07984824004224976,4.0,25.0,0.575356592,123.0,0.654968297,155.0,0.7424034787,191.0,0.5745926543000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,0.23696341383333333,0.18775060039062713,3.0,26.0,0.4537523473,59.0,0.1270834533,159.0,0.1300544409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
