,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,-9.25185853854297e-18,0.5593120474391803,3.0,0.0,0.6260902089,6.0,-0.4502976241,12.0,-0.1757925848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.12604621003333336,0.10121812628320169,3.0,1.0,-0.0664163821,7.0,-0.0688075669,13.0,-0.2429146811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,0.06172046243333334,0.05648348771032625,3.0,2.0,-0.0034415351,8.0,0.0918890056,14.0,0.09671391680000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.19864032850000002,0.2953116939747053,3.0,3.0,-0.26306467170000003,9.0,-0.45642147510000003,15.0,0.1235651613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,0.20339682323333333,0.2728474644162538,3.0,4.0,-0.0754955124,10.0,0.21591766780000002,16.0,0.4697683143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,0.15531340096666668,0.47908433471685263,3.0,5.0,-0.38045057460000004,11.0,0.303865922,17.0,0.5425248555000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,0.44674483915,0.6931861073761756,2.0,18.0,0.9369014363,71.0,-0.043411758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,0.7512491718000001,0.20331153216906167,3.0,19.0,0.5171100568,70.0,0.8831421983000001,205.0,0.8534952603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.6085070677,0.7475564388775532,8.0,20.0,-2.2874132161,32.0,0.1171409384,55.0,-0.3955433132,67.0,-0.3974583104,126.0,-0.3643597074,147.0,-0.047233096200000005,203.0,-0.5678136708,210.0,-0.9253761659,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.39062832976666667,0.18126799002061997,3.0,21.0,0.4423613878,34.0,0.5404059075000001,61.0,0.189117694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,1.5897178130375,0.8210001527400285,8.0,22.0,1.6639045105,104.0,2.7127817818,111.0,0.5755713027,133.0,1.2827792667,165.0,0.9837725303,238.0,2.5833261934,265.0,0.7723919395000001,270.0,2.1432149794,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,0.3799309370285715,0.358294463077689,7.0,23.0,0.5458277354000001,56.0,-0.0303977743,82.0,0.4053616244,118.0,0.2830004264,134.0,-0.0310947924,137.0,0.9994762258000001,227.0,0.4873431139,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-0.4843512468000001,0.37187358997906816,4.0,24.0,-0.46260448120000003,101.0,-0.0766803613,139.0,-0.9783463668000001,149.0,-0.41977377790000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.9011365609499999,0.5635551769402932,4.0,25.0,0.9657267778,123.0,0.42876425030000004,155.0,0.5383122038,191.0,1.6717430119,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,0.37422663963333336,0.4697730642185811,3.0,26.0,0.0621081588,59.0,0.9145036208,159.0,0.1460681393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,0.8914937352399999,0.22193761964608774,5.0,27.0,0.753934215,76.0,0.7237244325000001,146.0,1.2196279308,162.0,0.7351359271,262.0,1.0250461708,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,0.48239129080000004,0.8047003027624885,4.0,28.0,-0.08229520300000001,94.0,1.6575488369,186.0,0.0091912081,231.0,0.3451203212,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,-0.9658773110333333,0.36073104950623275,3.0,29.0,-1.1530695465,49.0,-0.5500294434,260.0,-1.1945329432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,-0.24507603961999988,1.263303889691736,5.0,30.0,-2.2874132161,77.0,-0.5328050072,172.0,0.1990216612,259.0,0.975537897,280.0,0.42027846700000004,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-0.50632358645,0.18428689534372142,4.0,31.0,-0.3006081244,40.0,-0.616993923,138.0,-0.4075563397,192.0,-0.7001359587,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,-0.10651194795714285,0.24356610539503404,7.0,33.0,-0.2818442378,39.0,0.3282965249,58.0,-0.0286394687,122.0,-0.12912041700000002,170.0,-0.4466536544,244.0,-0.0114929022,261.0,-0.17612948050000002,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,0.06226863411428572,0.6146019821553202,7.0,35.0,0.4124100256,79.0,0.06590665500000001,92.0,1.1001432002,208.0,0.11194434510000001,251.0,-0.0458578527,263.0,-0.8904652194,299.0,-0.318200715,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,-0.04863100843333334,0.20895169979849304,3.0,36.0,-0.14994575870000001,234.0,0.1916636623,275.0,-0.1876109289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
