,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,3.33333360913457e-11,0.36972625140211474,3.0,0.0,0.22511889710000002,2.0,0.2015879892,4.0,-0.4267068862,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,0.30451918456666666,0.6802406807106647,3.0,1.0,0.7509851009,3.0,0.6409544521,5.0,-0.4783819993,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.7669814346000001,1.3680539937939238,4.0,6.0,1.0466616414,20.0,-0.0107344243,40.0,2.5664237927,63.0,-0.5344252714000001,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.45499777205,0.2595487782985529,4.0,7.0,0.2796021775,33.0,0.5421627002,81.0,0.7818170497,82.0,0.2164091608,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,0.44473009415,0.7178978595874286,4.0,8.0,0.7123414118,51.0,1.295174483,65.0,-0.3655309706,76.0,0.13693545240000002,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,0.7451024879333334,1.0077716760377629,3.0,9.0,-0.1072105358,22.0,0.48512808430000004,49.0,1.8573899153000002,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.7771980101,0.4765531196498315,2.0,10.0,1.1141719526,26.0,0.4402240676,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,1.0652170726666668,0.31331933250656485,3.0,11.0,0.7963947146,54.0,0.9899382210000001,83.0,1.4093182824000001,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,0.307750814625,0.4650746205693199,4.0,12.0,0.28516217120000004,48.0,0.9451365421000001,64.0,-0.1626272789,78.0,0.1633318241,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.6485380897999999,0.10509328538775355,4.0,13.0,0.7964173911,38.0,0.6380570459,67.0,0.6091349958,72.0,0.5505429264,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.9537719689,0.024680554843445574,3.0,14.0,0.9278232105,41.0,0.9565421215000001,85.0,0.9769505747,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.6534929087500001,0.42241510924408654,4.0,15.0,0.8454647476,52.0,0.6545252547,71.0,0.0671826839,80.0,1.0467989488,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,0.36218141396666664,0.29112655193762504,3.0,16.0,0.2474241235,53.0,0.6931980362,77.0,0.1459220822,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,0.15977945819999997,0.365502613655868,3.0,17.0,0.5818123181,50.0,-0.0541282453,66.0,-0.0483456982,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,0.20664110826666668,0.24853497201877195,3.0,18.0,0.1626093398,25.0,0.474249205,62.0,-0.01693522,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.8727182500749999,0.4330981434428998,4.0,19.0,0.6275493492,28.0,1.0159810522,56.0,1.4119834735,73.0,0.4353591254,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,0.287639247275,0.060595045753354636,4.0,21.0,0.221445104,34.0,0.36545266060000003,45.0,0.2658423815,58.0,0.297816843,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,1.096472728725,0.18201703452183346,4.0,23.0,1.0952964313,42.0,1.2385080627,70.0,1.2121809937,79.0,0.8399054272,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,0.52714514935,0.27019438542611707,4.0,24.0,0.1740860679,29.0,0.8230508276,68.0,0.5048746456000001,74.0,0.6065690563,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,0.676015530975,0.3278284960851294,4.0,27.0,0.5401541987,31.0,0.2757383244,69.0,0.9465504043,75.0,0.9416191965,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,0.65120158265,0.334179937088324,4.0,30.0,0.5359239269,32.0,0.3734328809,59.0,1.1369837992,86.0,0.5584657236,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,0.4440844151,,1.0,35.0,0.4440844151,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,0.5592918798500001,0.8691636999036574,4.0,36.0,-0.5424560798,44.0,0.6711901490000001,60.0,1.5786524302,61.0,0.52978102,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,-1.3877787807814457e-17,0.3755020971510018,4.0,37.0,-0.291531633,46.0,0.3054149913,57.0,0.3428011486,84.0,-0.35668450690000003,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,1.1165539682499999,0.09187070549796034,2.0,39.0,1.0515915694,43.0,1.1815163671,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,-0.12476892435,0.07456238513443215,2.0,47.0,-0.07204535620000001,55.0,-0.17749249250000002,,,,,,,,,,,,,,,,,,,,,,,,
