,BSU00140
T5.0H_1,9.0878
LBexp_1,12.4894
LBexp_2,12.4406
LBexp_3,12.2317
LBtran_1,9.865
LBtran_2,10.5254
LBtran_3,10.9046
LBstat_1,10.333
LBstat_2,9.864
LBstat_3,9.7342
LBGexp_1,12.4257
LBGexp_2,12.4628
LBGexp_3,12.7454
LBGtran_2,11.762
LBGtran_3,12.2833
LBGstat_1,10.5303
LBGstat_2,10.241
LBGstat_3,11.4599
Mt0_1,12.2783
Mt0_3,12.6893
M0t45_1,11.845
M0t45_2,12.1885
M0t45_3,12.2483
M0t90_1,9.6974
M0t90_2,10.8481
M0t90_3,9.9208
M40t45_1,11.4097
M40t45_2,10.6143
M40t45_3,12.5205
M40t90_1,9.7738
M40t90_2,10.7353
M40t90_3,10.6721
dia0_1,12.1925
dia0_2,12.248
dia0_3,12.2269
dia5_1,11.5426
dia5_2,12.2751
dia5_3,12.0735
dia15_1,13.1559
dia15_2,13.2193
dia15_3,11.8789
C30_1,11.4288
C30_2,11.6288
C90_1,11.2654
C90_2,11.2948
SMM_1,11.2862
SMM_2,11.3453
SMM_3,11.4117
Salt_1,10.9394
Salt_2,10.9655
Salt_3,11.1222
M+G_1,10.7888
M+G_2,11.026
M+G_3,11.1203
Glu_1,11.3536
Glu_2,11.3071
Glu_3,11.5626
Fru_1,11.8723
Fru_2,11.5996
Fru_3,10.8547
Mal_1,10.415
Mal_2,11.1426
Mal_3,11.0863
G+S_2,10.6307
G+S_3,10.8629
Pyr_1,10.0032
Pyr_2,10.6267
Pyr_3,10.4649
Gly_1,9.6372
Gly_2,10.5675
Gly_3,9.3997
Glucon_1,10.5035
Glucon_2,10.9551
Glucon_3,10.1503
BI_1,11.4396
BI_2,11.5771
BC_2,9.9169
BC/t_1,9.6314
BC/t_2,10.245
BC_1,9.3215
Sw_1,9.7138
Sw_2,10.2608
BMM_1,11.4388
BMM_2,11.2115
BMM_3,11.3755
Heat_1,11.4215
Heat_2,10.9898
Heat_3,10.9821
Cold_1,13.1023
Cold_2,12.6277
Cold_3,12.3099
Etha_1,9.2091
Etha_2,9.5046
Etha_3,9.4906
SMMPr_1,10.7544
SMMPr_2,10.7095
SMMPr_3,11.0858
HiTm_1,10.4304
HiTm_2,10.7213
HiTm_3,10.6125
LoTm_1,11.8845
LoTm_2,11.4135
LoTm_3,11.3484
HiOs_1,11.1523
HiOs_2,11.0965
HiOs_3,11.1728
Oxctl_1,11.6822
Oxctl_2,11.746
Oxctl_3,12.5132
Diami_1,12.2933
Diami_2,12.6821
Diami_3,12.6863
Paraq_1,12.3967
Paraq_2,12.7947
Paraq_3,11.2157
H2O2_1,12.521
H2O2_2,13.0081
H2O2_3,12.7386
HPh_1,11.9506
HPh_2,11.7066
HPh_3,12.1343
LPh_1,11.9812
LPh_2,12.4537
LPh_3,12.1117
LPhT_1,10.6998
LPhT_2,10.6784
LPhT_3,11.0438
aero_1,12.2244
aero_2,11.1921
aero_3,11.9817
nit_1,11.0194
nit_2,11.433
nit_3,10.9954
ferm_1,10.8735
ferm_2,10.9911
ferm_3,11.4894
