,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,-0.009230461470605134,0.1817568815455054,2.0,0.0,-0.13775198493875207,1.0,0.1192910619975418,,
1,Chrom__sac_sta,1.7466349233441176,1.2413440146946644,2.0,2.0,2.624397693920048,3.0,0.8688721527681871,,
2,Chrom__sac_MW001,-2.220446049250313e-16,0.7252636302042033,2.0,4.0,-0.5128388310653649,5.0,0.5128388310653644,,
3,Chrom__sac_fadR,0.3948883217543573,0.5348635147306212,2.0,6.0,0.7730939400296504,7.0,0.016682703479064198,,
4,FadR__wt_p,0.0,0.46845853313315045,2.0,8.0,0.33125020548315365,9.0,-0.33125020548315365,,
5,FadR__ko_p,-0.030884292945863256,0.08278824867984054,2.0,10.0,-0.08942442498993675,11.0,0.027655839098210237,,
6,GDGT__75_2.4_log,-2.9605947323337506e-16,0.1746888053302231,3.0,12.0,-0.18746578137748227,27.0,0.02924557164772157,50.0,0.1582202097297598
7,GDGT__80_3.5_stat,-1.674248463314101,0.5347512670308879,3.0,13.0,-1.9045570078629181,20.0,-2.055256864285065,42.0,-1.0629315177943202
8,GDGT__80_2.4_log,0.1768748955816788,0.13288630612998556,3.0,14.0,0.034223512851963456,37.0,0.1992444064291856,41.0,0.2971567674638873
9,GDGT__75_3.5_stat,-1.06003825206208,0.6242253311555257,3.0,15.0,-0.4048669638022586,24.0,-1.6478549499426918,28.0,-1.1273928424412896
10,GDGT__80_1.6_stat,-1.7264104835648884,0.8054886315917322,3.0,16.0,-2.6474194513307525,17.0,-1.378239416769948,33.0,-1.1535725825939651
11,GDGT__75_2.4_stat,-0.6054851722523259,0.4616479915315742,3.0,18.0,-0.34818670811850794,26.0,-1.138444920322616,31.0,-0.329823888315854
12,GDGT__80_2.4_stat,-1.232612943414478,0.13546834360348542,3.0,19.0,-1.3638434351849122,29.0,-1.093271239314184,30.0,-1.2407241557443371
13,GDGT__80_1.6_log,-1.1826442207828427,0.28633167958295946,2.0,21.0,-0.9801771484811984,39.0,-1.385111293084487,,
14,GDGT__65_3.5_stat,-0.5151908717766759,0.5019704094652699,3.0,22.0,-0.036814856380646084,23.0,-0.4709329712327586,34.0,-1.0378247877166231
15,GDGT__75_1.6_stat,-1.3972735241055034,0.39187529417026007,3.0,25.0,-1.7253103123346092,32.0,-1.5031813150069242,38.0,-0.9633289449749772
16,GDGT__75_1.6_log,-1.441319815337781,0.13372280901414174,2.0,35.0,-1.3467635102845679,36.0,-1.5358761203909943,,
17,GDGT__65_2.4_stat,0.5578782576543627,0.16344021619620266,3.0,40.0,0.6471577553844883,46.0,0.6572335876428976,49.0,0.3692434299357021
18,GDGT__65_2.4_log,-0.29665229140448,0.33062370544523534,3.0,43.0,-0.6307657628679335,44.0,0.03036748925424781,47.0,-0.2895586005997544
19,GDGT__80_3.5_log,-0.6974453292818473,0.3658859693081081,3.0,45.0,-0.4767666969891309,51.0,-0.4957778370512154,52.0,-1.1197914538051958
20,GDGT__65_1.6_log,-0.6405750106127351,0.06057461678832731,3.0,48.0,-0.6807109539790313,53.0,-0.5708974255807027,54.0,-0.6701166522784714
21,NutLim__t0,4.440892098500626e-16,0.057668236747730944,2.0,55.0,-0.04077760126339136,56.0,0.04077760126339225,,
22,NutLim__t05,-0.3524288150802655,0.9386372308890861,3.0,57.0,-1.1608180515766815,58.0,0.6770017449920571,59.0,-0.5734701386561722
23,NutLim__t1,-0.3949081355697901,0.6690365624264133,3.0,60.0,-0.5707110516763172,61.0,0.34447618709288363,62.0,-0.9584895421259368
24,NutLim__t15,-0.7035052432490354,0.7944595748001353,3.0,63.0,-0.7196659115873554,64.0,0.098911380277948,65.0,-1.4897611984376988
25,NutLim__t2,-0.7178065404320603,0.5865259325042924,3.0,66.0,-0.6643225721189481,67.0,-0.1598543580791998,68.0,-1.3292426910980328
26,NutLim__t4,-1.4123763823181874,0.5132608990871321,2.0,69.0,-1.7753066445806027,70.0,-1.0494461200557719,,
27,UV_irr__wt0,-9.25185853854297e-18,0.2646692600967992,3.0,71.0,-0.14934832658072586,72.0,0.3055878381795729,73.0,-0.15623951159884708
28,UV_irr__wt1,0.011338676756189195,0.39803035862310954,3.0,74.0,0.3606615910772888,75.0,0.09534359261946612,76.0,-0.4219891534281873
29,UV_irr__wt2,-0.13802858533312712,0.09326585446826245,3.0,77.0,-0.2349163033879487,78.0,-0.04886498689972108,79.0,-0.1303044657117116
30,UV_irr__mut0,-1.5043362022009739,0.5049978975708732,3.0,80.0,-2.087405573612119,81.0,-1.219543744811113,82.0,-1.2060592881796897
31,UV_irr__mut1,-0.24506366579366037,0.4155084867614348,3.0,83.0,-0.6929664885183757,84.0,0.12783269720251944,85.0,-0.17005720606512487
32,UV_irr__mut2,-0.5418931201856672,0.23723726955499128,3.0,86.0,-0.6468958476587616,87.0,-0.2702745675220166,88.0,-0.7085089453762232
33,YtrA__overexpr,0.2267704798281689,0.0487936859263289,3.0,89.0,0.2114001415632452,90.0,0.1875127228429121,91.0,0.2813985750783494
34,YtrA__wt,-2.1279274638648835e-16,0.34826208044505397,3.0,92.0,-0.16942248120332534,93.0,0.4005569209949502,94.0,-0.2311344397916255
