sample,BSU08340
LBexp_1,11.4977
LBexp_2,11.4612
LBexp_3,10.7584
LBtran_1,10.938
LBtran_2,10.3705
LBtran_3,9.9138
LBstat_1,9.728
LBstat_2,9.4198
LBstat_3,8.9979
LBGexp_1,11.521
LBGexp_2,11.704
LBGexp_3,11.0684
LBGtran_2,9.4316
LBGtran_3,10.8585
LBGstat_1,9.8287
LBGstat_2,9.1708
LBGstat_3,9.753
S0_1,10.5699
S0_2,10.1077
S0_3,10.3845
S1_1,11.6948
S1_2,11.7237
S1_3,11.7066
S2_1,11.2938
S2_2,10.8625
S2_3,10.689
S3_1,11.6151
S3_2,11.5855
S4_1,11.8271
S4_2,11.3219
S4_3,10.6075
S5_1,11.2328
S5_2,11.5761
S5_3,11.5573
S6_1,10.751
S6_2,9.742
S6_3,10.9495
S6/t_1,10.4294
S6/t_2,9.2095
S6_4,10.1229
S6_5,10.5605
S6_6,10.7982
S7_4,10.4348
S7_5,10.101
S7_6,10.4162
S8_4,9.9513
S8_5,9.3569
G135_1,10.8421
G135_3,9.4317
G150_1,10.7741
G150_2,11.2995
G150_3,10.8612
G180_1,10.9674
G180_2,11.4186
G180_3,10.3162
C30_1,10.5121
C30_2,10.8498
C90_1,11.5532
C90_2,11.9497
BI_1,11.6521
BI_2,11.6113
BC_2,11.9948
BC/t_1,11.5594
BC/t_2,11.6084
BC_1,11.3303
Sw_1,12.1217
Sw_2,12.339
BT_1,9.1651
BT_2,8.7113
B36_1,9.6826
B36_2,9.7252
B60_1,10.361
B60_2,10.9279
M9exp_1,11.7568
M9exp_2,11.487
M9exp_3,11.2988
M9tran_1,11.1104
M9tran_2,11.17
M9tran_3,11.3357
M9stat_1,9.6737
M9stat_2,9.5487
M9stat_3,9.3016
M+G_1,10.6068
M+G_2,11.1173
M+G_3,11.1723
Glu_1,11.6424
Glu_2,11.5961
Glu_3,11.7016
Fru_1,11.6753
Fru_2,11.6369
Fru_3,11.2874
Mal_1,10.1848
Mal_2,10.9531
Mal_3,11.0323
G+S_2,10.7883
G+S_3,11.1606
Pyr_1,10.917
Pyr_2,11.1228
Pyr_3,10.9432
Gly_1,10.0947
Gly_2,10.5716
Gly_3,9.3745
Glucon_1,10.7312
Glucon_2,11.2248
Glucon_3,10.6738
aero_1,11.7872
aero_2,10.3688
aero_3,11.4436
nit_1,10.8907
nit_2,11.3319
nit_3,11.007
ferm_1,10.4196
ferm_2,10.6957
ferm_3,11.0537
T-5.40H_1,11.9885
T-4.40H_1,11.8229
T-3.40H_1,11.6551
T-2.40H_1,11.3502
T-1.40H_1,11.3317
T-1.10H_1,11.2412
T-0.40H_1,11.4667
T0.0H_1,11.1308
T0.30H_1,10.0344
T1.0H_1,10.1416
T1.30H_1,10.2072
T2.0H_1,10.4026
T2.30H_1,11.1181
T3.0H_1,10.6501
T3.30H_1,10.9804
T4.0H_1,11.0872
T5.0H_1,10.5061
HPh_1,11.6228
HPh_2,11.2228
HPh_3,11.2306
LPh_1,11.4728
LPh_2,11.9391
LPh_3,11.4917
LPhT_1,10.3392
LPhT_2,10.2538
LPhT_3,10.5737
SMMPr_1,10.9642
SMMPr_2,10.72
SMMPr_3,10.6954
HiTm_1,9.1046
HiTm_2,10.9517
HiTm_3,11.5314
LoTm_1,12.8307
LoTm_2,12.6353
LoTm_3,12.5739
HiOs_1,11.8915
HiOs_2,11.6695
HiOs_3,11.7276
BMM_1,11.5989
BMM_2,11.3057
BMM_3,11.3265
Heat_1,11.9444
Heat_2,11.4654
Heat_3,11.1873
Cold_1,12.402
Cold_2,11.6597
Cold_3,11.3881
Etha_1,10.1423
Etha_2,9.7246
Etha_3,9.9522
SMM_1,11.229
SMM_2,11.2135
SMM_3,11.449000000000002
Salt_1,10.8316
Salt_2,10.7463
Salt_3,10.7147
Mt0_1,11.2365
Mt0_3,11.7608
M0t45_1,11.1209
M0t45_2,10.6801
M0t45_3,11.1912
M0t90_1,9.4426
M0t90_2,10.429
M0t90_3,10.071
M40t45_1,10.4704
M40t45_2,10.6689
M40t45_3,11.6668
M40t90_1,9.4799
M40t90_2,10.0788
M40t90_3,9.939
dia0_1,11.0325
dia0_2,11.0514
dia0_3,11.3547
dia5_1,11.2555
dia5_2,10.9878
dia5_3,11.1885
dia15_1,11.0106
dia15_2,11.3545
dia15_3,11.3434
Diami_1,11.0325
Diami_2,11.4646
Diami_3,11.4046
Paraq_1,11.7125
Paraq_2,11.9882
Paraq_3,10.4787
H2O2_1,11.2587
H2O2_2,11.6109
H2O2_3,11.3755
Oxctl_1,11.1066
Oxctl_2,11.1073
Oxctl_3,11.5869
GM-0.1_1,11.3734
GM-0.2_1,11.4913
GM+5_1,11.1687
GM+15_1,11.617
GM+25_1,11.9511
GM+45_1,11.7546
GM+60_1,11.6796
GM+90_1,11.5954
GM+120_1,10.8268
GM+150_1,11.2
GM-0.1_2,12.0055
GM-0.2_2,11.9183
GM+5_2,11.7206
GM+10_2,11.7211
GM+15_2,11.5388
GM+25_2,11.7555
GM+45_2,10.9642
GM+60_2,10.795
GM+90_2,11.6956
GM+150_2,10.5791
GM-0.1_3,11.9644
GM-0.2_3,11.8849
GM+5_3,11.8422
GM+10_3,10.7629
GM+15_3,11.5238
GM+25_3,11.3018
GM+45_3,11.2007
GM+60_3,10.7713
GM+90_3,11.1474
GM+120_3,11.1763
GM+150_3,11.1372
MG-0.1_1,11.5391
MG+5_1,11.3752
MG+10_1,11.9571
MG+15_1,10.9431
MG+25_1,11.6155
MG+45_1,11.373
MG+120_1,10.9183
MG+150_1,11.0265
MG-0.1_2,10.8049
MG-0.2_2,11.4116
MG+5_2,11.3543
MG+10_2,11.4003
MG+15_2,12.0622
MG+25_2,11.1548
MG+45_2,11.0474
MG+60_2,11.4435
MG+90_2,11.0006
MG+120_2,11.5547
MG-0.1_3,12.0367
MG-0.2_3,11.6081
MG+5_3,11.3719
MG+10_3,11.1635
MG+15_3,11.8917
MG+25_3,11.6166
MG+45_3,12.1906
MG+60_3,11.8325
MG+90_3,11.6099
MG+120_3,11.3547
MG+150_3,11.1629
