,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,-0.7951819716666666,0.24503872009381805,3.0,0.0,-0.5587210424,1.0,-1.0479808057,2.0,-0.7788440669000001,,
1,AB0057_PGcoculture__AB ,0.0,0.11783618669345869,4.0,3.0,0.1050754178,4.0,0.0245074483,5.0,0.039176789600000005,6.0,-0.1687596557
2,AB0057_PGcoculture__ABPG,-0.6869277462000001,0.7310340724930916,4.0,7.0,-1.0073022652,8.0,-1.181679155,9.0,0.4001933526,10.0,-0.9589229172
3,AB5075_AZI__AZI_000,0.0,0.16920744176604746,2.0,11.0,0.11964772950000001,17.0,-0.11964772950000001,,,,
4,AB5075_AZI__preculture,-0.6964801521,0.16562836832574862,2.0,12.0,-0.8135970945000001,13.0,-0.5793632097,,,,
5,AB5075_AZI__AZI_040,-2.9671327185500003,0.41418379096655117,2.0,14.0,-2.6742605513,18.0,-3.2600048858,,,,
6,AB5075_AZI__AZI_028,-0.39584691180000003,0.08612884619463562,2.0,15.0,-0.3349446206,19.0,-0.45674920300000005,,,,
7,AB5075_AZI__AZI_003,0.014597559949999998,0.12514264437050412,2.0,16.0,-0.0738916525,20.0,0.1030867724,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,-0.036745896966666663,0.14852446186969923,3.0,21.0,-0.041927844900000004,28.0,0.114301725,29.0,-0.182611571,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,-3.33333360913457e-11,0.6407122448019251,3.0,22.0,-0.5155467579,23.0,-0.2017599017,24.0,0.7173066595,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,-0.7103728995999999,0.6058407736316217,3.0,25.0,-0.537582525,26.0,-1.3838376380000001,27.0,-0.2096985358,,
11,AB5075_VIR-O_LSO__VIR-O,1.850371707708594e-17,0.23033118839035682,3.0,30.0,-0.1435571661,32.0,-0.1221181972,34.0,0.2656753633,,
12,AB5075_VIR-O_LSO__LSO,-0.48742131726666665,0.6457918725888281,3.0,31.0,-0.6393847416,33.0,-1.0436796552,35.0,0.220800445,,
13,AB5075_Zinc__Control,0.0,0.7282267227325322,3.0,36.0,-0.2366843743,37.0,0.8171265172000001,38.0,-0.5804421429000001,,
14,AB5075_Zinc__Zinc,-0.29646073115000005,0.14117429107735327,2.0,39.0,-0.19663543260000002,40.0,-0.39628602970000004,,,,
15,AB5075_biofilm+abx__planktonic,3.700743415417188e-17,0.7548206075262153,3.0,41.0,0.8547714726000001,42.0,-0.27981051220000003,44.0,-0.5749609604,,
