,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,0.03856717037956045,3.0,0.0,0.0439705779,6.0,-0.0158723649,12.0,-0.028098213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.02950896786666668,0.5542545209567405,3.0,1.0,-0.48758180910000004,7.0,0.5865998337,13.0,-0.18754492820000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.07828733383333332,0.13422824452867865,3.0,2.0,-0.1673282917,8.0,0.07610125920000001,14.0,-0.143634969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,0.28824152523333335,0.19661709869930383,3.0,3.0,0.15033731320000002,9.0,0.5133829546,15.0,0.2010043079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,0.6892462150333333,0.12837681155807443,3.0,4.0,0.6250177387,10.0,0.8370610706,16.0,0.6056598358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,1.1139178201,0.14337266285586325,3.0,5.0,0.9584676837,11.0,1.2409598405,17.0,1.1423259361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,0.6752209916,0.35582055722588607,2.0,18.0,0.9268241205000001,71.0,0.4236178627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,0.2973910364666667,0.2832720337999141,3.0,19.0,0.2665274557,70.0,0.0308146272,205.0,0.5948310265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,0.077448008925,0.3595527737243491,8.0,20.0,0.5579327257,32.0,-0.1226916153,55.0,0.0005936908000000001,67.0,0.0591041787,126.0,-0.4077304948,147.0,-0.2686461676,203.0,0.5792065291,210.0,0.22181522480000002,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.46388068450000003,0.15750138458699509,3.0,21.0,0.2887845559,34.0,0.5088529874000001,61.0,0.5940045102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,0.5532841490875,0.3484560009945661,8.0,22.0,0.4903317538,104.0,0.6405832622000001,111.0,-0.0474046463,133.0,0.2337924787,165.0,0.6276249614,238.0,1.0911582181,265.0,0.5529491214,270.0,0.8372380434000001,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-3.2930516057285715,0.893643679542475,7.0,23.0,-2.7620234613,56.0,-3.1451871867,82.0,-3.5096797832,118.0,-1.8680380487,134.0,-3.5827408341,137.0,-4.8164435323,227.0,-3.3672483938,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,0.67750347235,0.14766440355380492,4.0,24.0,0.8977461412000001,101.0,0.5849216666,139.0,0.6039917106,149.0,0.623354371,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,1.26677399095,0.1507051779493027,4.0,25.0,1.4173370808999999,123.0,1.1871034212,155.0,1.366617482,191.0,1.0960379797,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,0.308137914,0.06583687583761008,3.0,26.0,0.371949385,59.0,0.3120171802,159.0,0.2404471768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-1.6380196173400001,0.35576284780778017,5.0,27.0,-2.1763581135,76.0,-1.399914244,146.0,-1.2633716852,162.0,-1.5840227039,262.0,-1.7664313401,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,0.494359377,0.4232547681380424,4.0,28.0,0.8287297469,94.0,0.7453494901000001,186.0,-0.1076029102,231.0,0.5109611812,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,1.0014271302333333,0.5026541832565967,3.0,29.0,1.1558766146,49.0,0.4396714339,260.0,1.4087333422000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,0.5547613906200001,0.5814753960835694,5.0,30.0,0.7427614112,77.0,-0.2978190016,172.0,1.1427044784,259.0,0.24551457040000002,280.0,0.9406454947,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,0.701493698675,0.350350703121848,4.0,31.0,0.20324492330000002,40.0,0.9565237238000001,138.0,0.9357241407,192.0,0.7104820069000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,0.5151559396714286,0.6589377634370568,7.0,33.0,-0.46195334790000003,39.0,0.0919489763,58.0,0.6339951788,122.0,1.3250994243,170.0,1.3684681257,244.0,0.314347166,261.0,0.3341860545,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,0.9202746088285714,0.6264016173255614,7.0,35.0,0.7176021974,79.0,0.278550101,92.0,1.950099993,208.0,1.4350220093,251.0,0.8835098370000001,263.0,1.0095639971,299.0,0.16757412700000002,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,0.5371409473333334,0.42990731513271935,3.0,36.0,0.9917091777,234.0,0.48261704910000003,275.0,0.1370966152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,0.6569380724,0.24385804920456808,3.0,37.0,0.7415640490000001,214.0,0.3820405162,307.0,0.8472096520000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,-0.19914110429999998,0.7513658264975742,4.0,38.0,0.07600369650000001,102.0,-1.3008364726,248.0,0.3910826881,269.0,0.0371856708,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,0.5011196952,0.11987836104725773,4.0,41.0,0.4847362036,178.0,0.5002609335,249.0,0.363633566,309.0,0.6558480777,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,0.9920008547,0.06626324219571972,2.0,42.0,1.0388560426,294.0,0.9451456668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,0.502011911525,0.537502585250665,8.0,43.0,-0.0119223461,142.0,0.040265872700000004,166.0,0.9581720671,177.0,0.5516519686,221.0,-0.09529067670000001,256.0,1.3704001349000001,282.0,0.2821513631,305.0,0.9206669086,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,0.16439408995,0.3249515628522605,2.0,44.0,-0.0653813637,154.0,0.3941695436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,0.0949758991888889,0.3876321668231019,18.0,45.0,0.9196432950000001,54.0,0.2837575068,106.0,-0.1367152622,108.0,-0.061774621800000006,135.0,0.132009507,143.0,-0.1082187327,150.0,0.0813204018,183.0,-0.6953618379000001,204.0,0.1873399353,226.0,-0.3414464973,253.0,-0.12362526200000001,255.0,0.06466683940000001,257.0,0.718258277,264.0,-0.1314256361,268.0,0.2441820409,284.0,0.6855883537,300.0,-0.09007479010000001,306.0,0.0814426686
30,abx_mega__dmso-10,0.6370670994000001,0.10836881880600416,3.0,46.0,0.6715030660000001,57.0,0.5156645489,66.0,0.7240336833000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,-1.3420420699000002,0.5539081320828237,5.0,47.0,-2.2042725586,72.0,-1.4432133293,112.0,-0.7064348645,156.0,-1.2671916545,212.0,-1.0890979426,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,1.0516204951666668,0.2746348632182527,3.0,48.0,1.1572026418,184.0,0.7398629842000001,266.0,1.2577958595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,0.6936249617,0.24035983477862008,3.0,50.0,0.6640905736,245.0,0.9473872187000001,258.0,0.4693970928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,0.6251302684,0.09763705154560384,4.0,51.0,0.7631332901,119.0,0.625305697,120.0,0.5541078249,278.0,0.5579742616,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,2.1000382916499998,0.1498655757086324,2.0,52.0,2.2060092565,182.0,1.9940673268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,0.15561129504,0.3271040978161847,5.0,53.0,-0.0649367226,90.0,0.14785460250000002,100.0,-0.2558615556,216.0,0.4239287734,293.0,0.5270713775,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,-0.38479561245000005,0.1722183032181573,2.0,60.0,-0.2630188824,78.0,-0.5065723425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,0.034745006075,0.7149037865498742,8.0,62.0,-0.7850118786,91.0,0.1426911199,103.0,-0.2719261362,105.0,-0.3410431964,117.0,-0.4795103431,141.0,0.8903716031000001,174.0,1.3054527424,201.0,-0.1830638625,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,0.7429691923499999,0.34282851156514393,4.0,63.0,0.30689538250000004,181.0,0.6316030027,207.0,1.0070431394,239.0,1.0263352448,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,abx_mega__dmso-1,-0.38968786485,0.26017889708437725,2.0,64.0,-0.2057136024,180.0,-0.5736621273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
