,BSU_15180
LBexp_1,0.7076
LBexp_2,-0.302
LBexp_3,-0.4016
LBtran_1,-3.0026
LBtran_2,-2.5588
LBtran_3,-2.0403000000000002
LBstat_1,-1.9528
LBstat_2,-2.2947
LBstat_3,-2.2728
LBGexp_1,0.5749000000000001
LBGexp_2,0.4551
LBGexp_3,0.4335
LBGtran_2,-0.5162
LBGtran_3,0.037700000000000004
LBGstat_1,-1.2391
LBGstat_2,-2.1372
LBGstat_3,-1.4354
S0_1,-1.3416000000000001
S0_2,-0.5355
S0_3,-0.9893000000000001
S1_1,-0.9849
S1_2,-1.3079
S1_3,-0.8861
S2_1,-1.5792000000000002
S2_2,-1.666
S2_3,-2.1203
S3_1,-0.8146
S3_2,-0.5491
S4_1,-0.8263
S4_2,-1.1612
S4_3,-1.6721
S5_1,-1.4443000000000001
S5_2,-1.2248
S5_3,-1.0525
S6_1,-2.8867000000000003
S6_2,-5.7116
S6_3,-2.1882
S6/t_1,-2.9421
S6/t_2,-5.5882000000000005
S6_4,-2.2983000000000002
S6_5,-1.7662
S6_6,-1.6961
S7_4,-1.9503
S7_5,-2.5204
S7_6,-1.96
S8_4,-2.5275
S8_5,-4.055
G135_1,0.7171000000000001
G135_3,-1.3748
G150_1,0.3433
G150_2,0.977
G150_3,0.9106000000000001
G180_1,0.5855
G180_2,1.0003
G180_3,-0.34600000000000003
C30_1,-0.044700000000000004
C30_2,0.0695
C90_1,-1.6706
C90_2,-1.1716
BI_1,-0.8768
BI_2,-0.7039000000000001
BC_2,-1.6821000000000002
BC/t_1,-2.718
BC/t_2,-1.8272
BC_1,-2.6724
Sw_1,-3.8324
Sw_2,-2.8355
BT_1,-2.089
BT_2,-2.6896
B36_1,-2.1546
B36_2,-1.9072
B60_1,-2.4094
B60_2,-2.2714
M9exp_1,0.269
M9exp_2,-0.0952
M9exp_3,-0.1738
M9tran_1,-0.6172000000000001
M9tran_2,-0.7891
M9tran_3,-0.4253
M9stat_1,-3.0256
M9stat_2,-3.6888
M9stat_3,-3.677
M+G_1,-0.40890000000000004
M+G_2,-0.26080000000000003
M+G_3,-0.542
Glu_1,0.10110000000000001
Glu_2,0.0256
Glu_3,0.1452
Fru_1,0.0106
Fru_2,-0.0816
Fru_3,-0.34740000000000004
Mal_1,-1.0263
Mal_2,-0.6611
Mal_3,-0.2328
G+S_2,-0.8584
G+S_3,-0.48510000000000003
Pyr_1,-1.3545
Pyr_2,-0.7614000000000001
Pyr_3,-0.9297000000000001
Gly_1,-2.1147
Gly_2,-1.5063
Gly_3,-3.1742
Glucon_1,-1.0266
Glucon_2,-0.5878
Glucon_3,-1.2268
aero_1,0.1952
aero_2,-1.094
aero_3,-0.1124
nit_1,-0.5552
nit_2,-0.27140000000000003
nit_3,-0.6477
ferm_1,-0.48760000000000003
ferm_2,-0.2277
ferm_3,-0.014700000000000001
T-5.40H_1,0.29150000000000004
T-4.40H_1,0.2642
T-3.40H_1,-0.0335
T-2.40H_1,-0.3542
T-1.40H_1,-0.5334
T-1.10H_1,-0.49410000000000004
T-0.40H_1,-0.6117
T0.0H_1,-0.9694
T0.30H_1,-2.2593
T1.0H_1,-1.9219
