sample,BSU24560
LBexp_1,10.2487
LBexp_2,11.4321
LBexp_3,11.3075
LBtran_1,12.9683
LBtran_2,12.1596
LBtran_3,12.118
LBstat_1,13.8367
LBstat_2,13.7443
LBstat_3,13.8334
LBGexp_1,9.2495
LBGexp_2,9.4362
LBGexp_3,8.9904
LBGtran_2,10.9319
LBGtran_3,11.8771
LBGstat_1,8.2563
LBGstat_2,9.0746
LBGstat_3,10.2447
S0_1,12.6663
S0_2,12.9651
S0_3,13.3733
S1_1,13.4297
S1_2,13.3411
S1_3,13.7163
S2_1,9.4351
S2_2,9.821
S2_3,9.528
S3_1,10.0714
S3_2,11.7565
S4_1,11.4297
S4_2,12.2445
S4_3,11.3984
S5_1,11.672
S5_2,12.0186
S5_3,12.1729
S6_1,12.4908
S6_2,11.1076
S6_3,12.8422
S6/t_1,12.4728
S6/t_2,10.2688
S6_4,12.452
S6_5,12.9151
S6_6,12.9537
S7_4,12.0738
S7_5,11.5972
S7_6,12.1106
S8_4,11.3301
S8_5,10.782
G135_1,8.3013
G135_3,7.7164
G150_1,8.7949
G150_2,8.4726
G150_3,8.6652
G180_1,7.9921
G180_2,8.1044
G180_3,7.4208
C30_1,10.3064
C30_2,10.5712
C90_1,12.4064
C90_2,12.8412
BI_1,13.3002
BI_2,13.662
BC_2,14.2818
BC/t_1,13.8951
BC/t_2,14.1021
BC_1,13.7892
Sw_1,14.5159
Sw_2,14.8499
BT_1,10.6301
BT_2,10.2352
B36_1,13.6465
B36_2,13.536
B60_1,13.0918
B60_2,13.1676
M9exp_1,12.4933
M9exp_2,12.1716
M9exp_3,11.7843
M9tran_1,11.6541
M9tran_2,11.241
M9tran_3,11.9017
M9stat_1,9.9757
M9stat_2,10.0821
M9stat_3,10.0753
M+G_1,11.5981
M+G_2,11.9634
M+G_3,11.8581
Glu_1,12.1645
Glu_2,12.2466
Glu_3,12.3563
Fru_1,12.3015
Fru_2,12.1094
Fru_3,11.5819
Mal_1,11.8467
Mal_2,11.4959
Mal_3,12.1063
G+S_2,10.8887
G+S_3,11.3718
Pyr_1,10.3296
Pyr_2,11.0791
Pyr_3,10.9608
Gly_1,11.4158
Gly_2,12.1338
Gly_3,10.3659
Glucon_1,10.8969
Glucon_2,11.1675
Glucon_3,10.5804
aero_1,11.3781
aero_2,11.1905
aero_3,11.6153
nit_1,11.951
nit_2,12.283
nit_3,12.0296
ferm_1,11.5486
ferm_2,11.6253
ferm_3,11.8419
T-5.40H_1,12.034
T-4.40H_1,11.8417
T-3.40H_1,11.6432
T-2.40H_1,11.3334
T-1.40H_1,11.1294
T-1.10H_1,11.2859
T-0.40H_1,10.325
T0.0H_1,10.3852
T0.30H_1,10.9297
T1.0H_1,11.2187
T1.30H_1,11.4481
T2.0H_1,11.5674
T2.30H_1,11.4737
T3.0H_1,10.5072
