,b0631
SRX1125282,-0.1561501748
SRX1125283,0.0928221355
SRX1125284,-0.31251831890000004
SRX1125285,-0.31669749480000003
SRX1125286,-0.34328423750000003
SRX1125287,0.0279157036
SRX1125288,-0.0247570192
SRX1125289,-0.8877181273
SRX1125290,-0.6741076408000001
SRX1125291,-0.3397357365
SRX1125292,-0.17147330460000001
SRX1125293,0.08649457170000001
SRX1125294,0.18090719400000002
SRX1125295,0.1194481683
SRX1125296,-0.24410977490000002
SRX1125297,-0.0757582207
SRX1125298,0.0870101397
SRX1125299,0.2690568559
SRX5694250,0.2127652156
SRX5694251,-1.1293101917
SRX5694252,0.5477463309
SRX5694253,0.2094074924
SRX5694254,-0.2010683617
SRX5694255,-1.3865305413
SRX5694256,-0.8194981187
SRX5694257,1.0399429218
SRX5694258,-0.0955137073
SRX5694259,-2.8426905094
SRX5694260,-0.34206467160000004
SRX5694261,0.8518035591
SRX5694262,0.8987647943
SRX5694263,0.0993292333
SRX5694264,0.4332671406
SRX5694265,0.6015744842
SRX5694267,0.3962174577
SRX5694268,-0.44702772760000004
SRX5694269,1.0294292177
SRX5694271,0.2788063289
SRX5694273,-1.7044478419
SRX5694274,-0.385374349
SRX5694275,-0.8826807331000001
SRX5694276,-1.9650266363000002
SRX5694277,-0.5701894669
SRX5694278,-1.1595471048000001
SRX5694279,-0.39408649230000004
SRX5694280,0.4065213412
SRX5694281,-0.6943648521
SRX5694282,-0.0227591532
SRX5694283,0.6626349501000001
SRX5694284,-0.0816429962
SRX5694285,0.6076577131
SRX5694286,0.0231752013
SRX5694287,-0.5831541373
SRX5694288,0.35323624200000003
SRX5694289,0.8680635764
SRX5694290,0.3877152312
SRX5694291,-1.4559723208
SRX5694292,-0.2817570233
SRX5694293,0.6324072904
SRX5694294,-0.7666324045
SRX5694295,-1.9021487482000001
SRX5694296,0.4924138563
SRX5694297,0.4869704441
SRX5694298,0.4404524238
SRX5694299,-0.8888796519000001
SRX5694300,0.2306522581
SRX5694301,-0.7831248304
SRX5694302,0.27833036580000003
SRX5694303,0.37086478230000003
SRX5694304,0.38238195480000003
SRX5694305,-1.6502708367
SRX5694306,0.8934639234
SRX5694307,-0.1624562505
SRX5694308,-0.35356003620000004
SRX5694309,-2.5739400412
SRX5694310,-0.1767660876
SRX5694311,-3.2498077626
SRX5694312,1.2603171931000001
SRX5694313,-2.6226294548
SRX5694315,0.4550698386
SRX5694317,-1.1755217897
SRX5694319,0.2303876209
SRX5694320,-1.7614403308000002
