,BSU_33200
LBexp_1,11.8735
LBexp_2,11.6269
LBexp_3,11.377
LBtran_1,11.4274
LBtran_2,11.2559
LBtran_3,11.3275
LBstat_1,10.93
LBstat_2,10.6656
LBstat_3,10.6387
LBGexp_1,11.7124
LBGexp_2,11.5549
LBGexp_3,11.5327
LBGtran_2,11.8292
LBGtran_3,12.238
LBGstat_1,9.6961
LBGstat_2,9.7935
LBGstat_3,10.2371
S0_1,11.9379
S0_2,11.6948
S0_3,12.0892
S1_1,11.5166
S1_2,11.3762
S1_3,11.538
S2_1,10.5813
S2_2,10.6276
S2_3,10.5257
S3_1,11.6751
S3_2,11.8089
S4_1,12.9977
S4_2,13.1629
S4_3,12.664
S5_1,13.2412
S5_2,13.4775
S5_3,13.5818
S6_1,12.9625
S6_2,11.901
S6_3,13.1004
S6/t_1,12.6608
S6/t_2,11.0032
S6_4,11.746
S6_5,12.3225
S6_6,12.4982
S7_4,11.9862
S7_5,11.6608
S7_6,11.9093
S8_4,11.5232
S8_5,11.0119
G135_1,11.5079
G135_3,9.7609
G150_1,11.3188
G150_2,11.4942
G150_3,11.7978
G180_1,11.1718
G180_2,11.594899999999999
G180_3,10.3012
C30_1,11.0422
C30_2,11.478
C90_1,12.0996
C90_2,12.3612
BI_1,12.3691
BI_2,12.4889
BC_2,13.0216
BC/t_1,12.0295
BC/t_2,12.7424
BC_1,11.8895
Sw_1,13.5218
Sw_2,14.0493
BT_1,11.9626
BT_2,11.3166
B36_1,12.9777
B36_2,12.9949
B60_1,12.3635
B60_2,12.844100000000001
M9exp_1,12.1271
M9exp_2,11.5836
M9exp_3,10.9054
M9tran_1,10.8796
M9tran_2,11.0625
M9tran_3,11.4278
M9stat_1,10.4834
M9stat_2,11.5211
M9stat_3,11.2243
M+G_1,10.8208
M+G_2,11.3817
M+G_3,11.2187
Glu_1,11.6533
Glu_2,12.0188
Glu_3,11.6888
Fru_1,11.7601
Fru_2,11.5462
Fru_3,10.9401
Mal_1,11.2062
Mal_2,11.2205
Mal_3,12.0315
G+S_2,11.3171
G+S_3,11.7074
Pyr_1,10.9964
Pyr_2,11.5551
Pyr_3,11.3783
Gly_1,12.7639
Gly_2,13.3379
Gly_3,12.0311
Glucon_1,10.68
Glucon_2,11.2068
Glucon_3,10.5148
aero_1,11.8986
aero_2,10.7315
aero_3,11.8207
nit_1,11.5791
nit_2,11.5389
nit_3,11.484
ferm_1,10.9754
ferm_2,10.9497
ferm_3,11.6938
T-5.40H_1,11.6989
T-4.40H_1,11.6222
T-3.40H_1,11.3321
T-2.40H_1,11.0879
T-1.40H_1,10.9341
T-1.10H_1,11.1859
T-0.40H_1,10.8748
T0.0H_1,10.9724
T0.30H_1,10.5631
T1.0H_1,10.3034
T1.30H_1,9.6759
T2.0H_1,9.5723
T2.30H_1,10.2476
T3.0H_1,9.7568
T3.30H_1,10.1313
T4.0H_1,10.253
T5.0H_1,10.0452
HPh_1,11.9246
HPh_2,11.5026
HPh_3,11.4085
LPh_1,12.4593
LPh_2,12.2538
LPh_3,11.7831
LPhT_1,12.3462
LPhT_2,13.0431
LPhT_3,12.7297
SMMPr_1,11.1404
SMMPr_2,11.1367
SMMPr_3,11.1246
HiTm_1,13.1586
HiTm_2,11.4343
HiTm_3,11.4091
LoTm_1,11.7668
LoTm_2,12.8678
LoTm_3,11.843
HiOs_1,11.3043
HiOs_2,11.1199
HiOs_3,11.1781
BMM_1,11.6969
BMM_2,11.5173
BMM_3,12.0352
Heat_1,13.327
Heat_2,13.3059
Heat_3,13.0206
Cold_1,11.4893
Cold_2,10.6618
Cold_3,10.2126
Etha_1,15.5218
Etha_2,14.2677
Etha_3,15.2785
SMM_1,11.2538
SMM_2,11.13
SMM_3,11.1151
Salt_1,14.4849
Salt_2,14.4124
Salt_3,14.241
Mt0_1,11.8978
Mt0_3,11.8922
M0t45_1,12.0021
M0t45_2,11.9322
M0t45_3,12.0799
M0t90_1,10.6315
M0t90_2,11.184
M0t90_3,11.1723
M40t45_1,11.7364
M40t45_2,11.5685
M40t45_3,12.0974
M40t90_1,10.9617
M40t90_2,11.1155
M40t90_3,11.6165
dia0_1,11.5832
dia0_2,11.5534
dia0_3,12.0012
dia5_1,11.4238
dia5_2,12.1558
dia5_3,12.0249
dia15_1,13.0559
dia15_2,12.9897
dia15_3,11.6433
Diami_1,12.0577
Diami_2,12.562
Diami_3,12.4129
Paraq_1,11.7771
Paraq_2,11.9998
Paraq_3,10.549900000000001
H2O2_1,11.9116
H2O2_2,12.5883
H2O2_3,12.2008
Oxctl_1,11.0864
Oxctl_2,11.146
Oxctl_3,12.0095
GM-0.1_1,11.256
GM-0.2_1,11.4202
GM+5_1,11.2129
GM+15_1,11.7001
GM+25_1,11.7917
GM+45_1,11.7346
GM+60_1,11.757
GM+90_1,11.8183
GM+120_1,11.0098
GM+150_1,11.0831
GM-0.1_2,11.7827
GM-0.2_2,11.4021
GM+5_2,11.651
GM+10_2,11.6096
GM+15_2,11.291
GM+25_2,11.5939
GM+45_2,10.945
GM+60_2,11.0107
GM+90_2,11.6039
GM+150_2,10.4237
GM-0.1_3,11.5909
GM-0.2_3,11.5336
GM+5_3,11.6904
GM+10_3,10.59
GM+15_3,11.3762
GM+25_3,11.2783
GM+45_3,11.1003
GM+60_3,10.896
GM+90_3,11.1004
GM+120_3,11.266
GM+150_3,10.962
MG-0.1_1,11.6354
MG+5_1,11.6827
MG+10_1,12.1601
MG+15_1,11.1872
MG+25_1,11.489
MG+45_1,11.3621
MG+120_1,10.7355
MG+150_1,10.9494
MG-0.1_2,10.6955
MG-0.2_2,11.2056
MG+5_2,11.3801
MG+10_2,11.5427
MG+15_2,12.1374
MG+25_2,11.2479
MG+45_2,10.8609
MG+60_2,11.4766
MG+90_2,10.9979
MG+120_2,11.4462
MG-0.1_3,11.7552
MG-0.2_3,11.4116
MG+5_3,10.8336
MG+10_3,11.1917
MG+15_3,11.552
MG+25_3,11.2058
MG+45_3,11.5264
MG+60_3,11.2612
MG+90_3,11.297
MG+120_3,10.8116
MG+150_3,11.0098
