,b2304
SRX1125282,0.044988438000000006
SRX1125283,-0.06251746650000001
SRX1125284,-0.0577089614
SRX1125285,-0.032163647600000005
SRX1125286,0.11764269840000001
SRX1125287,0.4852856441
SRX1125288,-0.1574749184
SRX1125289,0.1439317731
SRX1125290,0.11719165990000001
SRX1125291,0.1389156829
SRX1125292,0.4137313977
SRX1125293,0.6998698795
SRX1125294,0.1124864805
SRX1125295,-0.0638085012
SRX1125296,-0.054539950000000004
SRX1125297,-0.037877276
SRX1125298,0.3520759553
SRX1125299,0.8469393452
SRX5694250,-0.2361170152
SRX5694251,0.0320502781
SRX5694252,0.0350542535
SRX5694253,0.0551325
SRX5694254,0.5178330149
SRX5694255,-1.7729781955
SRX5694256,-0.6014863953
SRX5694257,1.0266163246
SRX5694258,0.3278777352
SRX5694259,-0.8650487513
SRX5694260,-0.14710819120000002
SRX5694261,-0.8731384434
SRX5694262,-0.1092236199
SRX5694263,-0.3644545484
SRX5694264,-0.2255525471
SRX5694265,-0.8442292948000001
SRX5694267,0.3170362464
SRX5694268,0.08909359780000001
SRX5694269,-0.0452695101
SRX5694271,0.1791512941
SRX5694273,-0.5477886757
SRX5694274,0.038071319900000004
SRX5694275,-0.436377813
SRX5694276,-0.5816458128
SRX5694277,-0.27404496840000003
SRX5694278,-0.0806702162
SRX5694279,0.0360180796
SRX5694280,-0.22554349540000002
SRX5694281,0.11556167170000001
SRX5694282,0.3624518444
SRX5694283,-0.553955556
SRX5694284,-1.0042789637
SRX5694285,-0.5561536344
SRX5694286,-0.29036179170000004
SRX5694287,0.1690112621
SRX5694288,0.3971317891
SRX5694289,-0.080563943
SRX5694290,-0.3202311258
SRX5694291,-1.9575787657000001
SRX5694292,0.0199856569
SRX5694293,0.3313517114
SRX5694294,0.1097785761
SRX5694295,0.9061422893000001
SRX5694296,0.16581456460000002
SRX5694297,-0.7103494793
SRX5694298,-0.2348709552
SRX5694299,-0.36550885920000004
SRX5694300,-0.7197295168000001
SRX5694301,0.1485697556
SRX5694302,-0.5267287807000001
SRX5694303,-0.703794236
SRX5694304,-0.5215234383
SRX5694305,0.1698952213
SRX5694306,-0.49870741820000003
SRX5694307,0.2788279799
SRX5694308,-0.9317913638
SRX5694309,-0.8778219598
SRX5694310,-0.1556654017
SRX5694311,-0.7935047636
SRX5694312,0.1250783866
SRX5694313,0.37094224800000003
SRX5694315,-0.3303506919
SRX5694317,1.1319595686
SRX5694319,0.0344086477
SRX5694320,-2.2633910157
SRX5694321,-0.0115322119
SRX5694322,0.6973743313
SRX5694323,0.0825573624
SRX5694324,0.5626190621
SRX5694325,-0.3273969214
SRX5694326,-0.610050627
SRX5694327,0.0350675322
SRX5694328,0.3722556873
SRX5694329,0.2754596415
SRX5694330,-0.0088348088
SRX5694331,0.2807311156
SRX5694332,-0.2308273736
SRX5694334,-0.7271108719
SRX5694335,0.27838491200000004
SRX5694336,-0.5971616071
SRX5694337,-0.4506926692
SRX5694338,0.131073088
SRX5694339,0.32092491630000003
SRX5694340,-0.49808281740000004
SRX5694341,-0.3589650421
SRX5694342,-0.5162682478
SRX5694343,0.9062556989
SRX5694344,0.0004725611
SRX5694345,-0.5100587676
SRX5694346,-0.0988382735
SRX5694347,-0.16894277670000002
SRX5694348,0.4579434244
SRX5694349,0.38393957440000004
SRX5694350,0.0122964632
SRX5694351,0.3645833255
SRX5694352,-0.9992547069000001
SRX5694353,0.035005067800000005
SRX5694354,0.3655060023
SRX5694356,-0.0743074574
SRX5694357,-0.6761172141
SRX5694358,-1.6413743869
SRX5694359,-0.5460371185
SRX5694360,-0.6179198396000001
SRX5694361,1.2035942495
SRX5694362,0.5014841024
SRX5694363,0.4147675384
SRX5694364,-0.5392751709
SRX5694365,0.6957342467000001
SRX5694366,-0.40819379240000003
SRX5694367,-0.2262842079
SRX5694368,-0.9230500957000001
SRX5694369,-0.09072145320000001
SRX5694370,-0.2778931872
SRX5694371,-0.6383475258
SRX5694372,-0.4194870351
SRX5694373,0.18211184930000002
SRX5694374,-2.6256786981999998
SRX5694375,-0.12542442210000002
SRX5694376,-0.7321434873
SRX5694377,-2.075619582
SRX5694378,-0.4979689151
SRX5694379,-0.6095041003
SRX5694380,-0.40576329320000004
SRX5694381,-0.5521115579
SRX5694382,0.9798317489
SRX5694383,0.055008999
SRX5694384,0.1820815817
SRX5694385,0.36282762420000003
SRX5694386,-0.0918512045
