,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.16640089402973762,3.0,0.0,-0.1680929303,1.0,0.0034373303000000003,2.0,0.16465559999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.2715717601999998,0.34023116374358264,3.0,3.0,-1.413853485,4.0,-1.5175652193,5.0,-0.8832965763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.3624530823,0.06921538205463874,3.0,6.0,-1.3066465741,7.0,-1.3408084369,8.0,-1.4399042359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-1.4285715467719585e-11,0.27541658480423853,21.0,9.0,0.2715190477,10.0,-0.11269033240000001,11.0,-0.31872209220000003,12.0,-0.037325620000000004,13.0,-0.0138877145,14.0,-0.24353357750000001,15.0,-0.1127415608,16.0,-0.3773789979,17.0,-0.060906655100000005,18.0,-0.2860240283,19.0,-0.4379916747,20.0,-0.1084947759,21.0,0.13141351810000002,22.0,0.28061781750000003,23.0,0.1526669752,24.0,0.4110176863,25.0,0.7144235493000001,26.0,-0.0695563417,27.0,0.1030211917,28.0,0.0169236323,29.0,0.0976499526
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.06719110255238095,0.36132541451510564,21.0,30.0,0.5937409907,31.0,-0.49176870200000006,32.0,-0.133662316,33.0,0.3673835109,34.0,-0.3381580252,35.0,0.1344374446,36.0,0.3381006113,37.0,0.0297518271,38.0,0.2126466908,39.0,0.1487042459,40.0,-0.1078879893,41.0,-0.7957066342,42.0,-0.1206622323,43.0,0.10292464230000001,44.0,-0.34081977880000003,45.0,-0.41069919730000004,46.0,0.4607654075,47.0,-0.3021880406,48.0,-0.2262866549,49.0,0.0447158316,50.0,-0.5763447857
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.1138651061359743,3.0,51.0,0.049070743300000004,52.0,0.08110225900000001,53.0,-0.1301730023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,0.11187012127500001,0.08570083387939469,4.0,54.0,0.0944398982,55.0,0.0085681374,56.0,0.21565657330000002,57.0,0.1288158762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,6.938893903907228e-18,0.19034245399191962,4.0,58.0,-0.2596538945,59.0,0.07045791900000001,60.0,-0.0013413877000000001,61.0,0.1905373632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.254721714725,0.08972927917555135,4.0,62.0,-0.3402215417,63.0,-0.13543981930000001,64.0,-0.3035895027,65.0,-0.2396359952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.3280079723,0.19884226587172998,4.0,66.0,-0.20851644100000002,67.0,-0.5751697914,68.0,-0.1317007596,69.0,-0.3966448972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
