,301
aat__00m_00s__1,-0.120603415
aat__00m_30s__1,-0.6245784224
aat__01m_00s__1,-1.6701577098
aat__02m_00s__1,-3.1851152573
aat__05m_00s__1,-2.0068166803
aat__10m_00s__1,-0.9110292215
aat__00m_00s__2,0.1838863782
aat__00m_30s__2,-0.5875537887
aat__01m_00s__2,-2.2797323865
aat__02m_00s__2,-3.0748951195
aat__05m_00s__2,-1.4994978155
aat__10m_00s__2,-0.1803582555
aat__00m_00s__3,-0.0632829632
aat__00m_30s__3,-0.984976889
aat__01m_00s__3,-1.6062311314
aat__02m_00s__3,-3.7136072949
aat__05m_00s__3,-2.7281033224
aat__10m_00s__3,-0.7180952575
abx_mega__dmso-2__1,3.1584004435
abx_mega__ery_dmso__1,6.0261693989
abx_mega__nal_naoh__1,-0.7391729174
abx_mega__dmso-5__1,-0.2324724322
abx_mega__rif_dmso__1,-0.6030890652
abx_mega__novo_h2o__1,2.0629280334
abx_mega__rach_dmso__1,3.8108704097
abx_mega__metro_dmso__1,2.1674547407
abx_mega__dmso-6__1,0.6236838701
abx_mega__chl_h2o__1,3.1905857985
abx_mega__cst_h2o__1,-1.6471782293000001
abx_mega__tec_h2o__1,4.7578185821000005
abx_mega__str_h2o__1,1.7173675704
abx_mega__ctx_h2o__1,1.6714010476
abx_mega__nal_naoh__2,-0.062407698600000006
abx_mega__phos_h2o__1,-0.053428901
abx_mega__dmso-5__2,0.5342575555
abx_mega__polmyx_h2o__1,2.9753218708
abx_mega__h2o-8b__1,-0.1608335045
abx_mega__h2o-6__1,-0.0116905923
abx_mega__thio_dmso__1,2.280272177
abx_mega__phos_h2o__2,-0.3223419932
abx_mega__ctx_h2o__2,-1.0782353683
abx_mega__lzd_dmso__1,0.4524643399
abx_mega__naoh-9__1,-0.4497740114
abx_mega__dox_dmso__1,0.4178818038
abx_mega__phos_ethanol__1,1.9474264386
abx_mega__teix_dmso__1,4.5482480692
abx_mega__dmso-10__1,0.9331958899
abx_mega__van_dmso__1,5.9211792262
abx_mega__ramo_h2o__1,3.6985374882
abx_mega__tec_h2o__2,-0.0073874477
abx_mega__h2o-7__1,-1.3322840464
abx_mega__cro_h2o__1,-1.2089074832
abx_mega__tric_ethanol__1,5.6582066815
abx_mega__nor_naoh__1,-1.0632721785
abx_mega__teix_dmso__2,-0.1896378572
abx_mega__nal_naoh__3,0.3880391258
abx_mega__novo_h2o__2,3.4207416517
abx_mega__dmso-10__2,0.8916514697000001
abx_mega__phos_h2o__3,0.0737410483
abx_mega__dmso-6__2,0.9265531618
abx_mega__rfp_ethanol__1,3.2196748048
abx_mega__dmso-5__3,0.5296591428
abx_mega__amyc-d_dmso__1,5.0009608947
abx_mega__sxt_dmso__1,-1.3798539585
abx_mega__dmso-1__1,0.4907497517
abx_mega__pen_h2o__1,0.2131176856
abx_mega__dmso-10__3,0.7684127342
abx_mega__nal_naoh__4,0.6006670174000001
abx_mega__cip_naoh__1,0.4512247131
abx_mega__pen_h2o__2,0.9638178444000001
abx_mega__ery_dmso__2,4.8314632709000005
abx_mega__dmso-2__2,2.2372294728
abx_mega__van_dmso__2,4.5522383701999996
