,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,0.21383539070309787,0.10980748752991092,2.0,0.0,0.29148100976055513,1.0,0.1361897716456406,,
1,Chrom__sac_sta,-0.40463060918442384,0.192507249721706,2.0,2.0,-0.5407537908902142,3.0,-0.26850742747863343,,
2,Chrom__sac_MW001,0.0,0.08289401494541127,2.0,4.0,0.05861492008767932,5.0,-0.05861492008767932,,
3,Chrom__sac_fadR,0.021741637650248613,0.15368455499607836,2.0,6.0,0.13041302865161253,7.0,-0.0869297533511153,,
4,FadR__wt_p,4.440892098500626e-16,0.23486457215194387,2.0,8.0,-0.16607433162911622,9.0,0.1660743316291171,,
5,FadR__ko_p,-0.038607794650782346,0.2384993370319379,2.0,10.0,-0.2072522931745615,11.0,0.13003670387299682,,
6,GDGT__75_2.4_log,-1.1842378929335002e-15,0.08461155825721983,3.0,12.0,0.0317573718220352,27.0,-0.09589567030766233,50.0,0.06413829848562358
7,GDGT__80_3.5_stat,-1.375464836509769,0.02522075936529072,3.0,13.0,-1.3984738810368018,20.0,-1.3794207348558825,42.0,-1.3484998936366228
8,GDGT__80_2.4_log,-0.1565317566600021,0.074249466154408,3.0,14.0,-0.09252632121484794,37.0,-0.1391334480843156,41.0,-0.2379355006808428
9,GDGT__75_3.5_stat,-1.0506494656017005,0.3023984228965943,3.0,15.0,-0.7028378997876281,24.0,-1.2512973909962009,28.0,-1.1978131060212729
10,GDGT__80_1.6_stat,-1.0116285332724937,0.1641200925184529,3.0,16.0,-1.0253165013623438,17.0,-1.1684759797162902,33.0,-0.8410931187388471
11,GDGT__75_2.4_stat,-0.700068539538368,0.10270784713982846,3.0,18.0,-0.5829011604226997,26.0,-0.7745505251518274,31.0,-0.7427539330405768
12,GDGT__80_2.4_stat,-0.8251452364761439,0.14140118838845508,3.0,19.0,-0.9148071057978102,29.0,-0.8984873019886823,30.0,-0.6621413016419391
13,GDGT__80_1.6_log,-0.5059973150120354,0.020708950548006765,2.0,21.0,-0.4913538756482829,39.0,-0.5206407543757878,,
14,GDGT__65_3.5_stat,-0.9908681128995909,0.31338873811875345,3.0,22.0,-0.7653587785468865,23.0,-0.8585275816947533,34.0,-1.3487179784571328
15,GDGT__75_1.6_stat,-0.799251512970951,0.0494949399469359,3.0,25.0,-0.7775498013356144,32.0,-0.8558902041209793,38.0,-0.7643145334562593
16,GDGT__75_1.6_log,-0.2805156978395509,0.19269541860111541,2.0,35.0,-0.14425946064312178,36.0,-0.41677193503598,,
17,GDGT__65_2.4_stat,-0.08780645305692876,0.0564717223678368,3.0,40.0,-0.053271560029465086,46.0,-0.05717232026604613,49.0,-0.15297547887527507
18,GDGT__65_2.4_log,0.1890486544869899,0.1643016026768274,3.0,43.0,-4.894609699945818e-05,44.0,0.2968861617216323,47.0,0.27030874783633685
19,GDGT__80_3.5_log,-0.5299209403579273,0.13885852882496783,3.0,45.0,-0.394956610307279,51.0,-0.6723708533680961,52.0,-0.5224353573984066
20,GDGT__65_1.6_log,-0.00594564602886116,0.15086685305701603,3.0,48.0,0.1130902457608336,53.0,-0.17561643891688128,54.0,0.0446892550694642
21,NutLim__t0,0.0,0.01117931945312348,2.0,55.0,0.007904972594354298,56.0,-0.007904972594354298,,
22,NutLim__t05,-0.2496612132613576,0.37157387958363686,3.0,57.0,-0.5397461920152109,58.0,0.16916070707207356,59.0,-0.3783981548409354
23,NutLim__t1,-0.38728245640444037,0.4395931017083321,3.0,60.0,-0.8563541357886244,61.0,0.015244200802562169,62.0,-0.3207374342272589
24,NutLim__t15,-0.368718939702901,0.29998310345141854,3.0,63.0,-0.6728507327858875,64.0,-0.07306421461461543,65.0,-0.3602418717082001
25,NutLim__t2,-0.4292297782152949,0.3874168449510811,3.0,66.0,-0.4408780766231208,67.0,-0.03612014050193402,68.0,-0.8106911175208298
26,NutLim__t4,-1.3580943047368184,0.012347583511852528,2.0,69.0,-1.3668253647693165,70.0,-1.3493632447043202,,
27,UV_irr__wt0,3.006854025026466e-16,0.09021814761191504,3.0,71.0,0.08432510495055913,72.0,-0.09513680721126594,73.0,0.010811702260707712
28,UV_irr__wt1,-0.13482730146771646,0.2777230479100252,3.0,74.0,-0.20975019515679616,75.0,-0.3674029101199645,76.0,0.17267120087361132
29,UV_irr__wt2,-0.22101049699726172,0.03727581828087002,3.0,77.0,-0.2015369170785597,78.0,-0.2639899010591602,79.0,-0.19750467285406528
30,UV_irr__mut0,0.1982059609666056,0.16823254132173834,3.0,80.0,0.008006219446795805,81.0,0.2590971821782082,82.0,0.32751448127481275
31,UV_irr__mut1,0.10379732135666647,0.19749386109319533,3.0,83.0,-0.10092935415437587,84.0,0.11916027738805025,85.0,0.29316104083632505
32,UV_irr__mut2,0.010684594449278615,0.20627535309642767,3.0,86.0,0.13397847283182518,87.0,0.12552699193333616,88.0,-0.2274516814173255
33,YtrA__overexpr,0.16964960711217034,0.03555753057189068,3.0,89.0,0.18193606150121688,90.0,0.12957821670063294,91.0,0.19743454313466116
34,YtrA__wt,8.789265611615823e-16,0.3365652650038796,3.0,92.0,-0.14547245501293915,93.0,0.3848331695477425,94.0,-0.2393607145348007
