,SACI_RS11965
SRX5495523,-0.6097141061488953
SRX5495524,-0.13630737613884406
SRX5495525,1.319197935473149
SRX5495526,1.6655129412323209
SRX6762909,-0.05100386442222327
SRX6762910,0.05100386442222327
SRX6762911,0.1861514276110512
SRX6762912,-0.20820364919201492
SRX3467357,0.14216226256595865
SRX3467358,-0.14216226256595865
SRX3467359,-0.35931715769852746
SRX3467360,0.8734449133836977
SRX3565164,0.0610365439299212
SRX3565165,1.849594890098256
SRX3565166,1.8581824868228976
SRX3565167,0.8236149466866882
SRX3565168,1.2918401007773932
SRX3565169,1.5092143663082729
SRX3565170,1.1135381118186365
SRX3565171,1.3241877069282149
SRX3565172,1.7089934147876984
SRX3565173,0.5868418907770385
SRX3565174,0.8271360658438676
SRX3565176,0.9860144026729064
SRX3565177,1.7994435980921084
SRX3565178,1.4960561224200983
SRX3565179,1.1637363413971595
SRX3565180,0.1853142586514096
SRX3565181,1.4204703875328777
SRX3565182,0.7918250038267693
SRX3565183,1.2018347350066492
SRX3565184,1.6976333333115976
SRX3565185,1.2852226889865968
SRX3565186,1.575032834694844
SRX3565187,1.3267104624629136
SRX3565188,0.5165754754513747
SRX3565191,0.5466925741495379
SRX3565192,0.9333667313122804
SRX3565193,1.2618380592237184
SRX3565194,0.5706212409989551
SRX3565195,0.2736277862309251
SRX3565197,1.6343135306952776
SRX3565198,1.5812442114820842
SRX3565199,-0.4361063627401061
SRX3565200,-1.6212881917659203
SRX3565201,0.365832720672902
SRX3565202,1.3408627929038
SRX3565203,-0.3330642336461471
SRX3565204,-0.7334216115383843
SRX3565205,0.5201161050641048
SRX3565206,-0.2463508025813299
SRX3565208,0.5597065095461371
SRX3565209,1.1818718200738652
SRX3565210,-0.5578527600484886
SRX3565211,-0.3536082561091982
SRX4001511,-0.2422870788542193
SRX4001513,0.2422870788542193
SRX4001514,0.02751772066157621
SRX4001515,-0.5585861139617725
SRX4001516,-0.12748786741604778
SRX4001517,0.5314049201636122
SRX4001518,-0.08572201518406075
SRX4001519,-0.09177738402281133
SRX4001520,0.1798215188731911
SRX4001521,-0.5936624887961415
SRX4001522,-0.033049848554847834
SRX4001523,0.37846717872019386
SRX4001524,-0.5349919812572139
SRX4001525,0.6163752584922575
SRX4001526,0.809286187628385
SRX4001528,0.8530169438399602
SRX3823521,0.11674745447646905
SRX3823522,-0.19614158632420065
SRX3823523,0.0793941318477307
SRX3823524,-0.479488234644796
SRX3823525,-0.1969464231235145
SRX3823526,-1.0649668675366053
SRX3823527,-0.3799479014866245
SRX3823528,-0.11103605800154083
SRX3823529,-0.7509050669528463
SRX3823530,-0.2434721677008023
SRX3823531,-0.13643427148305245
SRX3823532,-0.031489123422296934
SRX3823533,-0.1704536681193023
SRX3823534,0.029219260419306007
SRX3823536,-0.4733713045175323
SRX3823537,0.5500979239645698
SRX3823538,0.6624563571331148
SRX3823539,0.10515645897352233
SRX5653264,-0.1545463620268115
SRX5653265,-0.14780033176779428
SRX5653266,0.08113328055044923
SRX5653267,-0.10574409253120608
SRX5653268,0.4706390707100869
SRX5653269,-0.36489497817888106
