,USA300HOU_RS11185
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,6.7448776537
USA300_LAC_U01-Set001_CAMHB_Control_1,6.731216005
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,6.6618156283
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,6.773452495
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,6.476049102
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,6.7861348144
USA300_LAC_U01-Set001_CAMHB_Control_2,6.4043173019
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,6.343879658
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,6.1784350925
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,6.6235574996
USA300_TCH1516_U01-Set000_CAMHB_Control_1,5.4858521697
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,5.9532620697
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,5.8648490328000005
USA300_LAC_U01-Set001_R10LB_PreCulture_1,6.7175073055
USA300_LAC_U01-Set001_R10LB_PreCulture_2,6.4921556805
USA300_LAC_U01-Set001_R10LB_Control_1,6.2845929571
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,6.6073789145
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,6.666075313
USA300_LAC_U01-Set001_R10LB_Control_2,6.532462825
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,6.297541138
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,6.6659247745
USA300_TCH1516_U01-Set000_R10LB_Control_1,6.0511861646
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,6.037831526
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,6.164190688
USA300_TCH1516_U01-Set000_R10LB_Control_2,6.2904658362
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,6.3616782628
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,6.3582232792
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,6.1028354246
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,6.054843028
USA300_TCH1516_U01-Set000_CAMHB_Control_2,5.948753757
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,5.6702578773
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,5.9175539963
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,6.0008999156
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,5.997273371
USA300_LAC_U01-Set004_CAMHB_Control_1,5.57457
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,4.7305389652
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,5.517997459
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,5.1763500981
USA300_LAC_U01-Set004_CAMHB_Control_2,4.401696604
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,4.6767959603
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,5.5806393623
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,5.0911994797
USA300_LAC_U01-Set004_R10LB_Control_1,5.5101121202
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,5.3443027261000005
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,5.523819636
USA300_LAC_U01-Set004_R10LB_Control_2,5.5418573709
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,5.8546755992
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,5.7443407776
USA300_TCH1516_U01-Set003_CAMHB_Control_2,6.1644960652
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,6.4332631864
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,6.2677633249
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,6.1119167658
USA300_TCH1516_U01-Set003_CAMHB_Control_3,6.4683252588
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,6.5123958645
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,6.263419019
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,6.4421272107
USA300_LAC_ICA-Set001_R10LB_Control_1,5.4684359009
USA300_LAC_ICA-Set001_R10LB_Control_2,6.0836715452
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,5.3406322088
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,5.0803517563
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,6.0847669744
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,6.1820992944
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,5.7344432238
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,5.9562012612
USA300_TCH1516_BK-Set001_THB_Control_1,7.2020877295
USA300_TCH1516_BK-Set001_THB_Control_2,6.7373464701
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,6.736558807
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,6.992009267
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,6.8891569554
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,7.2547511801999995
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,6.8451729046
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,7.0296567042
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,6.6284194264
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,6.6520359792
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,6.5247501148
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,6.3102280504
USA300_LAC_ICA-Set002_CAMHB_Control_1,6.1724670731
USA300_LAC_ICA-Set002_CAMHB_Control_2,6.5158662906
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,6.492963588
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,6.8274885745
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,6.3510038315
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,6.15164955
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,6.4169595113
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,6.351811864
USA300_SNFM1_ICA-Set002_R10LB_Control_1,6.1748137771
USA300_SNFM1_ICA-Set002_R10LB_Control_2,6.5201043544
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,6.3330000685
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,6.6532532768
USA300_SNFR19_ICA-Set002_R10LB_Control_1,6.7088901868
USA300_SNFR19_ICA-Set002_R10LB_Control_2,6.6129386786
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,5.7494128361
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,6.1884919901
USA300_TCH1516_ICA-Set002_R10LB_Control_1,5.164925138
USA300_TCH1516_ICA-Set002_R10LB_Control_2,5.3428596776
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,6.1822592747
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,7.3407583953
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,6.0183028633
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,7.8746269021
USA300_TCH1516_ICA-Set003_250nMParaquat_1,6.5795083539
USA300_TCH1516_ICA-Set003_250nMParaquat_2,6.4466300796
USA300_TCH1516_ICA-Set003_2gLGalactose_1,6.0090948102
USA300_TCH1516_ICA-Set003_2gLGalactose_2,6.1389188795
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,6.1459572876
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,6.3103388454000005
USA300_TCH1516_ICA-Set003_Control_1,5.8026477917
USA300_TCH1516_ICA-Set003_Control_2,5.9660343131
USA300_TCH1516_ICA-Set003_StationaryPhase_1,6.4869524203
USA300_TCH1516_ICA-Set003_StationaryPhase_2,6.250811409
