,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,-0.3884688724999989,0.14916041368322683,2.0,0.0,-0.2829965324999985,1.0,-0.4939412124999993,,,,
1,ALE__GalactoseA6,0.25852628750000045,0.11537032619473422,2.0,2.0,0.1769471474999999,3.0,0.340105427500001,,,,
2,ALE__GalactoseA8,0.28431729750000123,0.014698543807710516,2.0,4.0,0.2947107375000009,5.0,0.2739238575000016,,,,
3,ALE__IL_Control,4.440892098500626e-16,0.25370127671507897,4.0,6.0,0.1286276075000003,7.0,-0.3378833024999998,8.0,-0.0376550624999989,9.0,0.2469107575000002
4,ALE__IL_TEOH_OAc,-0.0422365074999993,0.7232975960742065,2.0,10.0,-0.5536851424999991,11.0,0.4692121275000005,,,,
5,ALE__IL_TEA_HS,0.27354927750000074,0.09079894537606073,2.0,12.0,0.2093447275000013,13.0,0.3377538275000002,,,,
6,ALE__IL_Mixed,0.6260659125000005,0.1079292364753416,2.0,14.0,0.7023834075000011,15.0,0.5497484175,,,,
7,ALE__IL_PP5350,0.4733728425000008,0.07138755608494467,2.0,16.0,0.4228942175000014,17.0,0.5238514675000001,,,,
8,ALE__IL_T8,0.3853728425000007,0.06714055962005318,2.0,18.0,0.3378972975000014,19.0,0.4328483875,,,,
9,ALE__IL_T9,0.7355471275000012,0.08312508317537028,2.0,20.0,0.7943254375000013,21.0,0.6767688175000011,,,,
10,ALE__IL_Control2,0.4067013175000014,0.14275645869300313,2.0,22.0,0.3057572575000016,23.0,0.5076453775000012,,,,
11,ALE__IL_Glc+Ace,0.15367868250000066,0.023218749185872887,2.0,24.0,0.170096817500001,25.0,0.1372605475000003,,,,
12,ALE__XyloseA1,-0.6086929124999987,0.1473124325370019,2.0,26.0,-0.5045272924999988,27.0,-0.7128585324999985,,,,
13,ALE__XyloseA2,-0.5740904774999995,0.009239785522968195,2.0,28.0,-0.5806239924999996,29.0,-0.5675569624999994,,,,
14,ALE__XyloseA3,-0.5761328774999992,0.006270290595375037,2.0,30.0,-0.5805666424999991,31.0,-0.5716991124999993,,,,
15,ALE__XyloseA4,-0.474773332499999,0.01320486558526911,2.0,32.0,-0.4654360824999983,33.0,-0.4841105824999996,,,,
16,Aromatic__Coumarate,0.028414059999999963,0.09587883222357634,3.0,34.0,0.0245985233333332,35.0,0.1261437033333337,36.0,-0.065500046666667,,
17,Aromatic__Coumarate+ferulate,-0.622238728666666,0.37674280912043634,3.0,37.0,-0.3663015266666658,38.0,-0.4455644966666661,39.0,-1.054850162666666,,
18,Aromatic__Ferulate,-1.366883214333333,0.1666567436896814,3.0,40.0,-1.5554058736666665,41.0,-1.2391722896666657,42.0,-1.3060714796666666,,
