,PN96_RS21755
SBRG_BHIN_Growth_Late_1,-1.5333023475
SBRG_BHIN_Growth_Late_2,-1.4725819145
SBRG_BHIN_Growth_Mid_1,0.3337971414999998
SBRG_BHIN_Growth_Mid_2,-1.5285631495
SBRG_BHIN_Growth_Stat_1,-2.1807913045
SBRG_BHIN_Growth_Stat_2,-1.3492078175000002
SBRG_LBv2_Growth_Late_1,0.4908741704999997
SBRG_LBv2_Growth_Late_2,0.5188037185000001
SBRG_LBv2_Growth_Mid_1,0.0225584455
SBRG_LBv2_Growth_Mid_2,-0.0225584455
SBRG_LBv2_Growth_Stat_1,-1.4193725525
SBRG_LBv2_Growth_Stat_2,-1.6641239625000002
SBRG_MHB_Rich_Mid_1,-1.0136177485000002
SBRG_MHB_Rich_Mid_2,-0.7958376355000003
SBRG_NBO_Rich_Mid_1,0.8382760244999998
SBRG_NBO_Rich_Mid_2,0.6969384974999997
SBRG_M9Na_Arabinose_Mid_1,0.7300864235
SBRG_M9Na_Arabinose_Mid_2,0.0998838604999998
SBRG_M9Na_Galactose_Mid_1,0.1574392725
SBRG_M9Na_Galactose_Mid_2,0.0018202044999999
SBRG_M9Na_GlcNAcGrowth_Late_1,0.2897061114999997
SBRG_M9Na_GlcNAcGrowth_Late_2,0.4658882754999998
SBRG_M9Na_GlcNAcGrowth_Mid_1,0.1522825944999999
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.0389617645000002
SBRG_M9Na_GlcNAcGrowth_Stat_1,-0.9107084035000002
SBRG_M9Na_GlcNAcGrowth_Stat_2,-0.9358187855000002
SBRG_M9Na_GlcNAc_Mid_1,-0.1085470785
SBRG_M9Na_GlcNAc_Mid_2,-0.3810544555000001
SBRG_M9Na_Gluconate_Mid_1,-0.4517033655000002
SBRG_M9Na_Gluconate_Mid_2,0.3389801475
SBRG_M9Na_Glucosamine_Mid_1,-0.4166455935000002
SBRG_M9Na_Glucosamine_Mid_2,-0.4200186975000002
SBRG_M9Na_Glycerol_Mid_1,0.6304419184999999
SBRG_M9Na_Glycerol_Mid_2,0.0150526264999997
SBRG_M9Na_Maltose_Mid_1,0.8598078354999998
SBRG_M9Na_Maltose_Mid_2,-0.3829726955000003
SBRG_M9Na_Mannitol_Mid_1,0.5521717344999999
SBRG_M9Na_Mannitol_Mid_2,0.0210894415
SBRG_M9Na_Trehalose_Mid_1,-0.1347020645000003
SBRG_M9Na_Trehalose_Mid_2,-0.1150114965000002
SBRG_M9Na_ethanol_Mid_1,-0.4507395815000001
SBRG_M9Na_ethanol_Mid_2,1.2003820495
SBRG_M9Na_fructose_Mid_1,-0.5574404315000003
SBRG_M9Na_fructose_Mid_2,-0.0019452035
SBRG_M9Na_fumarate_Mid_1,0.4982777794999999
SBRG_M9Na_fumarate_Mid_2,0.4726494395
SBRG_M9Na_glucoseGrowth_Late_1,1.2456883165
SBRG_M9Na_glucoseGrowth_Late_2,0.6576518514999998
SBRG_M9Na_glucoseGrowth_Mid_1,-0.0097231075000001
SBRG_M9Na_glucoseGrowth_Mid_2,0.0097231074999997
SBRG_M9Na_glucoseGrowth_Stat_1,1.2568271594999998
SBRG_M9Na_glucoseGrowth_Stat_2,0.3022636775
SBRG_M9Na_ribose_Mid_1,-0.1177801855
SBRG_M9Na_ribose_Mid_2,1.0244688445
SBRG_M9Na_succinate_Mid_1,0.4136432214999996
SBRG_M9Na_succinate_Mid_2,0.8362673555
SBRG_M9Na_sucrose_Mid_1,0.4967230565
SBRG_M9Na_sucrose_Mid_2,0.1423805565
SBRG_LBv2_HapROver_Late_1,-0.6637087875000001
SBRG_LBv2_HapROver_Late_2,-0.7346472205000003
SBRG_LBv2_HapROver_Mid_1,0.3105759744999998
SBRG_LBv2_HapROver_Mid_2,0.6053674275
SBRG_LBv2_HapROver_Stat_1,-1.6447841415000002
SBRG_LBv2_HapROver_Stat_2,-1.6962643695
SBRG_LBv2_LuxOOver_Late_1,-1.3119230045
SBRG_LBv2_LuxOOver_Late_2,-1.4704979005
SBRG_LBv2_LuxOOver_Mid_1,-0.9915067805000002
SBRG_LBv2_LuxOOver_Mid_2,-1.2040162785
SBRG_LBv2_LuxOOver_Stat_1,-1.7963192345
SBRG_LBv2_LuxOOver_Stat_2,-1.9995764065
SBRG_LBv2_QstROver_Late_1,-1.5928782785000002
SBRG_LBv2_QstROver_Late_2,-1.4227086885
SBRG_LBv2_QstROver_Mid_1,-1.5026015695
SBRG_LBv2_QstROver_Mid_2,-1.4225260495
SBRG_LBv2_QstROver_Stat_1,-2.3841785195
SBRG_LBv2_QstROver_Stat_2,-2.1266595835
SBRG_LBv2_TfoXOver_Late_1,-1.3550477875
SBRG_LBv2_TfoXOver_Late_2,-1.5527493045
SBRG_LBv2_TfoXOver_Mid_1,-1.5290118645000002
SBRG_LBv2_TfoXOver_Mid_2,-1.3269971935
SBRG_LBv2_TfoXOver_Stat_1,-1.8680056745
SBRG_LBv2_TfoXOver_Stat_2,-1.8055597695
SRX12193062,0.0
SRX12193071,0.989427329
SRX12193063,0.0
SRX12193072,0.0
SBRG_LBv2_LowpH_Mid_1,-2.0310579445
SBRG_LBv2_LowpH_Mid_2,-1.3571653265
SBRG_LBv2_highSalt_Mid_1,-1.9121362035
SBRG_LBv2_highSalt_Mid_2,-2.2672304525
SBRG_M9Na_glucoseKanamycin_Mid_1,0.7910059504999998
SBRG_M9Na_glucoseKanamycin_Mid_2,-0.4429051445
SRX8117098,-0.0778663729999999
SRX8117099,0.0778663729999999
SRX8117100,0.2218978809999999
SRX8117101,0.4230151579999999
SBRG_OSS_TfoXOver_Stat_1,-0.9986679665
SBRG_OSS_TfoXOver_Stat_2,-1.1070582145
SBRG_OSS_VectorOnly_Stat_1,-0.1327764884999998
SBRG_OSS_VectorOnly_Stat_2,0.1327764885
SBRG_LBv2_TfoXOver_Recov_1,-0.305453198
SBRG_LBv2_TfoXOver_Recov_2,-0.694612327
SBRG_LBv2_VectorOnly_Recov_1,0.106057806
SBRG_LBv2_VectorOnly_Recov_2,-0.1060578059999999
