,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,10.277966666666666,0.28159254843360704,3.0,0.0,9.9887,1.0,10.5512,2.0,10.294,,,,,,,,,,
1,LB__LBtran,12.1656,0.47543959658404583,3.0,3.0,12.7125,4.0,11.8507,5.0,11.9336,,,,,,,,,,
2,LB__LBstat,10.636133333333333,0.517923646238838,3.0,6.0,11.2136,7.0,10.4821,8.0,10.2127,,,,,,,,,,
3,LB__LBGexp,9.6484,0.029033084576048987,3.0,9.0,9.6292,10.0,9.6818,11.0,9.6342,,,,,,,,,,
4,LB__LBGtran,11.49995,0.6373153418834346,2.0,12.0,11.0493,13.0,11.9506,,,,,,,,,,,,
5,LB__LBGstat,10.2174,0.4962351962527445,3.0,14.0,10.3491,15.0,9.6686,16.0,10.6345,,,,,,,,,,
6,Life Cycle__S0,11.367366666666667,0.10946439299303375,3.0,17.0,11.4255,18.0,11.2411,19.0,11.4355,,,,,,,,,,
7,Life Cycle__S1,13.359033333333334,0.1089304518182744,3.0,20.0,13.2526,21.0,13.3542,22.0,13.4703,,,,,,,,,,
8,Life Cycle__S2,12.718333333333334,0.2162403600934235,3.0,23.0,12.8546,24.0,12.8314,25.0,12.469,,,,,,,,,,
9,Life Cycle__S3,12.3994,0.3490279071936803,2.0,26.0,12.1526,27.0,12.6462,,,,,,,,,,,,
10,Life Cycle__S4,11.730200000000002,0.3991271977703345,3.0,28.0,12.056,29.0,11.8496,30.0,11.285,,,,,,,,,,
11,Life Cycle__S5,11.570666666666668,0.18136704037209517,3.0,31.0,11.3649,32.0,11.6398,33.0,11.7073,,,,,,,,,,
12,Life Cycle__S6,10.904137500000001,0.8491851790939695,8.0,34.0,11.3818,35.0,9.9076,36.0,11.5136,37.0,11.2156,38.0,9.2514,39.0,11.0599,40.0,11.4137,41.0,11.4895
13,Life Cycle__S7,11.2127,0.06730728043830037,3.0,42.0,11.2609,43.0,11.1358,44.0,11.2414,,,,,,,,,,
14,Life Cycle__S8,10.55865,0.5653318715586448,2.0,45.0,10.9584,46.0,10.1589,,,,,,,,,,,,
15,Life Cycle__G135,9.4683,0.9455431878026521,2.0,47.0,10.1369,48.0,8.7997,,,,,,,,,,,,
16,Life Cycle__G150,10.4779,0.1998178920917747,3.0,49.0,10.2517,50.0,10.6304,51.0,10.5516,,,,,,,,,,
17,Life Cycle__G180,9.847866666666667,0.2862813709156319,3.0,52.0,9.9692,53.0,10.0535,54.0,9.5209,,,,,,,,,,
18,Stress Time Course__C30,10.188600000000001,0.0943280446102854,2.0,55.0,10.1219,56.0,10.2553,,,,,,,,,,,,
19,Stress Time Course__C90,12.00835,0.23893138136293526,2.0,57.0,11.8394,58.0,12.1773,,,,,,,,,,,,
20,Biofilm__BI,12.449950000000001,0.11405632380538933,2.0,59.0,12.3693,60.0,12.5306,,,,,,,,,,,,
21,Biofilm__BC,12.84195,0.26291369306295165,4.0,61.0,13.2074,62.0,12.5816,63.0,12.7734,64.0,12.8054,,,,,,,,
22,Biofilm__Sw,12.985199999999999,0.2542755985146815,2.0,65.0,12.8054,66.0,13.165,,,,,,,,,,,,
23,Life Cycle__BT,11.0278,0.41125330393809595,2.0,67.0,11.3186,68.0,10.737,,,,,,,,,,,,
24,Life Cycle__B36,12.1762,0.16390735187904157,2.0,69.0,12.2921,70.0,12.0603,,,,,,,,,,,,
25,Life Cycle__B60,12.056899999999999,0.008343860018000656,2.0,71.0,12.0628,72.0,12.051,,,,,,,,,,,,
26,M9__M9exp,11.241799999999998,0.4249005648384102,3.0,73.0,11.6671,74.0,11.241,75.0,10.8173,,,,,,,,,,
27,M9__M9tran,11.514733333333334,0.20545447995440097,3.0,76.0,11.3834,77.0,11.4093,78.0,11.7515,,,,,,,,,,
28,M9__M9stat,10.1138,0.0876422843152774,3.0,79.0,10.2046,80.0,10.1071,81.0,10.0297,,,,,,,,,,
29,Supplement__M+G,10.527500000000002,0.4293930483834134,3.0,82.0,10.9745,83.0,10.1182,84.0,10.4898,,,,,,,,,,
30,Supplement__Glu,10.6064,0.2469132033731696,3.0,85.0,10.466,86.0,10.4617,87.0,10.8915,,,,,,,,,,
31,Supplement__Fru,11.138866666666667,0.4729628139011917,3.0,88.0,11.0217,89.0,11.6594,90.0,10.7355,,,,,,,,,,
32,Supplement__Mal,10.6259,0.21075310199377872,3.0,91.0,10.3902,92.0,10.6913,93.0,10.7962,,,,,,,,,,
33,Supplement__G+S,11.449,0.3976768537393145,2.0,94.0,11.1678,95.0,11.7302,,,,,,,,,,,,
34,Supplement__Pyr,11.0409,0.24710024281655404,3.0,96.0,11.1933,97.0,11.1736,98.0,10.7558,,,,,,,,,,
35,Supplement__Gly,10.4548,0.6199584824808837,3.0,99.0,10.3092,100.0,11.1346,101.0,9.9206,,,,,,,,,,
36,Supplement__Glucon,10.641866666666667,0.4554210506040901,3.0,102.0,10.8452,103.0,10.9602,104.0,10.1202,,,,,,,,,,
37,Stressors__aero,11.400033333333333,0.2651331049366208,3.0,105.0,11.425,106.0,11.1233,107.0,11.6518,,,,,,,,,,
38,Stressors__nit,12.0013,0.3151230394623663,3.0,108.0,11.6777,109.0,12.3072,110.0,12.019,,,,,,,,,,
39,Stressors__ferm,11.361533333333334,0.18359919208246392,3.0,111.0,11.1686,112.0,11.3819,113.0,11.5341,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,11.8264,,1.0,114.0,11.8264,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,11.1874,,1.0,115.0,11.1874,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,10.6213,,1.0,116.0,10.6213,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,10.464,,1.0,117.0,10.464,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,10.9975,,1.0,118.0,10.9975,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,10.9725,,1.0,119.0,10.9725,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,10.6971,,1.0,120.0,10.6971,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,10.518,,1.0,121.0,10.518,,,,,,,,,,,,,,
