,PSPTO_2070
SRX1828913,0.0124831308
SRX1828914,1.207221937
SRX1828915,-0.1484492322
SRX1828916,0.9505081453
SRX1828917,0.1359661014
SRX1828918,1.5318040957
SRX3983989,-0.5975228422000001
SRX3983990,-0.304080718
SRX3983993,-0.2133766494
SRX3983994,-0.0801540885
SRX3983995,-0.1140004508
SRX3983996,-0.1549981706
SRX3983997,-0.0190402205
SRX3983998,-0.0600630792
SRX3983999,-0.3511026237
SRX3984000,-0.9690411527
SRX3984001,0.0233791034
SRX3984002,-0.2040257048
SRX3984003,-0.4921435691
SRX3984004,-0.2613123828
SRX3984005,-1.4013287546
SRX3984006,-0.0281604916
SRX3984007,-0.1126290519
SRX3984008,-1.0198342609
SRX3984009,0.0846612318
SRX3984010,-0.0234372322
SRX3984011,-0.12223385240000001
SRX3984012,-0.3347332965
SRX3984013,0.09595550330000001
SRX3984014,0.0139191882
SRX3984015,-0.10709390910000001
SRX3984016,-0.1274605324
SRX3984017,-0.0884105469
SRX3984019,-0.5272917715000001
SRX3984020,-0.26917707490000004
SRX3984021,-0.23941857730000002
SRX3984022,-0.1915174731
SRX3984023,0.06776438480000001
SRX3984024,-0.4792664371
SRX3984025,-0.3398106349
SRX3984026,-0.3721852775
SRX3984027,-0.8820203902
SRX3984028,-0.7563643575
SRX3984029,-0.6930954358
SRX3984031,0.4161397231
SRX3984032,0.09532267
SRX3984034,-0.0359826637
SRX3984035,0.0391251585
SRX3984036,0.0174701733
SRX3984037,-0.6779901795000001
SRX3984038,-0.44119093810000004
SRX3984039,-0.2284716366
SRX3984040,-1.0098959754
SRX3984041,0.2038546595
SRX3984042,-0.2075279756
SRX3984043,-0.044959836
SRX3984045,-0.2277933516
SRX3984046,-0.10612370930000001
SRX3984047,-0.2115647297
SRX3984048,0.0522283229
SRX3984049,-0.30995709850000003
SRX3984050,0.114795111
SRX3984051,-0.3979426459
SRX3984052,0.0250695589
SRX3984056,0.1506934214
SRX3984057,0.3406897391
