,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,4.625929269271485e-18,0.37156598614820124,3.0,0.0,-0.4145885948,1.0,0.3029421142,2.0,0.1116464806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-0.5012818672,0.15165142833142778,3.0,3.0,-0.5571815358000001,4.0,-0.6170490326,5.0,-0.3296150332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.0502147533666666,0.19553507103884013,3.0,6.0,-1.1620612089,7.0,-1.1641495304,8.0,-0.8244335208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-1.4285717615472461e-11,0.16627568296501125,21.0,9.0,0.028408201100000002,10.0,-0.09949111120000001,11.0,0.0178221224,12.0,-0.07070329730000001,13.0,0.0176337073,14.0,-0.026548927200000003,15.0,0.0032045834,16.0,-0.25723541110000003,17.0,-0.0883606863,18.0,-0.032546797100000004,19.0,-0.0811907709,20.0,-0.2846696047,21.0,0.0125501999,22.0,-0.100369659,23.0,-0.0974963982,24.0,0.1325682072,25.0,0.4032685637,26.0,0.1955627332,27.0,-0.029023150600000002,28.0,0.3662263915,29.0,-0.0096088964
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,0.18823546943809527,0.16161025398556753,21.0,30.0,0.1504882975,31.0,0.1943677641,32.0,0.1504261254,33.0,0.1720257048,34.0,0.1051799509,35.0,0.22613320990000002,36.0,0.5824462546,37.0,0.24322286510000002,38.0,0.054463759800000004,39.0,0.13134451020000001,40.0,0.18383368860000002,41.0,0.0326329906,42.0,0.3827782839,43.0,-0.0587380281,44.0,0.1827745832,45.0,0.032449728000000004,46.0,0.5116117987000001,47.0,-0.0150761602,48.0,0.3454528711,49.0,0.2526298883,50.0,0.0924967718
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-1.1564823173178713e-18,0.03965242284166365,3.0,51.0,0.0456636759,52.0,-0.0199273303,53.0,-0.025736345600000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.003951984650000004,0.12022326524309726,4.0,54.0,0.1533973028,55.0,0.017603013100000002,56.0,-0.0607382988,57.0,-0.1260699557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,1.734723475976807e-18,0.0696948171733068,4.0,58.0,-0.0716866855,59.0,0.021268950300000002,60.0,0.087296626,61.0,-0.0368788908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.14240045540000001,0.056698914642123344,4.0,62.0,-0.0833311094,63.0,-0.1130121377,64.0,-0.1603703766,65.0,-0.21288819790000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.043646056125000006,0.09958869631410801,4.0,66.0,-0.1857061597,67.0,0.047127767800000005,68.0,-0.0150344215,69.0,-0.0209714111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
