,BSU_10030
LBexp_1,0.46040000000000003
LBexp_2,0.7961
LBexp_3,0.5062
LBtran_1,0.4944
LBtran_2,0.4687
LBtran_3,0.6615
LBstat_1,-0.2378
LBstat_2,-0.2644
LBstat_3,-0.6986
LBGexp_1,0.1168
LBGexp_2,0.562
LBGexp_3,0.295
LBGtran_2,0.7114
LBGtran_3,1.1239
LBGstat_1,-3.2972
LBGstat_2,-2.8981
LBGstat_3,-1.2161
S0_1,-0.26930000000000004
S0_2,-0.176
S0_3,-0.1316
S1_1,-0.3039
S1_2,-0.37370000000000003
S1_3,-0.12480000000000001
S2_1,-0.7523000000000001
S2_2,-0.624
S2_3,-0.6393
S3_1,-0.962
S3_2,-0.8406
S4_1,-0.4681
S4_2,-0.38570000000000004
S4_3,-0.6513
S5_1,-0.7928000000000001
S5_2,-0.6374000000000001
S5_3,-0.5505
S6_1,-1.5687
S6_2,-4.0384
S6_3,-1.6162
S6/t_1,-1.7265000000000001
S6/t_2,-4.5991
S6_4,-2.3744
S6_5,-1.7699
S6_6,-1.7107
S7_4,-1.7603
S7_5,-1.9653
S7_6,-1.7134
S8_4,-2.2542
S8_5,-2.766
G135_1,-0.5736
G135_3,-2.3377
G150_1,-0.6844
G150_2,-0.41540000000000005
G150_3,-0.4168
G180_1,-1.3161
G180_2,-0.8733000000000001
G180_3,-1.5293999999999999
C30_1,-2.5557
C30_2,-2.4126
C90_1,-0.1198
C90_2,0.24710000000000001
BI_1,-0.07060000000000001
BI_2,0.0579
BC_2,0.31220000000000003
BC/t_1,-0.6412
BC/t_2,-0.0534
BC_1,-0.5254
Sw_1,-0.7856000000000001
Sw_2,-0.3764
BT_1,-1.0675
BT_2,-1.5972
B36_1,-1.4136
B36_2,-1.4198
B60_1,-1.4272
B60_2,-1.1042
M9exp_1,0.29860000000000003
M9exp_2,-0.038200000000000005
M9exp_3,-0.2604
M9tran_1,-0.2169
M9tran_2,-0.294
M9tran_3,-0.0757
M9stat_1,-2.557
M9stat_2,-2.7579000000000002
M9stat_3,-2.9677
M+G_1,-0.2988
M+G_2,-0.3695
M+G_3,-0.027
Glu_1,0.0439
Glu_2,-0.2503
Glu_3,-0.0752
Fru_1,-0.2763
Fru_2,-0.18330000000000002
Fru_3,-0.428
Mal_1,-0.7012
Mal_2,-0.7372000000000001
Mal_3,-0.0964
G+S_2,-0.8918
G+S_3,-0.4985
Pyr_1,-1.2202
Pyr_2,-0.9615
Pyr_3,-1.1423
Gly_1,-1.0537
Gly_2,-0.5323
Gly_3,-2.005
Glucon_1,-1.1429
Glucon_2,-0.6948000000000001
Glucon_3,-1.2009
aero_1,0.4189
aero_2,-0.33340000000000003
aero_3,0.5415
nit_1,0.0281
nit_2,0.4596
nit_3,0.0275
ferm_1,-0.0303
ferm_2,-0.0567
ferm_3,0.4297
T-5.40H_1,-0.033600000000000005
T-4.40H_1,0.0167
T-3.40H_1,-0.11320000000000001
T-2.40H_1,-0.2278
T-1.40H_1,-0.3785
T-1.10H_1,-0.5402
T-0.40H_1,-0.3859
T0.0H_1,-0.5203
T0.30H_1,-2.0226
T1.0H_1,-1.6684999999999999
T1.30H_1,-2.2288
T2.0H_1,-2.3873
T2.30H_1,-1.4281000000000001
T3.0H_1,-1.8214000000000001
T3.30H_1,-1.4774
T4.0H_1,-1.5453000000000001
