sample,BSU03730
LBexp_1,7.6634
LBexp_2,7.4841
LBexp_3,7.6346
LBtran_1,7.5986
LBtran_2,7.4553
LBtran_3,7.6658
LBstat_1,7.8489
LBstat_2,7.9361
LBstat_3,7.9077
LBGexp_1,7.415
LBGexp_2,7.4958
LBGexp_3,7.7126
LBGtran_2,7.8477
LBGtran_3,7.9831
LBGstat_1,8.1928
LBGstat_2,7.7464
LBGstat_3,8.1367
S0_1,7.2413
S0_2,7.4936
S0_3,7.7974
S1_1,7.4667
S1_2,7.6228
S1_3,7.3858
S2_1,7.7563
S2_2,7.3484
S2_3,7.6043
S3_1,8.0831
S3_2,7.933
S4_1,8.3621
S4_2,8.1497
S4_3,7.841
S5_1,8.2525
S5_2,8.544
S5_3,8.4355
S6_1,8.4683
S6_2,8.1862
S6_3,8.506
S6/t_1,8.823
S6/t_2,7.9976
S6_4,8.758
S6_5,8.8965
S6_6,9.0569
S7_4,9.4416
S7_5,9.4464
S7_6,9.3726
S8_4,9.2187
S8_5,9.2491
G135_1,7.7196
G135_3,7.5045
G150_1,7.6364
G150_2,7.6255
G150_3,7.9759
G180_1,7.8210000000000015
G180_2,7.6959
G180_3,7.2542
C30_1,8.4595
C30_2,8.7475
C90_1,7.9677
C90_2,7.6004
BI_1,7.5566
BI_2,7.6363
BC_2,7.1027
BC/t_1,7.4368
BC/t_2,8.3777
BC_1,7.2789
Sw_1,7.2104
Sw_2,7.3151
BT_1,8.1255
BT_2,7.5981
B36_1,7.9104
B36_2,7.8985
B60_1,7.4875
B60_2,7.4759
M9exp_1,7.5694
M9exp_2,7.5395
M9exp_3,7.3702
M9tran_1,7.4982
M9tran_2,7.6489
M9tran_3,7.4735
M9stat_1,7.8758
M9stat_2,7.9165
M9stat_3,7.6488
M+G_1,8.5624
M+G_2,7.431
M+G_3,7.4775
Glu_1,7.5267
Glu_2,7.5273
Glu_3,7.612
Fru_1,7.3935
Fru_2,7.6589
Fru_3,7.5564
Mal_1,7.2721
Mal_2,7.597
Mal_3,7.5676
G+S_2,7.5229
G+S_3,7.7048
Pyr_1,7.7357
Pyr_2,7.7226
Pyr_3,7.9663
Gly_1,7.7264
Gly_2,7.8531
Gly_3,7.9539
Glucon_1,7.9961
Glucon_2,7.7013
Glucon_3,8.2388
aero_1,7.5193
aero_2,7.4504
aero_3,7.491
nit_1,7.7323
nit_2,7.8912
nit_3,7.7825
ferm_1,7.9024
ferm_2,7.7266
ferm_3,8.0293
T-5.40H_1,7.497999999999998
T-4.40H_1,7.5013
T-3.40H_1,7.4417
T-2.40H_1,7.3288
T-1.40H_1,7.3798
T-1.10H_1,7.2256
T-0.40H_1,7.1389999999999985
T0.0H_1,7.015
T0.30H_1,7.7189999999999985
T1.0H_1,7.4911
T1.30H_1,7.857
T2.0H_1,7.967
T2.30H_1,7.8024
T3.0H_1,7.4783
T3.30H_1,7.7494
T4.0H_1,7.4565
T5.0H_1,7.6915
HPh_1,7.8463
HPh_2,7.3795
HPh_3,7.7268
LPh_1,7.747000000000001
LPh_2,7.5705
LPh_3,7.8064
LPhT_1,8.0164
LPhT_2,7.808
LPhT_3,8.0017
SMMPr_1,7.0798
SMMPr_2,7.4098
SMMPr_3,7.4004
HiTm_1,7.6963
HiTm_2,7.4231
HiTm_3,7.607
LoTm_1,7.6146
LoTm_2,7.5704
LoTm_3,7.5538
HiOs_1,7.2352
HiOs_2,7.4374
HiOs_3,7.4111
BMM_1,7.3175
BMM_2,7.2885
BMM_3,7.4528
Heat_1,8.137
Heat_2,7.7027
Heat_3,8.119
Cold_1,7.3867
Cold_2,7.4129
Cold_3,7.392
Etha_1,8.9017
Etha_2,8.6534
Etha_3,8.7439
SMM_1,7.3228
SMM_2,7.1779
SMM_3,7.1151
Salt_1,7.7098
Salt_2,7.6984
Salt_3,7.7619
Mt0_1,7.6387
Mt0_3,7.5710000000000015
M0t45_1,7.8464
M0t45_2,7.5312
M0t45_3,7.9781
M0t90_1,7.6696
M0t90_2,7.5695
M0t90_3,7.5608
M40t45_1,7.8826
M40t45_2,7.8022
M40t45_3,7.8689
M40t90_1,7.5614
M40t90_2,7.6982
M40t90_3,7.8223
dia0_1,7.5637
dia0_2,7.5343
dia0_3,7.438
dia5_1,7.6141
dia5_2,7.6877
dia5_3,7.3361
dia15_1,7.8513
dia15_2,7.7438
dia15_3,7.4994
Diami_1,8.1745
Diami_2,8.1574
Diami_3,8.4283
Paraq_1,8.0355
Paraq_2,8.0182
Paraq_3,7.4873
H2O2_1,7.862999999999999
H2O2_2,8.1379
H2O2_3,8.2646
Oxctl_1,8.1606
Oxctl_2,8.0425
Oxctl_3,7.7731
GM-0.1_1,7.2605
GM-0.2_1,7.9725
GM+5_1,7.0796
GM+15_1,7.3217
GM+25_1,7.4295
GM+45_1,7.4236
GM+60_1,7.2120000000000015
GM+90_1,7.4447
GM+120_1,8.1666
GM+150_1,7.766
GM-0.1_2,7.1528
GM-0.2_2,7.8383
GM+5_2,7.0253
GM+10_2,7.1242
GM+15_2,7.4277
GM+25_2,7.4179
GM+45_2,6.7429
GM+60_2,7.2306
GM+90_2,7.9469
GM+150_2,7.2532
GM-0.1_3,7.6291
GM-0.2_3,7.1338
GM+5_3,7.4421
GM+10_3,6.9677
GM+15_3,7.2619
GM+25_3,7.5068
GM+45_3,7.8826
GM+60_3,7.5517
GM+90_3,7.7314
GM+120_3,8.3069
GM+150_3,7.492000000000001
MG-0.1_1,7.3023
MG+5_1,7.599
MG+10_1,7.515
MG+15_1,7.3352
MG+25_1,7.4225
MG+45_1,7.527
MG+120_1,7.4428
MG+150_1,7.5423
MG-0.1_2,6.7947
MG-0.2_2,7.1160000000000005
MG+5_2,7.0035
MG+10_2,7.2537
MG+15_2,7.9676
MG+25_2,7.3171
MG+45_2,7.2673
MG+60_2,7.4317
MG+90_2,6.8039
MG+120_2,7.3689
MG-0.1_3,7.6454
MG-0.2_3,7.5759
MG+5_3,7.7161
MG+10_3,7.7296
MG+15_3,7.4514
MG+25_3,7.4431
MG+45_3,7.7198
MG+60_3,7.741
MG+90_3,7.2407
MG+120_3,7.2364
MG+150_3,7.3515
