,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,8.552233333333334,0.1490168223165871,3.0,0.0,8.4653,1.0,8.7243,2.0,8.4671,,,,,,,,,,
1,LB__LBtran,8.288766666666668,0.4513318549951168,3.0,3.0,8.729,4.0,7.8271,5.0,8.3102,,,,,,,,,,
2,LB__LBstat,8.070766666666666,0.1685041938152683,3.0,6.0,7.9162,7.0,8.0457,8.0,8.2504,,,,,,,,,,
3,LB__LBGexp,8.780766666666667,0.4039652749102734,3.0,9.0,8.6796,10.0,9.2257,11.0,8.437000000000001,,,,,,,,,,
4,LB__LBGtran,8.6128,0.3999395954391112,2.0,12.0,8.33,13.0,8.8956,,,,,,,,,,,,
5,LB__LBGstat,8.117666666666667,0.3819818625711616,3.0,14.0,7.798999999999999,15.0,8.5411,16.0,8.0129,,,,,,,,,,
6,Life Cycle__S0,7.905366666666667,0.4082109054561545,3.0,17.0,7.4907,18.0,7.9186,19.0,8.3068,,,,,,,,,,
7,Life Cycle__S1,8.927966666666666,0.2057167065003073,3.0,20.0,9.0767,21.0,8.6932,22.0,9.014,,,,,,,,,,
8,Life Cycle__S2,8.3643,0.2995428016160628,3.0,23.0,8.4958,24.0,8.0215,25.0,8.5756,,,,,,,,,,
9,Life Cycle__S3,8.5603,0.2853882968868912,2.0,26.0,8.7621,27.0,8.3585,,,,,,,,,,,,
10,Life Cycle__S4,11.559466666666667,0.12065592954071211,3.0,28.0,11.6034,29.0,11.652,30.0,11.423,,,,,,,,,,
11,Life Cycle__S5,13.719066666666668,0.3338346347120584,3.0,31.0,13.4625,32.0,13.5982,33.0,14.0965,,,,,,,,,,
12,Life Cycle__S6,12.842849999999999,0.9167241024430417,8.0,34.0,13.4429,35.0,13.3749,36.0,13.5751,37.0,13.6381,38.0,12.7088,39.0,10.8761,40.0,12.4436,41.0,12.6833
13,Life Cycle__S7,12.167666666666667,0.2068240153689447,3.0,42.0,12.2662,43.0,11.93,44.0,12.3068,,,,,,,,,,
14,Life Cycle__S8,12.1288,1.1852523866248919,2.0,45.0,11.2907,46.0,12.9669,,,,,,,,,,,,
15,Life Cycle__G135,8.78265,0.9604631408856874,2.0,47.0,9.4618,48.0,8.1035,,,,,,,,,,,,
16,Life Cycle__G150,8.851999999999999,0.15982994087466895,3.0,49.0,8.7159,50.0,8.8121,51.0,9.028,,,,,,,,,,
17,Life Cycle__G180,8.957299999999998,0.17304482078351857,3.0,52.0,9.1374,53.0,8.9422,54.0,8.7923,,,,,,,,,,
18,Stress Time Course__C30,9.823350000000001,0.2062630480721163,2.0,55.0,9.9692,56.0,9.6775,,,,,,,,,,,,
