,SP5448_05955
SRX1726505,-0.4129685511
SRX1726506,0.3207550253
SRX1726507,0.0922135258
SRX1726508,-2.0227795371
SRX1726509,-1.9585617883
SRX1726510,-0.6805742499
SRX1726511,-2.4472621708
SRX1726512,-2.5529535201
SRX1726513,-2.409113077
SRX1081650,0.025700199700000002
SRX1081651,-0.0810866202
SRX1081652,0.1947687008
SRX1081653,0.14334589080000001
SRX1081654,0.037332348
SRX1081655,0.2091120008
SRX1081656,-0.0222722655
SRX1081657,-0.5581457272
SRX1081658,-0.25131083190000003
SRX1081659,-0.010473028
SRX1081660,-0.2715105794
SRX1081661,-0.0739500755
SRX1081662,-0.09732431080000001
SRX1081663,-0.40321703210000004
SRX1081664,0.0136685858
SRX1081665,0.2817093808
SRX1081666,0.10023413810000001
SRX1081668,0.24334605080000002
SRX1081669,0.4775010349
SRX1081670,-0.13724565760000002
SRX1081671,0.1798177978
SRX1081672,-0.1670734173
SRX1081673,-1.0416332628
SRX1081674,-0.718495101
SRX1081675,-0.3561643861
SRX1081676,-0.26506386530000003
SRX1081677,-0.094786887
SRX1081678,-0.37109667150000003
SRX1081679,-0.4966179368
SRX1081680,-0.4782971574
SRX1081681,-0.7019649684
SRX1081682,-0.5035525847
SRX1081683,-1.0264817346
SRX1081684,-0.7574301438000001
SRX1081685,-0.4732723596
SRX1081686,-0.8741167892
SRX1081687,-0.8692295354
SRX1081688,-0.7876861779000001
SRX1081689,-0.7458137949
SRX1081690,-0.9339144966
SRX1081691,-1.0166346375
SRX1081692,-1.0645980707
SRX1962715,0.11095300370000001
SRX1962716,-0.045786417100000004
SRX1962717,-0.0651665867
SRX1962718,-0.1042069325
SRX1962719,0.20241418660000002
SRX1962720,0.1979135411
SRX1962721,-0.0915441854
SRX4892146,-0.0137297669
SRX4892147,0.0233368079
SRX4892148,-0.08494235700000001
SRX4892149,0.0753353159
SRX4892150,-0.0335854544
SRX4892151,0.0555843449
SRX4892152,0.1475327801
SRX4892153,0.0273140564
SRX4892154,-0.048023304
SRX4892155,-0.057587073600000004
SRX4892156,0.008313329500000001
SRX4892157,0.1413105415
SRX4892158,-0.038908010800000004
SRX4892159,0.067230789
SRX4892160,-0.143049046
SRX4892161,-0.08562629620000001
SRX7620814,0.739008191
SRX7620815,0.8280026428
SRX7620816,0.8179308255000001
SRX7620817,-0.1785089377
SRX7620818,-0.0934463341
SRX7620819,-0.1142417666
SRX7620856,-0.5376360885
SRX7620857,-3.0478930733
SRX7620858,-0.13684192010000001
SRX7620859,-3.0391700887
SRX7620860,-0.5693586107
SRX7620861,-3.3146613615
SRX7620862,-1.1387909221
SRX7620863,-2.0367096354
SRX7620864,-0.4573599752
SRX7620865,-2.13577353
SRX7620866,-0.7887907620000001
SRX7620867,-2.3419266128
SRX2161502,-0.0007909378000000001
SRX2161503,-0.06289251
SRX2161504,0.0636834478
SRX2161505,-0.6568923225000001
SRX2161506,-0.5268805141
SRX2161507,-0.6401836914
SRX2161508,-0.0315930558
SRX2161509,-0.2252769299
SRX2161510,-0.1123641975
SRX2161511,-0.7262152243000001
SRX2161512,-0.8850519418
SRX2161513,-0.6148910179
SRX2161514,-1.4826554739
SRX2161515,-1.568088199
SRX2161516,-1.4644754981
SRX2161517,-0.9908865807
SRX2161518,-1.0251214844
SRX2161519,-1.2345502157000001
SRX2161520,-0.8084151069000001
SRX2161521,-0.9251364715
SRX2161522,-0.9038674059
SRX2161523,-0.520984741
SRX2161524,-0.5303215334
SRX2161525,-0.7011702515
