,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,0.4913861275000006,0.0024958535923505928,2.0,0.0,0.4931509625000005,1.0,0.4896212925000007,,,,
1,ALE__GalactoseA6,0.6020096800000005,0.2423091901515759,2.0,2.0,0.4306712085000006,3.0,0.7733481515000005,,,,
2,ALE__GalactoseA8,0.5534210415000005,0.1067576538770103,2.0,4.0,0.6289101025000008,5.0,0.4779319805000002,,,,
3,ALE__IL_Control,4.544975507059235e-16,0.12245728944518854,4.0,6.0,0.0613719125000002,7.0,0.1427712035000006,8.0,-0.1021922164999997,9.0,-0.1019508994999993
4,ALE__IL_TEOH_OAc,0.3300062120000007,0.35753183992348614,2.0,10.0,0.0771930235000004,11.0,0.5828194005000009,,,,
5,ALE__IL_TEA_HS,0.3918516355000005,0.2626745973052676,2.0,12.0,0.2061126465000002,13.0,0.5775906245000009,,,,
6,ALE__IL_Mixed,0.8018620780000005,0.041245270553140895,2.0,14.0,0.8310268885000003,15.0,0.7726972675000008,,,,
7,ALE__IL_PP5350,0.2401083585000005,0.08891121492924027,2.0,16.0,0.3029780815000009,17.0,0.1772386355000001,,,,
8,ALE__IL_T8,0.19153363250000055,0.09342567594832843,2.0,18.0,0.1254717035000006,19.0,0.2575955615000005,,,,
9,ALE__IL_T9,0.2659562020000008,0.006171433531831335,2.0,20.0,0.2615923395000008,21.0,0.2703200645000008,,,,
10,ALE__IL_Control2,0.5723468585000009,0.06571257161758352,2.0,22.0,0.5258810535000009,23.0,0.6188126635000009,,,,
11,ALE__IL_Glc+Ace,0.2890804140000003,0.08474395253210189,2.0,24.0,0.3490034375000004,25.0,0.2291573905000001,,,,
12,ALE__XyloseA1,0.6889108020000005,0.0982088622930055,2.0,26.0,0.6194666495000005,27.0,0.7583549545000006,,,,
13,ALE__XyloseA2,1.0048334135000005,0.22243773385409668,2.0,28.0,0.8475461835000004,29.0,1.1621206435000009,,,,
14,ALE__XyloseA3,0.9666910530000004,0.028211734112527316,2.0,30.0,0.9467423445000004,31.0,0.9866397615000002,,,,
15,ALE__XyloseA4,0.8076307095000006,0.06288169224652045,2.0,32.0,0.8520947805000008,33.0,0.7631666385000004,,,,
16,Aromatic__Coumarate,0.2590184826666677,0.4372045058317132,3.0,34.0,0.7542054873333344,35.0,-0.0736641066666656,36.0,0.0965140673333344,,
17,Aromatic__Coumarate+ferulate,0.22949977366666727,0.13762751292740033,3.0,37.0,0.3478910503333337,38.0,0.078494759333334,39.0,0.2621135113333341,,
18,Aromatic__Ferulate,0.30076453000000064,0.16820154074979904,3.0,40.0,0.2956941663333339,41.0,0.1351554973333337,42.0,0.4714439263333343,,
19,Aromatic__Glucose,6.013708050052932e-16,0.21516680925821108,3.0,43.0,0.1989438543333337,44.0,0.029418580333334,45.0,-0.2283624346666659,,
20,Bioreactor1__24h,-4.510281037539698e-16,0.07344085063483438,2.0,46.0,0.0519305234999993,47.0,-0.0519305235000002,,,,
21,Bioreactor2__S_0min,1.295260195396016e-16,0.2638697155242881,3.0,48.0,0.1398183850000003,60.0,-0.3043560759999999,72.0,0.164537691,,
22,Bioreactor2__S_15min,0.11233062633333367,0.2560246886416532,3.0,49.0,0.1739499220000002,61.0,-0.1688805749999997,73.0,0.3319225320000005,,
23,Bioreactor2__P1_15min,-0.056896445333333205,0.025345622851945925,3.0,50.0,-0.0776236859999999,62.0,-0.0644265869999998,74.0,-0.0286390629999999,,
24,Bioreactor2__P3_15min,0.30837390266666703,0.05913417844035865,3.0,51.0,0.3236821210000005,63.0,0.3583487350000003,75.0,0.2430908520000003,,
25,Bioreactor2__P5_15min,0.2814576773333335,0.10365085486922956,3.0,52.0,0.3873267579999999,64.0,0.2768687990000003,76.0,0.1801774750000002,,
26,Bioreactor2__S_1h,0.17307502900000013,0.026880675881005744,3.0,53.0,0.1680882270000001,65.0,0.1490369470000003,77.0,0.202099913,,
27,Bioreactor2__S_3h,0.13978333533333354,0.06029459109672331,3.0,54.0,0.1903823410000003,66.0,0.1558993270000002,78.0,0.0730683380000001,,
28,Bioreactor2__S_9h,0.2363205590000003,0.1243537727022003,3.0,55.0,0.1596948140000003,67.0,0.1694657930000001,79.0,0.3798010700000005,,
29,Bioreactor2__S_25h,0.15230637633333366,0.1814127138649999,3.0,56.0,0.3204570850000006,68.0,-0.0399566719999997,80.0,0.1764187160000001,,
30,Bioreactor2__P1_25h,0.07244520100000029,0.14851255903543314,3.0,57.0,0.1883489230000004,69.0,-0.0949631609999999,81.0,0.1239498410000004,,
31,Bioreactor2__P3_25h,0.21557503133333336,0.10901208244778032,3.0,58.0,0.2343175460000002,70.0,0.3140006789999998,82.0,0.0984068690000001,,
32,Bioreactor2__P5_25h,0.2615615676666671,0.06543246562570283,3.0,59.0,0.1893469100000002,71.0,0.2784285750000004,83.0,0.3169092180000006,,
33,Carbon__Citrate,-0.05616358466666591,0.3825728080784306,3.0,84.0,-0.0457608219999992,85.0,0.3211017520000006,86.0,-0.4438316839999991,,
34,Carbon__Ferulate,-0.21314402333333263,0.11959220642081178,3.0,87.0,-0.1912274349999991,88.0,-0.1060258879999995,89.0,-0.3421787469999993,,
35,Carbon__Glucose,4.579669976578771e-16,0.19997175357691277,2.0,90.0,-0.1414013829999998,91.0,0.1414013830000007,,,,
36,Carbon__Serine,-0.23366237066666604,0.3560604703087276,3.0,92.0,-0.009709385999999,93.0,-0.0470373659999996,94.0,-0.6442403599999995,,
37,Carbon2__Glucose,-4.0766001685454967e-17,0.13172537834116774,3.0,95.0,0.1294749990000001,96.0,-0.1338659580000003,97.0,0.0043909590000001,,
38,Carbon2__Coumarate,0.41081646833333324,0.20423021089083918,3.0,98.0,0.4130909149999997,99.0,0.2054585329999998,100.0,0.6138999570000001,,
39,Crc__Control,0.0,0.24001121827061986,2.0,101.0,0.1697135599999999,102.0,-0.1697135599999999,,,,
40,Crc__Del_crc,-0.64469792,0.12376155388179265,2.0,103.0,-0.7322105539999999,104.0,-0.5571852860000002,,,,
41,Crc__Del_crcZ_crcY,-0.16334777299999992,0.6702268011130429,2.0,105.0,0.3105741430000002,106.0,-0.637269689,,,,
42,FinR__Control,-5.967448757360216e-16,0.11784381115941533,3.0,107.0,0.1218014573333325,108.0,-0.008360576666667,109.0,-0.1134408806666673,,
43,FinR__Del_finR,-0.32020742600000024,0.05887302619365537,3.0,110.0,-0.2995229116666671,111.0,-0.2744680786666666,112.0,-0.3866312876666669,,
44,FleQ__Del_fleQ,0.1314131056666661,0.08487021798204185,3.0,113.0,0.1064897556666659,114.0,0.2259544606666663,115.0,0.0617951006666661,,
45,FleQ__OE_wspR,-0.32361071766666694,0.03043871894067006,3.0,116.0,-0.2977012863333339,117.0,-0.3159974573333333,119.0,-0.3571334093333336,,
46,FleQ__Control,-2.9779419670935187e-16,0.11784310175023884,3.0,118.0,-0.1134397833333338,120.0,0.1218010586666666,121.0,-0.0083612753333337,,
47,Fuel__Butanol,-0.9917942225000007,0.07743864145683271,2.0,122.0,-1.0465516110000008,123.0,-0.9370368340000006,,,,
48,Fuel__Control,-4.510281037539698e-16,0.05353596515716761,2.0,124.0,-0.0378556440000004,125.0,0.0378556439999995,,,,
49,Fuel__Isopentanol,-1.645552533500001,0.033825959722608955,2.0,126.0,-1.6216339680000011,127.0,-1.6694710990000008,,,,
50,Glycolaldehyde__Glycolaldehyde,0.2505008789999996,0.21109301801564992,2.0,128.0,0.3997661834999997,130.0,0.1012355744999995,,,,
51,Glycolaldehyde__Control,0.0,0.16953307999513306,2.0,129.0,-0.1198779905,131.0,0.1198779905,,,,
52,HNS_protein__Control_ex,-4.510281037539698e-16,0.0907941787692493,2.0,132.0,-0.0642011795000003,147.0,0.0642011794999994,,,,
53,HNS_protein__Del_turB_ex,-0.3979306580000004,0.3677168518504186,2.0,133.0,-0.6579457375000004,134.0,-0.1379155785000003,,,,
54,HNS_protein__WT_pCAR1_ex,-0.12964915000000005,0.0772955145590391,2.0,135.0,-0.0749929675,140.0,-0.1843053325000001,,,,
55,HNS_protein__WT_pCAR1_Del_turA_ex,-0.06831451750000014,0.060059921825012054,2.0,136.0,-0.1107832955000001,138.0,-0.0258457395000002,,,,
56,HNS_protein__WT_pCAR1_Del_turA_st,-0.11690138350000005,0.11034072940026884,2.0,137.0,-0.1949240615,139.0,-0.0388787055000001,,,,
57,HNS_protein__WT_pCAR1_Del_turB_ex,-0.0480738710000006,0.14331789935594522,2.0,141.0,-0.1494149295000006,143.0,0.0532671874999994,,,,
58,HNS_protein__WT_pCAR1_Del_turB_st,0.09117504699999965,0.12941857288716543,2.0,142.0,-0.0003377035000005,146.0,0.1826877974999998,,,,
59,HNS_protein__WT_pCAR1_Del_pmr_ex,0.13950403849999926,0.1166866238526886,2.0,144.0,0.0569941354999992,145.0,0.2220139414999993,,,,
60,HNS_protein__WT_Del_turA_ex,-0.5686036350000001,0.38653827649814626,2.0,148.0,-0.2952797985000002,149.0,-0.8419274715,,,,
61,Mobile_gene__2737_exp,-7.042977312465837e-16,0.10016816144612575,4.0,150.0,-0.1448708112500005,151.0,0.0108068567499994,152.0,0.0647881357499988,153.0,0.0692758187499995
62,Mobile_gene__2737_reg,0.17624426349999922,0.14628812869283092,4.0,154.0,0.1685147697499989,155.0,-0.0058273192500006,156.0,0.1905885507499993,157.0,0.3517010527499993
63,Mobile_gene__3227_exp,-0.08203038750000077,0.07312605248868813,4.0,158.0,-0.0457674582500011,159.0,0.0027757667499992,160.0,-0.1324083222500007,161.0,-0.1527215362500005
64,Mobile_gene__3227_reg,0.0333556087499993,0.08621364237330227,4.0,162.0,0.1260668557499995,163.0,0.0664208657499996,164.0,0.018943254749999,165.0,-0.0780085412500009
65,Mobile_gene__mfsR_exp,-2.687860893750001,0.31494532427804245,2.0,166.0,-2.4651609192500006,167.0,-2.9105608682500006,,,,
66,Mobile_gene2__Condition1,-0.10512999150000049,0.043392767989740566,2.0,168.0,-0.0744466710000004,169.0,-0.1358133120000006,,,,
67,Mobile_gene2__Condition2,-4.510281037539698e-16,0.08998966672272235,4.0,170.0,-0.0060189380000004,171.0,0.0836936569999995,172.0,0.0455334989999993,173.0,-0.1232082180000002
68,Muconate__CJ522_fructose,0.4454154130000007,0.22705883182782172,3.0,174.0,0.6881089206666671,175.0,0.4099791306666676,176.0,0.2381581876666674,,
69,Muconate__CJ522_fructose_glucose,1.0729398483333341,0.05515722202980007,3.0,177.0,1.0110868396666677,178.0,1.0907144276666676,179.0,1.1170182776666673,,
70,Muconate__CJ522_fructose_glucose_gluconate,0.499234543333334,0.3484623460346178,3.0,180.0,0.8709961486666673,181.0,0.4466616106666672,182.0,0.1800458706666674,,
71,Muconate__CJ522_glucose_gluconate,1.0990024500000006,0.09504581988799199,3.0,183.0,1.188147385666667,184.0,0.9989899856666672,185.0,1.1098699786666677,,
72,Muconate__CJ522_gluconate,1.3167351326666674,0.09728725680290025,3.0,186.0,1.416413021666667,187.0,1.2220291716666676,188.0,1.3117632046666676,,
73,Muconate__CJ522_glucose,1.256663578333334,0.08748332614851569,3.0,189.0,1.1870839926666674,190.0,1.2280314246666677,191.0,1.354875317666667,,
74,Muconate__GB032_fructose,0.6185904446666672,0.10394654721998157,3.0,192.0,0.504836926666667,193.0,0.6423011436666677,194.0,0.708633263666667,,
75,Muconate__GB032_fructose_glucose,1.119040971333334,0.042161376859093866,3.0,195.0,1.1209245616666674,196.0,1.0759693676666675,197.0,1.1602289846666674,,
76,Muconate__GB032_fructose_glucose_gluconate,1.117381005333334,0.06429343742559203,3.0,198.0,1.0644914046666676,199.0,1.1889441356666677,200.0,1.098707475666667,,
77,Muconate__GB032_glucose_gluconate,1.242655916333334,0.0788690325970887,3.0,201.0,1.3222059006666669,202.0,1.1644859466666675,203.0,1.2412759016666677,,
