,b3937
SRX1125282,0.0064042129
SRX1125283,-0.2389012896
SRX1125284,-0.33283402170000004
SRX1125285,0.0682919688
SRX1125286,0.1490947542
SRX1125287,0.08382253390000001
SRX1125288,-0.0326424029
SRX1125289,-0.5114262837
SRX1125290,0.133008875
SRX1125291,0.2323471567
SRX1125292,-0.10988417040000001
SRX1125293,-0.7120993094
SRX1125294,0.02623819
SRX1125295,-0.13505914330000002
SRX1125296,-0.2817144533
SRX1125297,0.24927322000000002
SRX1125298,0.12299947200000001
SRX1125299,-0.45868196200000005
SRX5694250,0.41973613390000003
SRX5694251,0.5578095815
SRX5694252,0.5599221023000001
SRX5694253,-0.5400215855
SRX5694254,-0.1361584937
SRX5694255,0.9818712102
SRX5694256,-0.2730752175
SRX5694257,-0.5041300226000001
SRX5694258,-0.9988353856000001
SRX5694259,1.0762668005
SRX5694260,-0.2146320657
SRX5694261,-0.0152065159
SRX5694262,1.4254783368
SRX5694263,0.1351629742
SRX5694264,-0.0303374019
SRX5694265,-0.2753041792
SRX5694267,-0.934210572
SRX5694268,0.16865189120000001
SRX5694269,-0.21477094870000002
SRX5694271,-0.2748567326
SRX5694273,0.43736926060000003
SRX5694274,-0.2447133957
SRX5694275,-0.4171100767
SRX5694276,0.34099995600000005
SRX5694277,0.2193066753
SRX5694278,0.3296532373
SRX5694279,0.7767183034
SRX5694280,-1.6353207186
SRX5694281,-0.2275457451
SRX5694282,1.4343503875999999
SRX5694283,-0.7303009425
SRX5694284,-0.43943393550000004
SRX5694285,-0.8030857066
SRX5694286,-0.780698118
SRX5694287,-1.5439114109
SRX5694288,0.11969879650000001
SRX5694289,-1.0884088353
SRX5694290,0.136041356
SRX5694291,0.9234083841
SRX5694292,-0.1385603328
SRX5694293,0.0159220463
SRX5694294,-0.9353637787
SRX5694295,1.0855810071
SRX5694296,0.2173015973
SRX5694297,-0.38036824020000004
SRX5694298,-1.7163083994
SRX5694299,-0.9453789928
SRX5694300,-0.9710727490000001
SRX5694301,0.47449504000000003
SRX5694302,0.5019864496
SRX5694303,0.21996911600000002
SRX5694304,-1.1859338708
SRX5694305,0.13556250520000002
SRX5694306,0.8484959666
SRX5694307,1.5754226323
SRX5694308,-0.8412855407000001
SRX5694309,0.9301292160000001
SRX5694310,-1.0703314187
SRX5694311,0.9596521443
SRX5694312,1.4516260867000002
SRX5694313,1.4146276844
SRX5694315,-0.4816380168
SRX5694317,-0.0905027156
SRX5694319,0.3786171431
SRX5694320,0.7801772008000001
SRX5694321,-0.3273896441
SRX5694322,1.8746994114
SRX5694323,-0.5848315585
SRX5694324,-0.7977897082000001
SRX5694325,-1.4219786816
SRX5694326,0.0736586103
SRX5694327,-0.727048649
SRX5694328,-0.1852282906
SRX5694329,-0.2847639829
SRX5694330,0.5866308218
SRX5694331,-0.048960852900000004
SRX5694332,-0.0731454049
SRX5694334,-0.7491631064000001
SRX5694335,0.4627171694
SRX5694336,0.40369256000000003
SRX5694337,-0.36626226040000004
SRX5694338,0.184596739
SRX5694339,0.3153021395
SRX5694340,-1.1580097805
SRX5694341,1.1974257364
SRX5694342,0.1832293194
SRX5694343,1.0725502841
SRX5694344,-0.2423756159
SRX5694345,-0.6394802494
SRX5694346,-0.0535449239
SRX5694347,-0.5727791596
SRX5694348,-0.1891351101
SRX5694349,-0.23825205900000002
SRX5694350,0.1764952319
SRX5694351,0.3604748487
SRX5694352,0.08898951070000001
SRX5694353,0.270225629
SRX5694354,-0.3171021714
SRX5694356,0.5393982734
SRX5694357,-0.088236561
SRX5694358,-0.23407019340000002
SRX5694359,-0.3522546958
SRX5694360,-0.8958559142
SRX5694361,1.790056173
SRX5694362,0.3298626072
SRX5694363,-0.2524333559
SRX5694364,1.778203933
SRX5694365,0.5729549522
SRX5694366,0.6932410001
SRX5694367,-0.8167810113
SRX5694368,0.1126996761
SRX5694369,-0.5722975253
SRX5694370,-0.2266310139
SRX5694371,0.8835649676
SRX5694372,-0.6820787446000001
SRX5694373,0.0647458308
SRX5694374,0.4695785247
SRX5694375,-0.41718005700000005
SRX5694376,0.1038815733
SRX5694377,0.4205712726
SRX5694378,-0.351983549
SRX5694379,-2.0036125467
SRX5694380,0.4312230858
SRX5694381,-0.1655529987
SRX5694382,-0.4266661807
SRX5694383,-0.7562269169
SRX5694384,-0.2216121412
SRX5694385,-0.8155754388
SRX5694386,0.3484945961
SRX5694387,0.0995705509
SRX5694388,-0.7338115796
SRX5694389,-0.4542094252
SRX5694390,-0.33060488060000004
SRX5694391,-1.0701070004
SRX5694392,-1.263924531
SRX5694393,-0.13346078790000002
SRX5694394,0.37853337930000003
SRX5694395,0.3136516724
SRX5694396,0.46378631210000004
SRX5694397,-0.2043078643
SRX5694398,-0.0368499004
SRX5694399,-0.8634885840000001
SRX5694400,-0.9288191833
SRX5694401,-0.4238141032
SRX5694402,0.1737139808
SRX5694403,-1.320842019
SRX5694404,0.3140184419
SRX5694405,-0.01646044
SRX5694406,0.0351331192
SRX5694407,-0.3318686054
SRX5694408,-0.1704924425
SRX5694409,1.7603609472000001
SRX5694410,0.8592530585
SRX5694411,0.1405616487
SRX5694412,-0.015633375
SRX5694413,0.7580899551
SRX5694414,-0.45291543580000004
SRX5694415,0.2499693459
SRX5694416,0.23207459900000002
SRX5694417,-0.2320079824
SRX5694418,0.2341457979
SRX5694419,0.4733240667
SRX5694420,-0.4756853286
SRX5694421,-0.44849711540000003
SRX5694422,-1.106661836
SRX5694423,0.2977288382
SRX5694424,-0.21989724630000002
SRX5694425,0.1825855223
SRX5694426,-0.0260350747
SRX5694427,-0.5733425062
SRX5694428,-1.0915907916
SRX5694429,0.6962623879000001
SRX5694430,-0.44581383080000003
SRX5694431,-0.1914153995
SRX5694432,-0.011317378000000001
SRX5694433,0.9481897046000001
SRX5694434,0.0719264065
SRX5694435,0.853786483
SRX5694436,1.6367856584
SRX5694437,-0.43162720590000003
SRX5694438,-0.3777584136
SRX5694439,-0.015255788400000001
SRX5694440,-0.3304689967
SRX5694441,-0.0212081779
SRX5694442,-0.6120445935000001
SRX5694443,0.08752190110000001
SRX5694444,-0.611307296
SRX5694445,0.049618681500000004
SRX5694446,0.5693549474
SRX5694447,-0.40028177610000004
SRX5694448,1.2973414646
SRX5694449,-0.7382106794000001
SRX5694450,0.131757403
SRX5694451,-0.1133508245
SRX5694452,0.3404114085
SRX5694453,1.2247821875
SRX5694454,-0.1890797703
SRX5694455,0.698923662
SRX5694456,0.3510647268
SRX5694457,0.2526649057
SRX5694459,0.8051672241000001
SRX5694460,1.3540757347
SRX5694461,-0.8087037816
SRX5694462,0.403079646
SRX5694463,0.0431232334
SRX5694464,-1.4039846535
SRX5694465,-0.0619197285
SRX5694466,-0.8233920181000001
SRX5694467,0.3518858626
SRX5694468,0.8094160285
SRX5694469,-0.29120345680000004
SRX5694470,-0.33001300240000003
SRX5694471,-0.0294154347
SRX5694472,0.0245996206
SRX5694474,-0.4333523353
SRX5694475,0.0466311739
SRX5694476,0.4988732944
SRX5694477,0.9696175582000001
SRX5694478,-1.0191407716
SRX5694479,0.4054309955
SRX5694480,0.330141002
SRX5694481,-0.5979165878
SRX5694482,-0.42029155760000003
SRX5694483,-0.49804396440000004
SRX5694484,-0.8109186802
SRX5694485,-0.3717944456
SRX5694486,0.0212703402
SRX5694487,-0.5428034124000001
SRX5694488,0.0254632896
SRX5694489,-0.4706141138
SRX5694491,0.0086567442
SRX5694492,0.3219164981
SRX5694493,-0.23154225690000002
SRX5694494,0.1484136513
SRX5694495,-0.1584247137
SRX5694496,-0.4821955733
SRX5694497,-1.0848289656
SRX5694498,0.08663166500000001
SRX5694499,0.8682575857
SRX5694500,-1.5659658822
SRX5694501,-0.7068914109000001
SRX5694502,1.2572682929
SRX5694503,-0.22942070590000002
SRX5694504,-0.08370320340000001
SRX5694505,0.9709433204000001
SRX5694506,1.1038136126
SRX5694507,-0.4497279192
SRX5694508,0.5542907497
SRX5694509,-0.9763498261
SRX5694510,-0.5210974976
SRX5694511,-0.3593446319
SRX5694512,-0.28565741910000003
SRX5694513,0.5738064719
SRX5694514,0.9791082999
SRX5694515,-1.7680816092
SRX5694516,-0.09701145100000001
SRX5694517,0.3645883829
SRX5694518,0.058209544200000005
SRX5694519,-1.114651293
SRX5694520,1.1391874828
SRX5694521,0.0191951317
SRX5694522,0.2951791881
SRX5694523,0.0463287576
SRX5694524,-0.5910078338
SRX5694525,-0.6497842634000001
SRX5694526,-0.4092517802
SRX5694527,-1.6306581338
SRX5694528,0.625011215
SRX5694529,-0.0180800935
SRX5694530,0.2561308552
SRX5694532,-0.6921954439
SRX5694533,0.8165552965
SRX5694534,0.0607543201
SRX5694535,0.7871904119
SRX5694536,-0.060641075100000004
SRX5694537,0.07299074900000001
SRX5694538,0.0470664473
SRX5694539,-1.3001224507
SRX5694540,-1.0228499316
SRX5694541,-0.7191124067
SRX5694543,0.0796284109
SRX5694544,0.027724642400000003
SRX5694545,-0.4698034902
SRX5694546,-0.2249641427
SRX5694547,-0.4192421085
SRX5694548,0.0979384034
SRX5694550,0.1369692002
SRX5694551,0.5360103423
SRX5694552,-0.9628941137
SRX5694553,-0.3623324384
SRX5694554,-0.6873016535
SRX5694555,0.0356911734
SRX6072760,-0.6429727992000001
SRX6072761,-0.38882531530000003
SRX6072762,-0.6887984894
SRX6072763,-1.0973867628
SRX6072764,-0.4574075602
SRX6072765,-0.7219922314
SRX6376491,0.2849467731
SRX6376492,1.1906896162
SRX6376493,1.2218035012
SRX6376494,1.9823943992
SRX6376495,0.5046705323
SRX6376496,0.007766184000000001
SRX2723951,-0.461775702
SRX2723952,-0.5548558061000001
SRX2723953,-0.7767807917
SRX2723954,-1.066462433
SRX2723955,-0.42060622400000003
SRX2723956,-0.6283115239
SRX2723957,-0.2300204652
SRX2723958,-0.2575094672
SRX2723959,-0.183460581
SRX2723960,-0.5841171924
SRX2723961,-0.95897591
SRX2723962,-0.5764314285000001
SRX2723963,-0.4565539625
SRX2723964,-0.5188711783000001
SRX2723965,-0.49311419770000003
