,SP5448_03800
SRX1726505,0.1725343217
SRX1726506,-0.23824498230000002
SRX1726507,0.0657106605
SRX1726508,-1.2603341999
SRX1726509,-1.1630687814
SRX1726510,-0.0380752954
SRX1726511,-1.830970753
SRX1726512,-1.3002779933
SRX1726513,-1.182312934
SRX1081650,0.0847084087
SRX1081651,0.2955966087
SRX1081652,-0.36988496790000003
SRX1081653,0.2843788117
SRX1081654,0.18927188620000002
SRX1081655,-0.4259776061
SRX1081656,0.3396420947
SRX1081657,-0.6387737672
SRX1081658,-0.6330212952000001
SRX1081659,1.6801668234
SRX1081660,0.4780754801
SRX1081661,-0.0149167984
SRX1081662,-0.056263089100000004
SRX1081663,-0.4439763158
SRX1081664,0.050687694000000005
SRX1081665,0.5996610759000001
SRX1081666,-0.2347714602
SRX1081668,0.10169221640000001
SRX1081669,0.42583181000000003
SRX1081670,-1.1753133575999999
SRX1081671,-0.5368142525
SRX1081672,-0.8457592887000001
SRX1081673,-0.2315478531
SRX1081674,-0.4098944832
SRX1081675,0.5835952364
SRX1081676,1.169350146
SRX1081677,0.2959990071
SRX1081678,-0.6915325836
SRX1081679,-0.20909954830000002
SRX1081680,-0.5565215404
SRX1081681,0.4711025413
SRX1081682,0.9909477359000001
SRX1081683,-0.4365204837
SRX1081684,-0.7680636901
SRX1081685,-0.4370449569
SRX1081686,-0.1717233607
SRX1081687,-0.8607900095000001
SRX1081688,-2.4800586074
SRX1081689,-1.3182177042
SRX1081690,-1.4731388819
SRX1081691,-1.7396748062
SRX1081692,-1.5086736937
SRX1962715,0.0847002085
SRX1962716,-0.15673828880000001
SRX1962717,0.0720380803
SRX1962718,3.6472918883
SRX1962719,2.8235351668
SRX1962720,2.6875501946
SRX1962721,2.5368274143000002
SRX4892146,-0.10755749120000001
SRX4892147,0.0367091052
SRX4892148,0.0060872190000000005
SRX4892149,0.0647611669
SRX4892150,0.2233795299
SRX4892151,0.2582368949
SRX4892152,0.4314153525
SRX4892153,0.3203554162
SRX4892154,0.08033226190000001
SRX4892155,-0.138144289
SRX4892156,0.24318775520000002
SRX4892157,0.19706517440000001
SRX4892158,0.0164837161
SRX4892159,0.020029616400000002
SRX4892160,-0.1573717829
SRX4892161,-0.1639502249
SRX7620814,-0.5167685926
SRX7620815,-0.5792294676
SRX7620816,-0.53631463
SRX7620817,0.0906352296
SRX7620818,0.0953703821
SRX7620819,-0.0312369825
SRX7620856,0.6570375894
SRX7620857,0.45685728540000003
SRX7620858,0.4534871791
SRX7620859,0.1466900538
SRX7620860,0.8340719648
SRX7620861,0.2274062234
SRX7620862,0.8693572681
SRX7620863,0.0566042568
SRX7620864,0.2618253283
SRX7620865,0.031832166700000004
SRX7620866,0.5011300938000001
SRX7620867,-0.5440466246
SRX2161502,0.15923914690000002
SRX2161503,-0.1019108546
SRX2161504,-0.0573282922
SRX2161505,-0.5931400841000001
SRX2161506,-0.6645887844
SRX2161507,-1.1111617773
SRX2161508,-0.0211517718
SRX2161509,0.08525965390000001
SRX2161510,0.16689977120000002
SRX2161511,-0.0801911752
SRX2161512,-0.49315529890000004
SRX2161513,-0.48155771680000004
SRX2161514,0.7468523353000001
SRX2161515,0.4028926484
SRX2161516,0.19655940130000002
SRX2161517,0.0290044575
SRX2161518,-0.24579492320000002
SRX2161519,-0.37086318630000004
SRX2161520,0.5446023169
SRX2161521,0.3111034556
SRX2161522,0.4550988496
SRX2161523,1.0176424375
SRX2161524,1.1328619502
SRX2161525,0.43709744850000004
