,SP5448_05425
SRX1726505,-0.0515162241
SRX1726506,0.072135951
SRX1726507,-0.0206197269
SRX1726508,-0.2971322263
SRX1726509,0.3695746983
SRX1726510,-0.8470357655
SRX1726511,1.852461338
SRX1726512,3.1539314418
SRX1726513,2.1166331561
SRX1081650,0.5949248308
SRX1081651,0.0331454843
SRX1081652,-0.1852025736
SRX1081653,0.0326527551
SRX1081654,-0.030875598900000002
SRX1081655,0.1978844868
SRX1081656,0.1777526548
SRX1081657,-0.29366912100000003
SRX1081658,-0.1080687981
SRX1081659,-0.25692852850000003
SRX1081660,-0.4126121853
SRX1081661,-0.6887747137
SRX1081662,-0.0032656799
SRX1081663,0.33491130480000003
SRX1081664,0.1719647393
SRX1081665,-0.1327909412
SRX1081666,0.6578049158
SRX1081668,0.17622237840000002
SRX1081669,0.1387612997
SRX1081670,-0.305855753
SRX1081671,-0.0979809566
SRX1081672,5.8754173618
SRX1081673,7.0987130836
SRX1081674,6.7277965493
SRX1081675,7.090109975
SRX1081676,6.7145749003
SRX1081677,7.1409909977
SRX1081678,4.5408828372
SRX1081679,6.9194650689
SRX1081680,5.9322588361
SRX1081681,6.8077727887
SRX1081682,7.0282667036
SRX1081683,6.9836201424
SRX1081684,6.9249731653
SRX1081685,7.1448995199
SRX1081686,6.9622489802
SRX1081687,6.762599887
SRX1081688,5.0279658146
SRX1081689,7.2087705943
SRX1081690,5.6609663465
SRX1081691,5.4218749685
SRX1081692,5.8457148254
SRX1962715,-0.39706857440000004
SRX1962716,0.0921925294
SRX1962717,0.30487604500000004
SRX1962718,-0.0253448555
SRX1962719,0.1108159603
SRX1962720,0.022847148100000002
SRX1962721,0.1579406398
SRX4892146,-0.13544105480000002
SRX4892147,0.1684901808
SRX4892148,-0.2240366221
SRX4892149,0.19098749610000001
SRX4892150,-0.2523380326
SRX4892151,-0.0881428417
SRX4892152,0.0373127097
SRX4892153,-0.007865504
SRX4892154,-0.2055958146
SRX4892155,-0.48224313820000003
SRX4892156,-0.24924644310000002
SRX4892157,-0.0923753091
SRX4892158,-0.1545269373
SRX4892159,-0.0895791286
SRX4892160,-0.268718762
SRX4892161,-0.1313106025
SRX7620814,0.0867073356
SRX7620815,0.2530170773
SRX7620816,0.2822663338
SRX7620817,0.1212751668
SRX7620818,0.2886231193
SRX7620819,0.0390255775
SRX7620856,0.1480137493
SRX7620857,-1.6241902494
SRX7620858,0.3159869433
SRX7620859,-1.373320667
SRX7620860,-0.2535919204
SRX7620861,-1.5963261932
SRX7620862,-0.6139013678
SRX7620863,-1.1563463501
SRX7620864,-0.1607097688
SRX7620865,-0.6905657147
SRX7620866,0.15262038990000001
SRX7620867,-1.1939210265
SRX2161502,0.0919503846
SRX2161503,0.20098744740000002
SRX2161504,-0.292937832
SRX2161505,-0.21780091810000002
SRX2161506,-0.29670801890000004
SRX2161507,-0.2184418742
SRX2161508,0.4988787663
SRX2161509,0.48516494790000003
SRX2161510,0.43803932
SRX2161511,0.0646410905
SRX2161512,-0.31114169550000004
SRX2161513,-0.0828519406
SRX2161514,4.0930635226
SRX2161515,4.4746041954999995
SRX2161516,4.3517442122
SRX2161517,0.49749325310000003
SRX2161518,0.4834993829
SRX2161519,0.2760510196
SRX2161520,0.4828722434
SRX2161521,0.182672141
SRX2161522,0.4009325071
SRX2161523,0.6431441784
SRX2161524,0.7194691293000001
SRX2161525,0.8176530394
