,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.2788455750456032,3.0,0.0,0.0168859445,1.0,-0.2869048249,2.0,0.2700188804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-0.9937515233333333,0.25653164454408606,3.0,3.0,-0.699220896,4.0,-1.1136806554,5.0,-1.1683530186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-0.7809008855333334,0.2077241024395132,3.0,6.0,-0.5411340156000001,7.0,-0.8950233487,8.0,-0.9065452923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,4.761918372847298e-12,0.40581293823890463,21.0,9.0,0.6830186004000001,10.0,-0.0609021812,11.0,0.0974860949,12.0,0.4661972348,13.0,-0.0211714801,14.0,0.0784333779,15.0,-0.38365560470000004,16.0,-0.4304142003,17.0,0.4861875801,18.0,0.0925426961,19.0,-0.0438091859,20.0,-0.5399280529,21.0,-0.378159968,22.0,0.5085358346000001,23.0,-0.0160890966,24.0,-0.7067905615000001,25.0,0.8070755991,26.0,0.05871823,27.0,-0.2554271313,28.0,-0.21452781070000002,29.0,-0.2273199746
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,0.6439153773571429,0.5462295714576136,21.0,30.0,1.4295123826,31.0,0.2904035206,32.0,0.9494375674000001,33.0,1.2142383932,34.0,0.26141292920000003,35.0,1.0624054671,36.0,0.3845920523,37.0,0.4684728735,38.0,1.103856982,39.0,0.8174612589,40.0,0.9992919361,41.0,0.1998360395,42.0,0.7038279743,43.0,1.0731576798,44.0,0.6740178737,45.0,-0.23058444190000002,46.0,1.7677466110000002,47.0,0.4545187262,48.0,0.0572503513,49.0,0.22008953120000002,50.0,-0.3787227835
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-9.25185853854297e-18,0.1262575550793752,3.0,51.0,0.0384228766,52.0,0.1025823716,53.0,-0.14100524820000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.5050018086,0.2641825189205911,4.0,54.0,-0.1585896307,55.0,-0.6541582199,56.0,-0.7580208496,57.0,-0.44923853420000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,0.0,0.20721044747109235,4.0,58.0,0.21475108980000002,59.0,0.1204608217,60.0,-0.0901586973,61.0,-0.2450532142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,6.264435515600001,0.06235583646483985,4.0,62.0,6.2108311134,63.0,6.3247827937,64.0,6.2104340869,65.0,6.3116940684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,4.81451394995,0.25145110248327823,4.0,66.0,4.7510621103,67.0,4.5130154624,68.0,5.1156506621,69.0,4.878327565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.76719156685,0.3314709315758415,4.0,70.0,-1.132375735,71.0,-0.401511689,72.0,-0.5906096125,73.0,-0.9442692309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-1.666666804567285e-11,0.31319235393337125,6.0,74.0,0.1502856807,75.0,0.0081297489,76.0,0.2294052956,86.0,0.2789475585,88.0,-0.093522857,90.0,-0.5732454268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-1.1968248006166666,0.4347686315173646,6.0,77.0,-0.9469231353,78.0,-0.9608715126,79.0,-0.944776052,87.0,-1.1655117378,89.0,-1.0984022714,91.0,-2.0644640946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.6479636562666667,0.34727349494903414,3.0,80.0,-0.8220079966,82.0,-0.8737997703,84.0,-0.24808320190000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-1.8373972506333336,0.21596704297131794,3.0,81.0,-2.0862380636,83.0,-1.6988187722,85.0,-1.7271349161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.37274944997340365,3.0,92.0,0.1465984527,93.0,0.2771630722,94.0,-0.4237615249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.39712151143333335,0.21190415850907282,3.0,95.0,-0.36285216070000004,96.0,-0.20444059850000001,97.0,-0.6240717751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,2.1062105556333335,0.36267997836931903,3.0,98.0,1.8972640781,99.0,2.5249970042000003,100.0,1.8963705846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.9615294329333333,0.26083258659352343,3.0,101.0,1.1049738338,102.0,1.1191572186,103.0,0.6604572464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-0.27972677116666667,0.23048709995836755,3.0,104.0,-0.2302171287,105.0,-0.5309454962,106.0,-0.07801768860000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.4785225153333334,0.20644146208260591,3.0,107.0,-0.48877669910000004,108.0,-0.6796457957,109.0,-0.2671450512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,2.5732306795,0.16741624156523593,3.0,110.0,2.7453107332,111.0,2.4109047478,112.0,2.5634765575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,0.6934528705000002,0.1145519095557985,3.0,113.0,0.5685980579000001,114.0,0.7180570457000001,115.0,0.7937035079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
