,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,0.0,0.38583537003988,3.0,0.0,-0.1067688916,2.0,-0.3212076465,4.0,0.4279765381,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.7264086165666668,0.45271613774452096,3.0,1.0,-0.8861754854,3.0,-1.0775794851,5.0,-0.21547087920000002,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,-0.666301577,0.22612820947727333,4.0,6.0,-0.4933001515,20.0,-0.5486615189,40.0,-0.9951938156000001,63.0,-0.6280508220000001,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,-0.081142900925,0.13825260292303587,4.0,7.0,-0.2439437954,33.0,-0.10919966360000001,81.0,0.0912167759,82.0,-0.0626449206,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-0.37751851412500004,0.5200200280151352,4.0,8.0,-0.474981036,51.0,0.1214186211,65.0,-1.0641747173,76.0,-0.0923369243,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,0.18630761796666664,0.6455108962035384,3.0,9.0,-0.4991276504,22.0,0.27541494720000004,49.0,0.7826355571,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,-0.19929572875,0.07890104583126775,2.0,10.0,-0.2550871933,26.0,-0.1435042642,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-0.11710727546666667,0.391466057347582,3.0,11.0,-0.1328924515,54.0,0.2820126061,83.0,-0.500441981,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-0.7917678585250001,0.4394696729518374,4.0,12.0,-1.0490299375,48.0,-0.3366919503,64.0,-1.2691967443,78.0,-0.512152802,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,-0.2125664264,0.09491974187410986,4.0,13.0,-0.2673351614,38.0,-0.3116392643,67.0,-0.1011448003,72.0,-0.1701464796,,,,,,,,,,,,,,,,,,,,
