,BSU_09870
LBexp_1,-0.5701
LBexp_2,-0.7706000000000001
LBexp_3,-1.2203
LBtran_1,-0.7436
LBtran_2,-0.7708
LBtran_3,-0.7889
LBstat_1,-0.3435
LBstat_2,-0.4363
LBstat_3,-0.6198
LBGexp_1,-1.5869
LBGexp_2,-0.9481
LBGexp_3,-1.0338
LBGtran_2,-1.8316
LBGtran_3,-1.4926
LBGstat_1,-1.8085
LBGstat_2,-1.6972
LBGstat_3,-1.7205
S0_1,-0.9755
S0_2,-0.9519000000000001
S0_3,-0.8577
S1_1,-1.494
S1_2,-1.3044
S1_3,-1.3707
S2_1,-1.1732
S2_2,-1.513
S2_3,-1.6301
S3_1,-0.0429
S3_2,0.0863
S4_1,1.4323000000000001
S4_2,1.5263
S4_3,0.7567
S5_1,1.4499
S5_2,2.1684
S5_3,1.763
S6_1,1.81
S6_2,0.5588000000000001
S6_3,1.8219
S6/t_1,1.6656
S6/t_2,-0.1947
S6_4,1.4755
S6_5,2.0418
S6_6,2.095
S7_4,1.9141
S7_5,1.8758
S7_6,1.7339
S8_4,1.8899
S8_5,1.6997
G135_1,-0.2446
G135_3,-2.1332
G150_1,-0.8175
G150_2,-0.049600000000000005
G150_3,-0.4854
G180_1,-0.7627
G180_2,-0.1865
G180_3,-1.3837000000000002
C30_1,-1.9422000000000001
C30_2,-1.4727000000000001
C90_1,-2.2228
C90_2,-2.0576
BI_1,-0.5416000000000001
BI_2,-0.3941
BC_2,1.9155000000000002
BC/t_1,1.1626
BC/t_2,1.8952
BC_1,1.0051
Sw_1,1.7998
Sw_2,2.1021
BT_1,0.4772
BT_2,0.07050000000000001
B36_1,1.3207
B36_2,1.1912
B60_1,1.6389
B60_2,1.4976
M9exp_1,0.2644
M9exp_2,-0.0592
M9exp_3,-0.20520000000000002
M9tran_1,-0.40280000000000005
M9tran_2,-0.3028
M9tran_3,-0.4001
M9stat_1,-0.8078000000000001
M9stat_2,-0.3569
M9stat_3,-0.3774
M+G_1,0.3851
M+G_2,-0.5804
M+G_3,-0.1491
Glu_1,-0.41000000000000003
Glu_2,-0.6591
Glu_3,-0.45230000000000004
Fru_1,-0.871
Fru_2,-0.4521
Fru_3,-0.6998000000000001
Mal_1,-0.6361
Mal_2,-0.219
Mal_3,0.0199
G+S_2,0.0697
G+S_3,0.5071
Pyr_1,0.2442
Pyr_2,0.3204
Pyr_3,0.053
Gly_1,-0.6832
Gly_2,-0.059500000000000004
Gly_3,-1.5573000000000001
Glucon_1,-0.9809
Glucon_2,-0.7041000000000001
Glucon_3,-1.2212
aero_1,-0.1627
aero_2,-0.45830000000000004
aero_3,-0.14850000000000002
nit_1,0.0172
nit_2,-0.114
nit_3,0.1532
ferm_1,0.0195
ferm_2,-0.4736
ferm_3,0.5922000000000001
T-5.40H_1,-0.158
T-4.40H_1,-0.43170000000000003
T-3.40H_1,-0.32280000000000003
T-2.40H_1,-0.3261
T-1.40H_1,-0.15810000000000002
T-1.10H_1,-0.1061
T-0.40H_1,0.3895
T0.0H_1,0.2354
T0.30H_1,0.6006
T1.0H_1,0.1864
T1.30H_1,-0.08460000000000001
T2.0H_1,-0.2993
T2.30H_1,0.608
T3.0H_1,-0.2195
T3.30H_1,0.3275
T4.0H_1,0.5478000000000001
T5.0H_1,0.3423
HPh_1,-1.3841
HPh_2,-1.7012
HPh_3,-1.6103
LPh_1,-1.2765
LPh_2,-1.0547
LPh_3,-1.689
LPhT_1,-0.7785000000000001
LPhT_2,-1.2288000000000001
LPhT_3,-0.7341000000000001
SMMPr_1,-0.4454
SMMPr_2,-0.2722
SMMPr_3,-0.3385
HiTm_1,-0.3307
HiTm_2,-0.1779
HiTm_3,-0.2664
LoTm_1,-0.015300000000000001
LoTm_2,0.009300000000000001
LoTm_3,0.13
HiOs_1,0.422
HiOs_2,0.2533
HiOs_3,0.0878
BMM_1,-1.8144
BMM_2,-1.9356
BMM_3,-1.4487
Heat_1,0.0896
Heat_2,-0.1056
Heat_3,-0.35660000000000003
Cold_1,-1.9899
Cold_2,-2.2809
Cold_3,-2.6157
Etha_1,-0.1121
Etha_2,-0.30670000000000003
Etha_3,0.0109
SMM_1,-1.3165
SMM_2,-1.3913
SMM_3,-1.2921
Salt_1,2.8638
Salt_2,2.7749
Salt_3,2.5042999999999997
Mt0_1,-0.2209
Mt0_3,-0.5215000000000001
M0t45_1,-1.2711000000000001
M0t45_2,-0.8114
M0t45_3,-0.6765
M0t90_1,-1.2486
M0t90_2,-0.038
M0t90_3,-0.38670000000000004
M40t45_1,-1.2377
M40t45_2,-0.37260000000000004
M40t45_3,-0.5101
M40t90_1,-0.7573000000000001
M40t90_2,0.3929
M40t90_3,0.1453
dia0_1,-0.8721
dia0_2,-0.6748000000000001
dia0_3,-0.8379000000000001
dia5_1,2.1326
dia5_2,2.1427
dia5_3,1.8476
dia15_1,2.755
dia15_2,2.2597
dia15_3,0.7261000000000001
Diami_1,2.4683
Diami_2,2.8157
Diami_3,2.6846
Paraq_1,0.9139
Paraq_2,1.1781
Paraq_3,-0.3146
H2O2_1,2.5641
H2O2_2,2.7435
H2O2_3,2.8858
Oxctl_1,-0.6312
Oxctl_2,-0.0702
Oxctl_3,0.0975
GM-0.1_1,-0.7179
GM-0.2_1,-0.6292
GM+5_1,-0.46840000000000004
GM+15_1,-0.3014
GM+25_1,0.2988
GM+45_1,-0.029
GM+60_1,-0.3002
GM+90_1,-0.2635
GM+120_1,-1.3839000000000001
GM+150_1,-0.3519
GM-0.1_2,0.2107
GM-0.2_2,-0.0393
GM+5_2,0.2036
GM+10_2,-0.1203
GM+15_2,-0.5757
GM+25_2,-0.3326
GM+45_2,-0.8368
GM+60_2,-1.151
GM+90_2,-0.404
GM+150_2,-1.3079
GM-0.1_3,0.2248
GM-0.2_3,0.09190000000000001
GM+5_3,0.717
GM+10_3,-0.5272
