,SP5448_02175
SRX1726505,0.11541646330000001
SRX1726506,-0.3293739781
SRX1726507,0.2139575148
SRX1726508,-0.10073276560000001
SRX1726509,-0.0060360967
SRX1726510,-0.3179490679
SRX1726511,-0.4885193608
SRX1726512,-0.5673375557
SRX1726513,-0.323282515
SRX1081650,0.0799773664
SRX1081651,-0.0353449027
SRX1081652,0.1285380818
SRX1081653,-0.1775608498
SRX1081654,-0.1358600723
SRX1081655,0.0712100728
SRX1081656,0.12125730400000001
SRX1081657,-0.4133471449
SRX1081658,-0.1552864944
SRX1081659,0.4833162338
SRX1081660,0.6139196631
SRX1081661,-0.26590987250000003
SRX1081662,-0.1179076391
SRX1081663,-0.1841068976
SRX1081664,-0.0345216667
SRX1081665,-0.0969913235
SRX1081666,-0.017686389400000002
SRX1081668,0.1048623776
SRX1081669,0.2339858376
SRX1081670,-0.1846858971
SRX1081671,-0.0178577872
SRX1081672,-0.1380714896
SRX1081673,0.025723944500000002
SRX1081674,-0.0541219921
SRX1081675,-0.0606808572
SRX1081676,0.0162621727
SRX1081677,-0.013848336900000001
SRX1081678,-0.25830374
SRX1081679,-0.2251926189
SRX1081680,-0.2416912612
SRX1081681,-0.2271658218
SRX1081682,-0.09062211910000001
SRX1081683,-0.07307968670000001
SRX1081684,-0.2502070206
SRX1081685,-0.3677753258
SRX1081686,-0.10091857600000001
SRX1081687,-0.3483397478
SRX1081688,-0.5956498547
SRX1081689,-0.5078465502
SRX1081690,-0.5047239339
SRX1081691,-0.5466861017
SRX1081692,-0.2504036807
SRX1962715,0.057210712000000004
SRX1962716,0.0208122733
SRX1962717,-0.0780229853
SRX1962718,0.23977399970000002
SRX1962719,-0.0124656464
SRX1962720,-0.1139392218
SRX1962721,-0.06809557150000001
SRX4892146,-0.0790393076
SRX4892147,0.0143330686
SRX4892148,-0.0254391396
SRX4892149,0.0901453786
SRX4892150,0.2937455122
SRX4892151,0.3444193452
SRX4892152,0.2808719388
SRX4892153,0.3663872959
SRX4892154,0.616282097
SRX4892155,0.4334147773
SRX4892156,0.4501496942
SRX4892157,0.3778478187
SRX4892158,-0.4889787651
SRX4892159,-0.5615311597
SRX4892160,-0.2171543373
SRX4892161,-0.2212822385
SRX7620814,0.182219599
SRX7620815,0.3124027579
SRX7620816,0.2644981974
SRX7620817,0.7239581576
SRX7620818,0.5972847268
SRX7620819,0.8407048638
SRX7620856,0.23974929720000002
SRX7620857,1.1715643061
SRX7620858,-0.3517363934
SRX7620859,1.2948030472
SRX7620860,0.2817159434
SRX7620861,0.9690337949000001
SRX7620862,-0.0193569312
SRX7620863,0.2952781886
SRX7620864,-0.1748102639
SRX7620865,0.4931653032
SRX7620866,-0.5649533593
SRX7620867,-0.23364423780000002
SRX2161502,0.1336669356
SRX2161503,-0.09494649790000001
SRX2161504,-0.0387204377
SRX2161505,0.16988830600000002
SRX2161506,0.2809733653
SRX2161507,0.3513691082
SRX2161508,0.32938419900000004
SRX2161509,0.3023113713
SRX2161510,0.3991940426
SRX2161511,0.4408965275
SRX2161512,0.2617959935
SRX2161513,0.37972864300000003
SRX2161514,0.2522433991
SRX2161515,0.000612384
SRX2161516,0.0390158488
SRX2161517,0.0139682833
SRX2161518,0.1907601056
SRX2161519,-0.20104543460000002
SRX2161520,0.375969147
SRX2161521,0.4050242562
SRX2161522,0.296897919
SRX2161523,0.2676670427
SRX2161524,0.8783155232000001
SRX2161525,0.3075883305
