,b0355
control__wt_glc__1,5.1474491135000005
control__wt_glc__2,5.2151283602
fur__wt_dpd__1,4.3447943774
fur__wt_dpd__2,3.9485713619
fur__wt_fe__1,4.5061215402
fur__wt_fe__2,4.4584883516
fur__delfur_dpd__1,4.4869293921
fur__delfur_dpd__2,4.3390223523
fur__delfur_fe2__1,4.7519729029
fur__delfur_fe2__2,4.7898775306
acid__wt_ph5__1,4.6989781385
acid__wt_ph5__2,4.2038821334
acid__delgadx_ph5__1,4.3750877769
acid__delgadx_ph5__2,4.1929306702
acid__delgadw_ph5__1,4.3831417394
acid__delgadw_ph5__2,4.663983562
acid__delgade_ph5__1,4.5147649713
acid__delgade_ph5__2,4.1474179768
oxidative__wt_pq__1,4.3377411177
oxidative__wt_pq__2,4.4344263801
oxidative__deloxyr_pq__1,4.8481457925
oxidative__deloxyr_pq__2,4.8090305774
oxidative__delsoxr_pq__1,3.2252648981
oxidative__delsoxr_pq__2,3.6643758685
oxidative__delsoxs_pq__1,3.9337254096
oxidative__delsoxs_pq__2,3.8597409661
nac_ntrc__wt_csn__1,4.3425253772
nac_ntrc__wt_csn__2,3.9987188705000003
nac_ntrc__wt_cytd__1,4.350842471
nac_ntrc__wt_cytd__2,4.8195056335
nac_ntrc__wt_gln__1,4.8093570283
nac_ntrc__wt_gln__2,4.815310379
nac_ntrc__bw_delnac_csn__1,4.0047965785
nac_ntrc__bw_delnac_csn__2,3.7366276049
nac_ntrc__bw_delnac_cytd__1,4.8947055008
nac_ntrc__bw_delnac_cytd__2,4.7941719187
nac_ntrc__bw_delnac_gln__1,4.4543195898
nac_ntrc__bw_delnac_gln__2,5.2041381589
nac_ntrc__bw_delnac_nh4__1,5.3809048436
nac_ntrc__bw_delnac_nh4__2,5.4293227789
misc__wt_no_te__1,4.9985316813
misc__wt_no_te__2,5.3475840711
misc__bw_delcbl__1,4.4302768761
misc__bw_delcbl__2,4.5212980444
misc__bw_delfabr__1,4.6022612475999995
misc__bw_delfabr__2,4.5273158158
misc__bw_delfadr__1,4.8108513553000005
misc__bw_delfadr__2,4.7965301603
misc__nitr_031__1,4.7654692167
omics__wt_glu__1,4.7910939036
omics__wt_glu__2,4.8896453919
omics__wt_gly__1,6.2636250101
omics__wt_gly__2,6.2171444754
omics__wt_thr__1,4.9150651909
omics__wt_thr__2,4.7097145133
omics__bw_ac__1,4.2682939495
omics__bw_ac__2,3.4930004959
omics__bw_fum__1,4.4551428632
omics__bw_fum__2,4.1582539465
omics__bw_glc__1,4.5308259443
omics__bw_glc__2,4.7529783583
omics__bw_pyr__1,4.3886739819
omics__bw_pyr__2,3.9092156552
ompr__wt_nacl__1,5.6219426513
ompr__wt_nacl__2,5.3384026889000005
ompr__bw_delompr_nacl__1,6.5921713799
ompr__bw_delompr_nacl__2,6.5736244298
minspan__wt_ade__1,4.5504717154000005
minspan__wt_glc__1,4.789929357
minspan__wt_glc__2,4.7349770836000005
minspan__wt_glc__3,4.6014855679
minspan__wt_glc__4,4.7114442879
minspan__wt_glc_anaero__1,3.8150518868
minspan__wt_glc_anaero__2,4.543202116
minspan__wt_trp__1,4.1238262282
