,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.022607994813282867,,1.0,0.0,0.022607994813282867
1,Cr__2,0.12547410461662753,,1.0,1.0,0.12547410461662753
2,Cr__3,0.2586735547668894,,1.0,2.0,0.2586735547668894
3,Cr__4,0.38655209281121816,,1.0,3.0,0.38655209281121816
4,Cr__5,0.5039890513353462,,1.0,4.0,0.5039890513353462
5,Cr__6,0.6004710118238133,,1.0,5.0,0.6004710118238133
6,Fe__1,-0.006784999281202529,,1.0,6.0,-0.006784999281202529
7,Fe__2,0.005519284756128442,,1.0,7.0,0.005519284756128442
8,Fe__3,0.001030178712053606,,1.0,8.0,0.001030178712053606
9,Fe__4,-0.039275668658683316,,1.0,9.0,-0.039275668658683316
10,Fe__5,-0.0961617527494604,,1.0,10.0,-0.0961617527494604
11,Fe__6,-0.1572139323705269,,1.0,11.0,-0.1572139323705269
12,Cd__1,0.10102928342256967,,1.0,12.0,0.10102928342256967
13,Cd__2,0.444760979022844,,1.0,13.0,0.444760979022844
14,Cd__3,0.8324609281070894,,1.0,14.0,0.8324609281070894
15,Cd__4,1.1593816052097785,,1.0,15.0,1.1593816052097785
16,Cd__5,1.4057307154656968,,1.0,16.0,1.4057307154656968
17,Cd__6,1.6045350683037978,,1.0,17.0,1.6045350683037978
18,Zn__1,0.08413676242321934,,1.0,18.0,0.08413676242321934
19,Zn__2,0.3819756605252447,,1.0,19.0,0.3819756605252447
20,Zn__3,0.6935521337201938,,1.0,20.0,0.6935521337201938
21,Zn__4,0.9195713351669385,,1.0,21.0,0.9195713351669385
22,Zn__5,1.0523099030689862,,1.0,22.0,1.0523099030689862
23,Zn__6,1.1304598436936977,,1.0,23.0,1.1304598436936977
24,Cu__1,0.003419508126349572,,1.0,24.0,0.003419508126349572
25,Cu__2,0.025079624014837414,,1.0,25.0,0.025079624014837414
26,Cu__3,0.0556276263068484,,1.0,26.0,0.0556276263068484
27,Cu__4,0.08540297976166931,,1.0,27.0,0.08540297976166931
28,Cu__5,0.11311004576159416,,1.0,28.0,0.11311004576159416
29,Cu__6,0.13285338726820245,,1.0,29.0,0.13285338726820245
30,Pb__1,0.008574984281770108,,1.0,30.0,0.008574984281770108
31,Pb__2,0.05444012299939452,,1.0,31.0,0.05444012299939452
32,Pb__3,0.12344778989785304,,1.0,32.0,0.12344778989785304
33,Pb__4,0.1950409300354719,,1.0,33.0,0.1950409300354719
34,Pb__5,0.26653441638850256,,1.0,34.0,0.26653441638850256
35,Pb__6,0.3329194833072224,,1.0,35.0,0.3329194833072224
