,SP5448_03185
SRX1726505,-0.0017057671
SRX1726506,0.0330546944
SRX1726507,-0.031348927400000004
SRX1726508,-1.0918516787
SRX1726509,-1.0324950198
SRX1726510,-0.3885632721
SRX1726511,-1.5979350983
SRX1726512,-1.4901072957000001
SRX1726513,-1.3097388785000001
SRX1081650,0.41932607200000005
SRX1081651,0.1213969605
SRX1081652,-0.18029132790000002
SRX1081653,-0.201774537
SRX1081654,0.0259549594
SRX1081655,-0.0053301595
SRX1081656,0.1516862048
SRX1081657,-0.24190731840000002
SRX1081658,-0.09749659590000001
SRX1081659,0.09306395740000001
SRX1081660,-0.0316344225
SRX1081661,-0.4060247456
SRX1081662,0.16869485750000002
SRX1081663,0.1736739007
SRX1081664,0.2618779947
SRX1081665,0.2914399248
SRX1081666,0.2865032484
SRX1081668,0.1508285916
SRX1081669,-0.1329219345
SRX1081670,-0.4960597907
SRX1081671,-0.3510058399
SRX1081672,-0.2733757759
SRX1081673,-0.1331135077
SRX1081674,-0.20599405410000002
SRX1081675,0.06457626770000001
SRX1081676,0.0339290817
SRX1081677,0.0935681208
SRX1081678,0.22352749
SRX1081679,-0.1854278975
SRX1081680,-0.3000338151
SRX1081681,0.1577090251
SRX1081682,0.0089235392
SRX1081683,-0.31128762320000003
SRX1081684,-0.3159099528
SRX1081685,-0.2873730171
SRX1081686,-0.0912106877
SRX1081687,-0.4637020443
SRX1081688,-0.4412856698
SRX1081689,-0.6863193672
SRX1081690,-0.1320168145
SRX1081691,-0.0799877274
SRX1081692,-0.48473136240000003
SRX1962715,-0.1397143948
SRX1962716,0.1396512979
SRX1962717,6.30969e-05
SRX1962718,-0.40441524630000003
SRX1962719,-0.9404897294000001
SRX1962720,-0.8425989088
SRX1962721,-0.6712699011000001
SRX4892146,-0.11379965090000001
SRX4892147,0.08037078930000001
SRX4892148,-0.0073578182
SRX4892149,0.0407866798
SRX4892150,0.0189583545
SRX4892151,0.0652406814
SRX4892152,0.0124212652
SRX4892153,0.0078721204
SRX4892154,0.1086159609
SRX4892155,0.0721039379
SRX4892156,0.1219906764
SRX4892157,0.0156466895
SRX4892158,-0.1355695389
SRX4892159,-0.0771027656
SRX4892160,0.0432464921
SRX4892161,0.0619363432
SRX7620814,-0.3245863083
SRX7620815,-0.3648992927
SRX7620816,-0.3472972569
SRX7620817,-0.5317595634
SRX7620818,-0.577876285
SRX7620819,-0.5432888534
SRX7620856,-0.0416107634
SRX7620857,-0.7295772458
SRX7620858,0.1146998531
SRX7620859,-0.7578210182
SRX7620860,-0.1231047235
SRX7620861,-0.7327209808
SRX7620862,0.2988314628
SRX7620863,-0.0208119051
SRX7620864,0.3748832254
SRX7620865,-0.031220780700000002
SRX7620866,0.3630681697
SRX7620867,0.2220562952
SRX2161502,0.0242003819
SRX2161503,-0.0833186174
SRX2161504,0.059118235500000005
SRX2161505,-0.051599810600000004
SRX2161506,0.0668956717
SRX2161507,-0.0246079654
SRX2161508,0.1057720386
SRX2161509,0.4352591952
SRX2161510,0.3380930766
SRX2161511,0.32274833340000003
SRX2161512,0.2649192195
SRX2161513,0.22846361280000002
SRX2161514,-0.1039159463
SRX2161515,-0.1926643156
SRX2161516,-0.22862757290000002
SRX2161517,-0.3810949259
SRX2161518,-0.3379196984
SRX2161519,0.0284868393
SRX2161520,0.1261441876
SRX2161521,0.0713927868
SRX2161522,0.2616596263
SRX2161523,0.6889349553
SRX2161524,0.6909529155
SRX2161525,0.4995535547
