,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.001507543560180424,,1.0,0.0,-0.001507543560180424
1,Cr__2,0.001484739817015005,,1.0,1.0,0.001484739817015005
2,Cr__3,0.00463369768715743,,1.0,2.0,0.00463369768715743
3,Cr__4,0.010796966051265284,,1.0,3.0,0.010796966051265284
4,Cr__5,0.012834993822134927,,1.0,4.0,0.012834993822134927
5,Cr__6,0.013033623663653652,,1.0,5.0,0.013033623663653652
6,Fe__1,-0.0052120000246599595,,1.0,6.0,-0.0052120000246599595
7,Fe__2,-0.02970209768877265,,1.0,7.0,-0.02970209768877265
8,Fe__3,-0.056421940429227685,,1.0,8.0,-0.056421940429227685
9,Fe__4,-0.08418149170868501,,1.0,9.0,-0.08418149170868501
10,Fe__5,-0.102497827000563,,1.0,10.0,-0.102497827000563
11,Fe__6,-0.11284022190470155,,1.0,11.0,-0.11284022190470155
12,Cd__1,0.0007170412005316956,,1.0,12.0,0.0007170412005316956
13,Cd__2,0.003374179678265191,,1.0,13.0,0.003374179678265191
14,Cd__3,0.00687587268947655,,1.0,14.0,0.00687587268947655
15,Cd__4,0.006115092524258514,,1.0,15.0,0.006115092524258514
16,Cd__5,0.0003789671120331947,,1.0,16.0,0.0003789671120331947
17,Cd__6,-0.00166778716627219,,1.0,17.0,-0.00166778716627219
18,Zn__1,-0.0003178920045436192,,1.0,18.0,-0.0003178920045436192
19,Zn__2,0.0025725238546880913,,1.0,19.0,0.0025725238546880913
20,Zn__3,0.00947535842962961,,1.0,20.0,0.00947535842962961
21,Zn__4,0.018194755387386536,,1.0,21.0,0.018194755387386536
22,Zn__5,0.02377069008437624,,1.0,22.0,0.02377069008437624
23,Zn__6,0.021343367253780263,,1.0,23.0,0.021343367253780263
24,Cu__1,0.0032996319221907113,,1.0,24.0,0.0032996319221907113
25,Cu__2,0.008360939510722394,,1.0,25.0,0.008360939510722394
26,Cu__3,0.013179495410237307,,1.0,26.0,0.013179495410237307
27,Cu__4,0.02100995231345845,,1.0,27.0,0.02100995231345845
28,Cu__5,0.02752161560326449,,1.0,28.0,0.02752161560326449
29,Cu__6,0.029957930997768813,,1.0,29.0,0.029957930997768813
30,Pb__1,-0.0016077276787059456,,1.0,30.0,-0.0016077276787059456
31,Pb__2,-0.006923857499363853,,1.0,31.0,-0.006923857499363853
32,Pb__3,-0.011191570390198798,,1.0,32.0,-0.011191570390198798
33,Pb__4,-0.007676877114574148,,1.0,33.0,-0.007676877114574148
34,Pb__5,0.0022834172001473577,,1.0,34.0,0.0022834172001473577
35,Pb__6,0.010430391604152064,,1.0,35.0,0.010430391604152064
