,STM1457
SRX3136375,-0.062463079500000004
SRX3136376,-0.1168382689
SRX3136377,0.4192990254
SRX3136378,-0.23999767700000002
SRX3136379,0.4752745325
SRX3136380,0.35926602300000005
SRX3136381,0.49658744800000004
SRX3136382,0.45246625100000004
SRX8914620,-0.1367335213
SRX8914621,0.09913645850000001
SRX8914622,0.037597062800000004
SRX8914623,0.0408735813
SRX8914625,0.7281257914
ERX3503512,-0.20289892480000002
ERX3503513,0.2522623812
ERX3503514,-0.0493634565
ERX3503515,1.8769154024999999
ERX3503516,1.9479114667
ERX3503517,1.8931742948
ERX3503518,0.7275193449
ERX3503519,1.2201785446
ERX3503520,1.6457511275
SRX2195704,-0.1914456973
SRX2195705,0.1914456973
SRX2195706,0.2666303305
SRX2195707,0.25042232540000003
SRX2195708,-0.38793890750000004
SRX2195709,0.2679272028
SRX2195710,1.2315920096
SRX2195711,0.9882789098
ERX3467881,0.1432781049
ERX3467883,-0.1432781049
SRX3798491,-0.2092496677
SRX3798492,-0.023430029300000002
SRX3798499,-0.7532921574
SRX3798500,-0.542286469
SRX3798501,0.12465178930000001
SRX3798502,-1.1317616743
SRX3798503,1.3476440661
SRX3798504,0.7610986054000001
SRX3798506,1.1494577648
SRX3798507,-0.5132786707
SRX3798508,-0.5646100482
SRX3798509,-0.1447309148
SRX3798510,0.21928047790000002
SRX3798517,-0.0598038459
SRX3798518,-0.07454956310000001
SRX4341761,-1.0795087445
SRX4341762,-0.8344850030000001
SRX4341763,-1.3144704072
SRX4341764,-0.9602206581
SRX4341765,-0.7015463339
SRX4341766,-0.2866721968
SRX4341767,-0.1698845881
SRX4341768,0.0439527689
SRX4341769,0.12593181920000002
SRX1258665,1.8841069378
SRX1258666,1.7863681287
SRX1258667,1.5197293876
SRX1258669,0.17093865460000002
SRX1258670,-0.17093865460000002
ERX2079594,-0.12860119520000002
ERX2079595,-0.2624584229
ERX2079596,-0.1492676708
ERX2079597,-0.0853844494
ERX2079598,-0.0414063038
ERX2079599,0.1267907532
SRX2804001,-0.2686503957
SRX2804004,1.0970613506
SRX2804005,0.8147980594
SRX2804006,0.1373588776
SRX2804007,0.5940132285
SRX2804008,1.126371299
SRX2804009,0.0877718225
SRX2804010,-0.0326859015
SRX2804011,0.5154959944
SRX2804012,0.4302401812
SRX2804013,0.851105858
SRX2804014,0.8330598815
