,STM4317
SRX3136375,0.172708208
SRX3136376,-0.2134354762
SRX3136377,0.1607231278
SRX3136378,-0.1199958596
SRX3136379,0.4778403672
SRX3136380,0.24915477230000002
SRX3136381,0.26215134700000003
SRX3136382,0.2546718488
SRX8914620,0.0712138772
SRX8914621,-0.0477957856
SRX8914622,-0.0234180917
SRX8914623,-0.8474558285
SRX8914625,-0.6147403569000001
ERX3503512,0.3036122787
ERX3503513,-0.2898563213
ERX3503514,-0.013755957400000001
ERX3503515,-0.06754976430000001
ERX3503516,-0.3408978362
ERX3503517,-0.2317573181
ERX3503518,0.044034970400000005
ERX3503519,-0.0393201731
ERX3503520,0.0381295394
SRX2195704,0.018831237
SRX2195705,-0.018831237
SRX2195706,-0.6620053286
SRX2195707,-1.042236214
SRX2195708,-0.053834159000000006
SRX2195709,-0.3837725061
SRX2195710,-0.0418416429
SRX2195711,0.0339849859
ERX3467881,0.1256645626
ERX3467883,-0.1256645626
SRX3798491,0.7322182666
SRX3798492,1.0254024567
SRX3798499,0.2307591595
SRX3798500,0.4811633386
SRX3798501,0.6052813451
SRX3798502,-0.1100095605
SRX3798503,1.756132663
SRX3798504,1.6916085708000002
SRX3798506,0.9987384564
SRX3798507,0.6012591963
SRX3798508,0.4677887777
SRX3798509,0.1392128886
SRX3798510,-0.1788745282
SRX3798517,0.7925909984
SRX3798518,0.0396616396
SRX4341761,0.8118342389000001
SRX4341762,1.0738575188
SRX4341763,1.0404476867
SRX4341764,0.7020228612
SRX4341765,0.2230806102
SRX4341766,0.5591082011
SRX4341767,-0.1344761229
SRX4341768,-0.1648570268
SRX4341769,0.2993331497
SRX1258665,0.9035086099
SRX1258666,0.8236486668
SRX1258667,0.6623954565
SRX1258669,-0.0477931362
SRX1258670,0.0477931362
ERX2079594,0.1984210086
ERX2079595,0.0672301604
ERX2079596,0.176448094
ERX2079597,0.2621195033
ERX2079598,-0.3187588897
ERX2079599,0.056639386400000005
SRX2804001,0.07597649270000001
SRX2804004,1.6666460710000002
SRX2804005,1.427990569
SRX2804006,0.2461161464
SRX2804007,1.400290386
SRX2804008,1.8883204986000002
SRX2804009,-0.0176538868
SRX2804010,0.16232293890000002
SRX2804011,0.1090867413
SRX2804012,-0.0255740135
