sample,BSU28130
LBexp_1,12.6954
LBexp_2,12.9521
LBexp_3,12.7954
LBtran_1,13.0829
LBtran_2,14.1232
LBtran_3,14.5565
LBstat_1,14.4477
LBstat_2,14.4153
LBstat_3,14.2291
LBGexp_1,13.2781
LBGexp_2,12.2097
LBGexp_3,13.003
LBGtran_2,13.3762
LBGtran_3,14.3654
LBGstat_1,13.4718
LBGstat_2,12.8481
LBGstat_3,13.2172
S0_1,13.08
S0_2,13.2121
S0_3,13.3933
S1_1,12.2209
S1_2,11.9182
S1_3,12.1382
S2_1,12.6427
S2_2,12.253
S2_3,12.4967
S3_1,12.0744
S3_2,11.513
S4_1,11.7017
S4_2,11.6364
S4_3,10.9935
S5_1,11.5579
S5_2,11.7936
S5_3,11.758
S6_1,10.8931
S6_2,8.0815
S6_3,11.0152
S6/t_1,10.8564
S6/t_2,7.9693
S6_4,11.0492
S6_5,11.5888
S6_6,11.8317
S7_4,11.2915
S7_5,11.1461
S7_6,11.3029
S8_4,10.8596
S8_5,10.1203
G135_1,13.7037
G135_3,11.5349
G150_1,12.7049
G150_2,13.6312
G150_3,13.3636
G180_1,13.1962
G180_2,13.6991
G180_3,12.158
C30_1,13.0778
C30_2,13.4216
C90_1,14.109000000000002
C90_2,14.4461
BI_1,14.9522
BI_2,14.8982
BC_2,14.7701
BC/t_1,14.5064
BC/t_2,14.9106
BC_1,14.4256
Sw_1,14.7778
Sw_2,14.996
BT_1,12.4425
BT_2,11.9695
B36_1,12.4598
B36_2,12.2286
B60_1,11.7537
B60_2,11.4542
M9exp_1,12.6497
M9exp_2,12.3088
M9exp_3,12.2338
M9tran_1,12.187
M9tran_2,12.6907
M9tran_3,12.0023
M9stat_1,9.2905
M9stat_2,8.9987
M9stat_3,8.8908
M+G_1,12.7944
M+G_2,12.5754
M+G_3,12.5986
Glu_1,12.5194
Glu_2,12.5842
Glu_3,12.495
Fru_1,12.4421
Fru_2,12.3548
Fru_3,11.7413
Mal_1,12.109000000000002
Mal_2,12.4321
Mal_3,12.7574
G+S_2,11.5955
G+S_3,11.9961
Pyr_1,10.8812
Pyr_2,11.6831
Pyr_3,11.4163
Gly_1,11.3629
Gly_2,12.2872
Gly_3,10.848
Glucon_1,11.3088
Glucon_2,11.7707
Glucon_3,11.0808
aero_1,12.7081
aero_2,11.6837
aero_3,12.854
nit_1,13.276
nit_2,13.432
nit_3,13.2294
ferm_1,12.911
ferm_2,13.315
ferm_3,13.5957
T-5.40H_1,12.7903
T-4.40H_1,12.6699
T-3.40H_1,12.4716
T-2.40H_1,12.4289
T-1.40H_1,12.6257
T-1.10H_1,13.0558
T-0.40H_1,13.0693
T0.0H_1,13.128
T0.30H_1,13.1268
T1.0H_1,12.2124
T1.30H_1,11.8962
T2.0H_1,11.3589
T2.30H_1,11.8908
T3.0H_1,11.3964
T3.30H_1,11.722
T4.0H_1,11.8897
T5.0H_1,11.3884
HPh_1,12.6137
HPh_2,12.3895
HPh_3,12.2881
LPh_1,12.7886
LPh_2,13.3348
LPh_3,12.8167
LPhT_1,14.1666
LPhT_2,14.1585
LPhT_3,14.5951
SMMPr_1,11.7488
SMMPr_2,11.9793
SMMPr_3,12.2547
HiTm_1,12.0893
HiTm_2,11.8663
HiTm_3,12.1398
LoTm_1,11.88
LoTm_2,11.4695
LoTm_3,11.3515
HiOs_1,11.7216
HiOs_2,11.4726
HiOs_3,11.6293
BMM_1,12.8175
BMM_2,12.5419
BMM_3,12.6036
Heat_1,13.3239
Heat_2,13.0023
Heat_3,12.5199
Cold_1,12.7009
Cold_2,12.5654
Cold_3,11.8858
Etha_1,10.2503
Etha_2,9.981
Etha_3,10.4874
SMM_1,12.1738
SMM_2,12.1701
SMM_3,12.1352
Salt_1,12.303
Salt_2,12.3269
Salt_3,12.3756
Mt0_1,12.4812
Mt0_3,12.6608
M0t45_1,14.898
M0t45_2,12.6303
M0t45_3,14.8302
M0t90_1,13.3598
M0t90_2,14.0889
M0t90_3,13.9879
M40t45_1,14.753
