,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,9.25185853854297e-18,0.22497693840552324,3.0,0.0,0.0781367829,2.0,-0.2536274863,4.0,0.1754907034,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,0.01613231703333336,0.513082049922417,3.0,1.0,-0.2653886233,3.0,-0.294563368,5.0,0.6083489424,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.3345944478,0.24234811899212338,4.0,6.0,0.4037780253,20.0,0.15533099120000002,40.0,0.1315478823,63.0,0.6477208924,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.572872261275,0.06401595997090256,4.0,7.0,0.6602797467,33.0,0.5784417323000001,81.0,0.5141223667,82.0,0.5386451994,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,0.091332594225,0.38381446271640524,4.0,8.0,0.3644025453,51.0,-0.1860107621,65.0,-0.2876113763,76.0,0.47454997,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,0.45086359719999997,0.36578099849409956,3.0,9.0,0.4634654016,22.0,0.8101808493,49.0,0.0789445407,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.1772360477,0.02197863761668542,2.0,10.0,0.1927772914,26.0,0.161694804,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,0.49549482399999994,0.24914858005995907,3.0,11.0,0.5986617124,54.0,0.6764892373,83.0,0.21133352230000002,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,0.0526335976,0.20824675802569337,4.0,12.0,0.0824028229,48.0,-0.1497855305,64.0,-0.052530918100000004,78.0,0.3304480161,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.06526071050000001,0.07714484197172151,4.0,13.0,-0.0046665601,38.0,0.1469049165,67.0,0.0035912354,72.0,0.1152132502,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.3739825565333333,0.14332162238766458,3.0,14.0,0.4299920085,41.0,0.2111138494,85.0,0.4808418117,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.34716151045,0.25082009912021047,4.0,15.0,0.0405181121,52.0,0.2465685668,71.0,0.5796096414,80.0,0.5219497215000001,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-0.12961125110000002,0.15766484585270812,3.0,16.0,-0.0048611016,53.0,-0.30681774040000004,77.0,-0.0771549113,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,-0.2342533262666667,0.3952706356691198,3.0,17.0,0.0392289006,50.0,-0.6874505648,66.0,-0.0545383146,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,0.2742727273,0.38136022087145716,3.0,18.0,0.6957030743,25.0,-0.047045181400000004,62.0,0.17416028900000002,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.06466125862500001,0.3665760149397764,4.0,19.0,0.1330511872,28.0,0.019221135400000002,56.0,-0.3918577937,73.0,0.49823050560000004,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,0.23105174642499998,0.23451891401209127,4.0,21.0,0.52307783,34.0,0.22684644510000002,45.0,-0.051206112500000005,58.0,0.2254888231,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,0.256423430175,0.11940864494201595,4.0,23.0,0.1243811301,42.0,0.2901207975,70.0,0.4040050653,79.0,0.2071867278,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,0.323364835325,0.06702570653692821,4.0,24.0,0.2311526466,29.0,0.37705099740000003,68.0,0.3686078111,74.0,0.3166478862,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,0.36765100565,0.049888470361587986,4.0,27.0,0.4136175493,31.0,0.40722246570000004,69.0,0.332925007,75.0,0.31683900060000003,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,0.34240208485000007,0.4918217182319248,4.0,30.0,0.7720330571,32.0,0.0130944146,59.0,0.7546293995000001,86.0,-0.1701485318,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,0.1200037711,,1.0,35.0,0.1200037711,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,0.240499254975,0.4692585337420532,4.0,36.0,-0.0881970559,44.0,-0.235558591,60.0,0.6102899061,61.0,0.6754627607,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,0.0,0.11843644855111234,4.0,37.0,0.104873195,46.0,-0.0922845912,57.0,-0.1123308705,84.0,0.0997422667,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,0.34804209595,0.1516723943306462,2.0,39.0,0.4552906745,43.0,0.24079351740000002,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,0.79264604615,0.17587942338964807,2.0,47.0,0.6682805132,55.0,0.9170115791000001,,,,,,,,,,,,,,,,,,,,,,,,
26,immunity_2__WT_sid2,0.0,0.1539952908394962,3.0,87.0,0.016374299800000002,90.0,0.145153847,93.0,-0.1615281468,,,,,,,,,,,,,,,,,,,,,,
27,immunity_2__WT_pad4,-0.2646612441666667,0.16610782372925584,3.0,88.0,-0.07651518730000001,91.0,-0.326444877,94.0,-0.3910236682,,,,,,,,,,,,,,,,,,,,,,
28,immunity_2__WT_PS,-0.034405751666666665,0.13731298100349446,3.0,89.0,-0.161473857,92.0,-0.053000422400000004,95.0,0.1112570244,,,,,,,,,,,,,,,,,,,,,,
29,immunity_in_vitro__WT_MM,-3.469446951953614e-18,0.2956095559831841,4.0,96.0,0.2871252032,97.0,-0.4131753389,98.0,0.0400471717,99.0,0.086002964,,,,,,,,,,,,,,,,,,,,
30,immunity_isolated__WT_DE,0.2225741171,0.0729142604367105,2.0,100.0,0.2741322851,104.0,0.1710159491,,,,,,,,,,,,,,,,,,,,,,,,
31,immunity_isolated__WT_DEPS,0.0259634716,0.029108214696317462,2.0,101.0,0.0053808556000000006,105.0,0.0465460876,,,,,,,,,,,,,,,,,,,,,,,,
32,immunity_isolated__WT_WT,-1.3004779183511024e-18,0.12642641726150297,12.0,102.0,-0.08989607990000001,110.0,0.0672240709,117.0,0.2035768205,125.0,0.0149113938,131.0,-0.1747382309,134.0,-0.039700777300000004,138.0,0.08327308650000001,159.0,0.08994437470000001,162.0,0.0043434791,164.0,0.09624300890000001,170.0,-0.2552218518,174.0,4.07055e-05,,,,
