sample,BSU09290
LBexp_1,12.6074
LBexp_2,12.6997
LBexp_3,12.265
LBtran_1,11.8868
LBtran_2,10.7361
LBtran_3,10.9373
LBstat_1,10.9552
LBstat_2,10.5918
LBstat_3,10.828
LBGexp_1,11.2236
LBGexp_2,9.7485
LBGexp_3,11.264
LBGtran_2,8.6535
LBGtran_3,8.7482
LBGstat_1,8.1815
LBGstat_2,8.2499
LBGstat_3,8.1338
S0_1,13.1692
S0_2,13.3425
S0_3,13.3697
S1_1,11.7846
S1_2,12.1579
S1_3,12.3598
S2_1,11.6701
S2_2,12.2683
S2_3,11.3751
S3_1,12.2623
S3_2,13.0917
S4_1,13.5204
S4_2,13.2577
S4_3,12.9646
S5_1,13.2611
S5_2,13.6715
S5_3,13.4251
S6_1,13.7464
S6_2,15.2327
S6_3,13.265999999999998
S6/t_1,13.5673
S6/t_2,14.6966
S6_4,12.8849
S6_5,13.6388
S6_6,13.683
S7_4,13.2088
S7_5,12.958
S7_6,13.1126
S8_4,12.5694
S8_5,13.8696
G135_1,12.7695
G135_3,10.88
G150_1,15.8041
G150_2,14.4657
G150_3,15.7446
G180_1,11.1383
G180_2,11.6322
G180_3,11.1353
C30_1,12.3278
C30_2,12.7302
C90_1,9.2737
C90_2,9.2649
BI_1,13.2388
BI_2,13.3834
BC_2,14.3483
BC/t_1,13.6453
BC/t_2,14.1303
BC_1,13.4541
Sw_1,14.207
Sw_2,14.6453
BT_1,12.8572
BT_2,12.2174
B36_1,13.5509
B36_2,12.8218
B60_1,14.5158
B60_2,14.6392
M9exp_1,10.8766
M9exp_2,10.4373
M9exp_3,9.2202
M9tran_1,9.9167
M9tran_2,9.6027
M9tran_3,10.9702
M9stat_1,12.0559
M9stat_2,12.4306
M9stat_3,12.2993
M+G_1,9.4026
M+G_2,9.2529
M+G_3,9.2685
Glu_1,10.5044
Glu_2,11.0424
Glu_3,10.5062
Fru_1,11.4403
Fru_2,11.3643
Fru_3,10.7192
Mal_1,11.4014
Mal_2,11.2706
Mal_3,11.951
G+S_2,12.2831
G+S_3,12.6103
Pyr_1,11.2405
Pyr_2,11.3209
Pyr_3,11.0121
Gly_1,14.4459
Gly_2,15.2673
Gly_3,13.7204
Glucon_1,10.71
Glucon_2,11.2378
Glucon_3,10.574000000000002
aero_1,11.613
aero_2,9.647
aero_3,11.2124
nit_1,8.8896
nit_2,8.8129
nit_3,8.8158
ferm_1,9.02
ferm_2,8.7924
ferm_3,9.4405
T-5.40H_1,10.0451
T-4.40H_1,9.899
T-3.40H_1,9.9184
T-2.40H_1,9.8653
T-1.40H_1,10.412
T-1.10H_1,11.0391
T-0.40H_1,10.874
T0.0H_1,11.3964
T0.30H_1,15.0584
T1.0H_1,13.4077
T1.30H_1,13.1658
T2.0H_1,12.1903
T2.30H_1,12.5592
T3.0H_1,11.8502
T3.30H_1,12.0842
T4.0H_1,12.0447
T5.0H_1,11.2033
HPh_1,10.7132
HPh_2,10.2615
HPh_3,10.1756
LPh_1,11.2082
LPh_2,10.9816
LPh_3,10.2699
LPhT_1,9.681
LPhT_2,10.0264
LPhT_3,10.261
SMMPr_1,10.3094
SMMPr_2,10.4401
SMMPr_3,10.5546
HiTm_1,10.7668
HiTm_2,10.6832
HiTm_3,9.9396
LoTm_1,11.4657
LoTm_2,11.0582
LoTm_3,10.8734
HiOs_1,10.6596
HiOs_2,10.1006
HiOs_3,10.2796
BMM_1,11.607
BMM_2,11.3717
BMM_3,12.7435
Heat_1,13.4395
Heat_2,13.4344
Heat_3,12.8943
Cold_1,11.2066
Cold_2,10.2355
Cold_3,9.6832
Etha_1,10.5848
Etha_2,10.033
Etha_3,10.7184
SMM_1,12.6296
SMM_2,12.637
SMM_3,12.6155
Salt_1,13.6726
Salt_2,13.6052
Salt_3,13.9286
Mt0_1,12.8053
Mt0_3,13.3826
M0t45_1,9.6938
M0t45_2,11.9095
M0t45_3,10.6998
M0t90_1,11.2297
M0t90_2,11.7935
M0t90_3,11.855
M40t45_1,10.1328
M40t45_2,11.9791
M40t45_3,10.7138
M40t90_1,12.0617
M40t90_2,11.9418
M40t90_3,12.8696
dia0_1,12.8313
dia0_2,12.9462
dia0_3,12.0108
dia5_1,13.8609
dia5_2,14.0844
dia5_3,14.0821
dia15_1,14.0617
dia15_2,13.1554
dia15_3,11.4085
Diami_1,15.2157
Diami_2,15.3775
Diami_3,15.2157
Paraq_1,14.3091
Paraq_2,15.0235
Paraq_3,13.0966
H2O2_1,13.9868
H2O2_2,14.4453
H2O2_3,13.5863
Oxctl_1,14.2898
Oxctl_2,14.6586
Oxctl_3,14.9964
GM-0.1_1,10.2785
GM-0.2_1,10.4778
GM+5_1,10.0826
GM+15_1,9.6248
GM+25_1,9.6068
GM+45_1,9.6988
GM+60_1,9.4552
GM+90_1,9.7416
GM+120_1,9.2716
GM+150_1,9.5375
GM-0.1_2,10.8348
GM-0.2_2,10.9149
GM+5_2,10.7698
GM+10_2,10.1317
GM+15_2,9.496
GM+25_2,9.3614
GM+45_2,8.6558
GM+60_2,8.7914
GM+90_2,9.5236
GM+150_2,8.6178
GM-0.1_3,10.3354
GM-0.2_3,10.0841
GM+5_3,10.3866
GM+10_3,8.9667
GM+15_3,9.3988
GM+25_3,8.9257
GM+45_3,9.1493
GM+60_3,9.0084
GM+90_3,9.2066
GM+120_3,9.2661
GM+150_3,9.4866
MG-0.1_1,12.0131
MG+5_1,10.5142
MG+10_1,10.393
MG+15_1,9.5547
MG+25_1,9.9189
MG+45_1,9.5833
MG+120_1,9.5907
MG+150_1,9.7741
MG-0.1_2,11.057
MG-0.2_2,11.742
MG+5_2,10.2585
MG+10_2,10.2584
MG+15_2,10.9923
MG+25_2,9.8903
MG+45_2,9.5534
MG+60_2,9.865
MG+90_2,9.3292
MG+120_2,10.292
MG-0.1_3,12.1121
MG-0.2_3,11.5708
MG+5_3,9.7521
MG+10_3,9.3294
MG+15_3,10.1738
MG+25_3,9.87
MG+45_3,10.1293
MG+60_3,9.67
MG+90_3,9.7009
MG+120_3,9.4867
MG+150_3,9.6106
