,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,Control__wt_glc,8.930166889750002,0.04875089995906193,2.0,0.0,8.895694797800001,1.0,8.9646389817,,,,,,,,
1,Fur__wt_dpd,10.44730318935,0.07461445902338375,2.0,2.0,10.3945427994,3.0,10.5000635793,,,,,,,,
2,Fur__wt_fe,8.40355730705,0.1957270996860765,2.0,4.0,8.5419572665,5.0,8.2651573476,,,,,,,,
3,Fur__delfur_dpd,10.58692496545,0.1927192723584538,2.0,6.0,10.4506518611,7.0,10.7231980698,,,,,,,,
4,Fur__delfur_fe2,10.40526368375,0.012465219800621855,2.0,8.0,10.4140779252,9.0,10.3964494423,,,,,,,,
5,Acid__wt_ph5,9.2310179401,0.06119266870470612,2.0,10.0,9.2742876911,11.0,9.1877481891,,,,,,,,
6,Acid__delgadx_ph5,9.11468931,0.037083353741847076,2.0,12.0,9.0884674191,13.0,9.1409112009,,,,,,,,
7,Acid__delgadw_ph5,7.8322192445,0.06581840160251765,2.0,14.0,7.8787598826,15.0,7.7856786064,,,,,,,,
8,Acid__delgade_ph5,9.136483821799999,0.019142776819770047,2.0,16.0,9.1500198091,17.0,9.1229478345,,,,,,,,
9,Oxidative__wt_pq,9.7097378105,0.08364619386162536,2.0,18.0,9.6505910196,19.0,9.7688846014,,,,,,,,
10,Oxidative__deloxyr_pq,9.6510436192,0.1306604004630896,2.0,20.0,9.558652764,21.0,9.7434344744,,,,,,,,
11,Oxidative__delsoxr_pq,10.25778692735,0.028371231310122615,2.0,22.0,10.2778484174,23.0,10.2377254373,,,,,,,,
12,Oxidative__delsoxs_pq,10.22775229975,0.002521654292450555,2.0,24.0,10.2295353786,25.0,10.2259692209,,,,,,,,
13,Nac/NtrC__wt_csn,9.0616935042,0.060526010269880734,2.0,26.0,9.0188951519,27.0,9.1044918565,,,,,,,,
14,Nac/NtrC__wt_cytd,8.90476338985,0.06746987105673684,2.0,28.0,8.8570549865,29.0,8.9524717932,,,,,,,,
15,Nac/NtrC__wt_gln,7.8988607771999995,0.004173320180932861,2.0,30.0,7.9018117602,31.0,7.8959097942,,,,,,,,
16,Nac/NtrC__bw_delnac_csn,9.5328611326,0.016592186232908975,2.0,32.0,9.5211286852,33.0,9.54459358,,,,,,,,
17,Nac/NtrC__bw_delnac_cytd,8.93081951605,0.0784094115982921,2.0,34.0,8.9862633427,35.0,8.8753756894,,,,,,,,
18,Nac/NtrC__bw_delnac_gln,9.39695667925,0.008862869677877555,2.0,36.0,9.390689684,37.0,9.4032236745,,,,,,,,
19,Nac/NtrC__bw_delnac_nh4,9.2098258712,0.020900923443557026,2.0,38.0,9.2246050559,39.0,9.1950466865,,,,,,,,
20,Misc__wt_no_te,10.4721744649,0.07252366370175008,2.0,40.0,10.4208924905,41.0,10.5234564393,,,,,,,,
21,Misc__bw_delcbl,9.72222313875,0.003309710092261887,2.0,42.0,9.7245634572,43.0,9.7198828203,,,,,,,,
22,Misc__bw_delfabr,9.0086917849,0.06128807848127008,2.0,44.0,8.965354569,45.0,9.0520290008,,,,,,,,
23,Misc__bw_delfadr,10.052057434550001,0.04668768385250383,2.0,46.0,10.0850706124,47.0,10.0190442567,,,,,,,,
24,Misc__nitr_031,9.3404310454,,1.0,48.0,9.3404310454,,,,,,,,,,
25,Omics__wt_glu,7.1190293829,0.20046551337287138,2.0,49.0,6.977278859,50.0,7.2607799068,,,,,,,,
26,Omics__wt_gly,8.48064998745,0.05724319767104805,2.0,51.0,8.4401729342,52.0,8.5211270407,,,,,,,,
27,Omics__wt_thr,7.716239831099999,0.11025906196115422,2.0,53.0,7.7942047615,54.0,7.6382749007,,,,,,,,
28,Omics__bw_ac,8.7037343041,0.04949146738668738,2.0,55.0,8.6687385519,56.0,8.7387300563,,,,,,,,
29,Omics__bw_fum,8.987959382549999,0.027228874142165353,2.0,57.0,8.968705661,58.0,9.0072131041,,,,,,,,
30,Omics__bw_glc,9.409162181100001,0.051505054072438064,2.0,59.0,9.445581754100001,60.0,9.3727426081,,,,,,,,
31,Omics__bw_pyr,9.127585436699999,0.06843897780020408,2.0,61.0,9.0791917714,62.0,9.175979102,,,,,,,,
32,OmpR__wt_nacl,9.78233057985,0.031277249969075036,2.0,63.0,9.7602142243,64.0,9.8044469354,,,,,,,,
33,OmpR__bw_delompr_nacl,9.127406744,0.021202044442060627,2.0,65.0,9.1124146346,66.0,9.1423988534,,,,,,,,
34,MinSpan__wt_ade,7.8944067579,,1.0,67.0,7.8944067579,,,,,,,,,,
